,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.499967590744105,0.5000324092558949,0.0,complete,False,True,0.7,27.0,351.0,105.0,246.0,cx,1000.0,10.0,False,False,729.0,729.0,428.1198344230652,935308.0,794856.0,140452.0,130250193.0,428.2778706550598,2024-11-14 15:16:32.967343
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4685833333333324,0.5314166666666672,-0.06283333333333346,0.901553009577387,1.166381067314258,119.99999999999999,56.23,63.77,False,False,False,0.05460406730882477,0.05460406730882471,0.10920813461764971,0.19502980351962335,0.2847003560425875,0.0,6.55248807705896,6.552488077058959,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5111460317460319,0.48885396825396815,0.022292063492061743,1.0538192328645002,0.9621042358552213,630.0,322.02199999999993,307.97800000000007,False,False,False,0.02883387033697045,0.028833870336970453,0.057667740673940884,0.14111676241882515,0.10191638671502556,0.0,18.165338312291386,18.165338312291386,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49564947089947065,0.5043505291005294,-0.00870105820105739,0.9846262610266439,1.0200355522611186,3023.9999999999995,1498.844,1525.1559999999997,False,False,False,0.016266156452432096,0.016266156452432096,0.032532312904864163,0.05847480817505193,0.07617071287930412,1.3642420526593924e-12,49.1888571121546,49.18885711215454,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5014231746031749,0.49857682539682513,0.002846349206349473,1.006514098139335,0.994963696753157,12599.999999999874,6317.93199999994,6282.067999999937,False,False,False,0.009407264209336848,0.009407264209336845,0.018814528418673697,0.04289109697266842,0.034226997628147605,1.8189894035458565e-10,118.5315290376414,118.53152903764135,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4992566666666669,0.5007433333333332,-0.0014866666666658048,0.9972621373781045,1.0032636290189247,43200.000000007436,21567.888000003706,21632.112000003715,False,False,False,0.005635559145830183,0.005635559145830183,0.011271118291660356,0.020579845306037473,0.02541998884353149,1.6007106751203537e-10,243.45615509990483,243.45615509990478,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5002510052909919,0.4997489947090082,0.0005020105819846409,1.001128787128057,0.9990981603868676,113399.99999992907,56728.463999963395,56671.53599996699,False,False,False,0.003730907825264278,0.0037309078252642787,0.007461815650528552,0.01668731174884237,0.0136587414396714,1.8480932340025902e-09,423.0849473847113,423.08494738471103,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49991603174602117,0.5000839682539788,-0.00016793650795780986,0.9997240252129194,1.0004063233586535,201600.00000012666,100783.07200006067,100816.92800006495,False,False,False,0.00283861345630114,0.00283861345630114,0.00567722691260228,0.010559099275215625,0.012421743066264338,2.9103830456733704e-11,572.2644727906696,572.2644727906694,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999698412698213,0.5000301587301788,-6.031746035643034e-05,0.9999387519651607,1.0001755954614955,181440.00000118997,90714.52800059057,90725.4720005975,False,False,False,0.002666791234460653,0.0026667912344606535,0.005333582468921306,0.011153677166337925,0.01031778844878422,2.2118911147117615e-09,483.8626015837085,483.8626015837083,,,,,,,,,,,,,,,,,,,,,,,,,
