,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49999815831974614,0.5000018416802537,0.0,complete,False,True,0.5,72.0,2556.0,1278.0,1278.0,cx,1000.0,10.0,False,False,5184.0,5184.0,433.6170697212219,1628730.0,794136.0,834594.0,130250193.0,433.8381185531616,2024-11-14 21:34:45.589604
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49639999999999984,0.5036000000000002,-0.0071999999999999955,1.0028971722885887,1.0327206019215305,119.99999999999999,59.56799999999999,60.432,False,False,False,0.04642001484034422,0.04642001484034419,0.09284002968068852,0.18821965383266262,0.19654099548922876,0.0,5.570401780841319,5.570401780841319,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003682539682538,0.49963174603174615,0.0007365079365061572,1.0047938840366342,1.0015893640575826,630.0,315.2319999999999,314.7680000000001,False,False,False,0.019891503140872138,0.019891503140872128,0.03978300628174433,0.0836244253997431,0.07716160384733799,0.0,12.53164697874945,12.53164697874945,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001428571428574,0.49985714285714256,0.0002857142857145854,1.0012450331301854,1.000100226109366,3023.9999999999995,1512.432,1511.5679999999998,False,False,False,0.009157446289297178,0.009157446289297176,0.018314892578594373,0.036796548331409856,0.036712854982171514,1.3642420526593924e-12,27.69211757883458,27.69211757883461,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999180952380944,0.5000819047619056,-0.00016380952381034317,0.999837408747042,1.0004904252033087,12599.999999999874,6298.967999999938,6301.031999999938,False,False,False,0.004524465961841187,0.004524465961841187,0.00904893192368237,0.018238752610563246,0.017986830166850622,1.8189894035458565e-10,57.00827111919761,57.00827111919752,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000792592592592,0.49992074074074083,0.00015851851851996822,1.0003598406284961,0.9997260882147047,43200.000000007436,21603.424000003717,21596.57600000371,False,False,False,0.002315754002064557,0.002315754002064554,0.00463150800412911,0.00923061851806075,0.00930314256760846,1.6007106751203537e-10,100.04057288920563,100.04057288920558,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000615167548408,0.4999384832451592,0.0001230335096804202,1.0002637788335098,0.9997714197088192,113399.99999992907,56706.9759999637,56693.02399996661,False,False,False,0.0014817730728412038,0.0014817730728412049,0.002963546145682409,0.005966132999122636,0.005891589427011195,1.8480932340025902e-09,168.03306646009023,168.03306646009003,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49991396825396645,0.5000860317460336,-0.000172063492065157,0.9996663518752475,1.0003546948698174,201600.00000012666,100782.65600006255,100817.34400006292,False,False,False,0.0011436310871493565,0.0011436310871493578,0.002287262174298709,0.004556466566824719,0.004593818868601649,2.9103830456733704e-11,230.55602716945518,230.55602716945538,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000370370370187,0.49996296296298126,7.407407403654263e-05,1.0001611161085753,0.9998647500647168,181440.00000118997,90726.72000059088,90713.28000059724,False,False,False,0.0012708684362139327,0.0012708684362139348,0.002541736872427867,0.005097531029439679,0.0050708339847527475,2.2118911147117615e-09,230.58636906816574,230.58636906816562,,,,,,,,,,,,,,,,,,,,,,,,,
