,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0294744111007458,0.9705255888992552,0.0,complete,False,True,0.5,135.0,9045.0,4523.0,4522.0,pyr,1000.0,,140.06768774986267,3647863.0,736373.0,2911490.0,130250193.0,140.18471431732178,2024-11-15 02:21:55.965507
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5005298427628473,0.4994701572371495,0.0010596855256977,1.0021216193006597,0.997882872438038,401298.3000004102,200861.77500020323,200436.52500020567,False,False,False,198172,99191,98981,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5024731557933035,0.4975268442066972,0.0049463115866063,1.0099417984058594,0.9901560679817868,39668933.671822354,19932574.28903582,19736359.382786565,False,False,False,257970,129623,128347,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4996454557650156,0.5003545442349849,-0.0007090884699693,0.9985828279604146,1.0014191832664296,4159562134.958828,2078306318.7044048,2081255816.254425,False,False,False,313078,156428,156650,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5005692829791277,0.4994307170208704,0.0011385659582572,1.002279727536682,0.9977254577998051,451812454727.35583,226163436503.9121,225649018223.4429,False,False,False,362737,181575,181162,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4984653918119609,0.5015346081880401,-0.0030692163760791,0.9938803497785176,1.006157330933091,50112766128594.15,24979479603070.848,25133286525523.35,False,False,False,405641,202198,203443,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000998289295148,0.4999001710704815,0.0001996578590332,1.000399395460509,0.99960076399254,5627981586452526.0,2814552628603367.5,2813428957849138.0,False,False,False,440754,220421,220333,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5001080724791798,0.4998919275208155,0.0002161449583641,1.0004323833742148,0.999567803500366,6.36445753167539e+17,3.182916588541777e+17,3.181540943133583e+17,False,False,False,467279,233690,233589,,,,,,,,,,,,,,,,,,,,,
