,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000229418683628,0.499977058131637,0.0,complete,False,True,0.5,217.0,23436.0,11718.0,11718.0,cx,1000.0,10.0,False,False,47089.0,47089.0,441.00171065330505,8770100.0,793968.0,7976132.0,130250193.0,441.45486664772034,2024-11-30 00:55:22.869286
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5016499999999995,0.4983500000000005,0.003299999999999998,1.0222979220921091,1.0086334981463663,119.99999999999999,60.19799999999999,59.802,False,False,False,0.0433564009115149,0.04335640091151491,0.08671280182302987,0.18195293489747497,0.1777231549146133,0.0,5.2027681093817675,5.202768109381767,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4995523809523807,0.5004476190476193,-0.0008952380952398596,1.00156471564041,1.0049248727142124,630.0,314.71799999999996,315.28200000000004,False,False,False,0.0200659328935232,0.02006593289352322,0.04013186578704641,0.08382772083134382,0.07813189079822129,0.0,12.641537722919628,12.641537722919628,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001838624338625,0.4998161375661375,0.0003677248677251042,1.0013509207043396,0.9998765333531878,3023.9999999999995,1512.556,1511.444,False,False,False,0.008748345554595499,0.008748345554595496,0.017496691109190995,0.03517680769678061,0.035003115712307395,1.3642420526593924e-12,26.454996957096775,26.45499695709679,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001647619047604,0.49983523809523955,0.00032952380952295423,1.000815591649265,0.9994949870250153,12599.999999999874,6302.075999999937,6297.923999999938,False,False,False,0.004401580592900444,0.0044015805929004444,0.008803161185800892,0.017755678188102142,0.017482013316327587,1.8189894035458565e-10,55.45991547054433,55.45991547054427,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000788888888905,0.4999211111111094,0.00015777777777967555,1.0003591271850107,0.9997280706118152,43200.000000007436,21603.40800000372,21596.592000003704,False,False,False,0.002332910925903789,0.002332910925903789,0.004665821851807581,0.009327209804111872,0.009341866510909349,1.6007106751203537e-10,100.78175199906052,100.78175199906066,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.500027795414453,0.499972204585547,5.559082890502717e-05,1.0001260777546948,0.9999036816884249,113399.99999992907,56703.15199996369,56696.84799996642,False,False,False,0.0013634710895701755,0.0013634710895701783,0.0027269421791403514,0.005460176798839942,0.005448769912508207,1.8480932340025902e-09,154.61762155716374,154.6176215571637,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999865079365083,0.5000134920634918,-2.6984126983272335e-05,0.9999561031555846,1.000064060870631,201600.00000012666,100797.28000006264,100802.72000006255,False,False,False,0.0011225014245973568,0.0011225014245973568,0.0022450028491947153,0.004485710178871987,0.004494916733871092,2.9103830456733704e-11,226.29628719896954,226.2962871989694,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000350970017468,0.4999649029982532,7.019400349280487e-05,1.0001502663658346,0.9998694917852968,181440.00000118997,90726.36800059129,90713.63200059703,False,False,False,0.0011106826950386848,0.001110682695038682,0.002221365390077365,0.004442282670846709,0.004443552285595082,2.2118911147117615e-09,201.52226818913783,201.52226818913772,,,,,,,,,,,,,,,,,,,,,,,,,
