,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000179060239416,0.4999820939760582,0.0,complete,False,True,0.5,215.0,23005.0,11503.0,11502.0,cx,1000.0,10.0,False,False,46225.0,46225.0,439.57832074165344,8642756.0,793968.0,7848788.0,130250193.0,440.0158512592316,2024-11-29 20:36:02.009575
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5014166666666668,0.4985833333333331,0.0028333333333333,1.0240331819144268,1.011492308071822,120.0,60.17,59.83,False,False,False,0.0462954731408301,0.0462954731408301,0.0925909462816604,0.2010033354444096,0.1876414930978637,0.0,5.555456776899645,5.555456776899645,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004857142857148,0.4995142857142852,0.0009714285714267,1.0057340224039324,1.001435694898956,630.0,315.3059999999999,314.6940000000001,False,False,False,0.0210303002797484,0.0210303002797484,0.0420606005594969,0.0904801701736364,0.080588703706427,0.0,13.24908917624152,13.24908917624152,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004616402116401,0.4995383597883599,0.0009232804232806,1.002610814557345,0.9988723990211894,3023.9999999999995,1513.3959999999995,1510.604,False,False,False,0.0095850835140189,0.0095850835140189,0.0191701670280378,0.0398795922981406,0.0375298357799339,1.3642420526593924e-12,28.9852925463932,28.985292546393215,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001920634920632,0.4998079365079368,0.0003841269841261,1.0009509954516689,0.9994043636359357,12599.999999999874,6302.419999999937,6297.579999999938,False,False,False,0.0047013608832656,0.0047013608832655,0.0094027217665311,0.0194224794621967,0.0183516676027163,1.8189894035458562e-10,59.23714712914509,59.23714712914511,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001040740740742,0.4998959259259258,0.0002081481481499,1.0004706464268214,0.9996370296459104,43200.00000000744,21604.49600000372,21595.504000003708,False,False,False,0.0025910058371766,0.0025910058371766,0.0051820116743532,0.0104734148551096,0.0102794411719154,1.6007106751203534e-10,111.93145216604844,111.93145216604844,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000413403879967,0.4999586596120032,8.268077599469372e-05,1.000181447094959,0.999850684312214,113399.99999992907,56704.68799996369,56695.311999966405,False,False,False,0.001416455871364,0.001416455871364,0.002832911742728,0.0056729962073547,0.005659924071055,1.8480932340025902e-09,160.6260958125844,160.6260958125843,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.500001111111112,0.499998888888888,2.222222224105669e-06,1.000013646329163,1.000004760345666,201600.00000012663,100800.22400006278,100799.7760000626,False,False,False,0.0010725620224556,0.0010725620224556,0.0021451240449112,0.00428970036203,0.004291074140104,2.9103830456733704e-11,216.22850372719023,216.2285037271905,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999793650793473,0.5000206349206526,-4.126984130451454e-05,0.9999303512147164,1.0000956567634065,181440.00000119,90716.25600059092,90723.74400059695,False,False,False,0.0012745761103957,0.0012745761103957,0.0025491522207915,0.005056395083147,0.0051447734881214,2.211891114711761e-09,231.25908947172076,231.2590894717209,,,,,,,,,,,,,,,,,,,,,,,,,
