,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999744610747056,0.5000255389252942,0.0,complete,False,True,0.7,25.0,300.0,90.0,210.0,cx,1000.0,10.0,False,False,625.0,625.0,439.2263879776001,920052.0,795040.0,125012.0,130250193.0,439.4064288139343,2024-11-14 17:42:37.987509
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4652666666666666,0.5347333333333343,-0.0694666666666667,0.8909528049230482,1.1834700114823002,120.0,55.832,64.168,False,False,False,0.0562458492295704,0.0562458492295702,0.1124916984591408,0.2006382130152544,0.2886429090130096,0.0,6.74950190754844,6.749501907548433,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5174857142857149,0.4825142857142852,0.0349714285714269,1.081596478419553,0.9386128553074552,630.0,326.016,303.98400000000004,False,False,False,0.0302811110940542,0.0302811110940542,0.0605622221881084,0.1465164142584745,0.1062630477640727,0.0,19.077099989254197,19.077099989254197,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.491764550264551,0.5082354497354488,-0.0164708994708985,0.9697354714986632,1.0362817655339132,3023.9999999999995,1487.096,1536.9039999999998,False,False,False,0.0173679275608039,0.0173679275608039,0.0347358551216079,0.0628896612569035,0.0792862672886136,1.3642420526593924e-12,52.52061294387113,52.52061294387116,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5033536507936516,0.4966463492063485,0.0067073015873021,1.0144208023531225,0.9874422979336736,12599.999999999874,6342.25599999994,6257.743999999937,False,False,False,0.0102028698999362,0.0102028698999363,0.0204057397998726,0.0446582207935064,0.0379190783282105,1.8189894035458562e-10,128.5561607391943,128.55616073919435,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4986007407407403,0.5013992592592598,-0.002798518518518,0.9946927084731854,1.0059223888867248,43200.00000000744,21539.552000003703,21660.44800000372,False,False,False,0.0060243984496704,0.0060243984496704,0.0120487968993408,0.0228326092248798,0.0256526200206752,1.6007106751203534e-10,260.2540130258059,260.25401302580576,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5005437742504263,0.4994562257495736,0.0010875485008525,1.0022906289332785,0.9979312575179732,113399.99999992907,56761.66399996328,56638.33599996718,False,False,False,0.003678989508213,0.003678989508213,0.0073579790164261,0.0153713133742692,0.014155053047318,1.8480932340025902e-09,417.1974102311071,417.1974102311071,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4998142857142729,0.500185714285727,-0.0003714285714555,0.9993084430980028,1.0007965098685745,201600.00000012663,100762.56000006004,100837.44000006568,False,False,False,0.002552956876508,0.002552956876508,0.005105913753016,0.0099999149840047,0.0104534689040704,2.9103830456733704e-11,514.6761063043432,514.676106304343,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999880070546516,0.5000119929453484,-2.3985890698358763e-05,0.999998225586012,1.0000935344740296,181440.00000119,90717.82400058991,90722.176000598,False,False,False,0.0023940158706312,0.0023940158706312,0.0047880317412624,0.0096511960294882,0.009518044989201,2.211891114711761e-09,434.3702395701752,434.3702395701754,,,,,,,,,,,,,,,,,,,,,,,,,
