,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500039416273683,0.49996058372631696,0.0,complete,False,True,0.5,135.0,9045.0,4523.0,4522.0,cx,1000.0,10.0,False,False,18225.0,18225.0,434.73526525497437,3742844.0,793968.0,2948876.0,130250193.0,435.0165343284607,2024-11-29 23:48:10.731047
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5002999999999997,0.49970000000000026,0.0005999999999999998,1.0166296162690873,1.014182601589381,119.99999999999999,60.036,59.964,False,False,False,0.0433451137833192,0.0433451137833192,0.08669022756663848,0.17943041682007554,0.17910608223456753,0.0,5.201413653998288,5.201413653998289,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4991873015873011,0.5008126984126988,-0.0016253968253986013,0.9998160212198665,1.0061437907869517,630.0,314.48799999999994,315.51200000000006,False,False,False,0.019224696470856825,0.019224696470856825,0.038449392941713664,0.07991324090824804,0.07510549094428916,0.0,12.111558776639784,12.111558776639784,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4995105820105817,0.5004894179894184,-0.0009788359788357296,0.9986773957510764,1.0025977345345864,3023.9999999999995,1510.52,1513.4799999999998,False,False,False,0.008906262546974448,0.008906262546974453,0.01781252509394888,0.03560433983888511,0.03581553012456052,1.3642420526593924e-12,26.932537942050732,26.93253794205072,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000431746031745,0.4999568253968255,8.634920634835309e-05,1.0003176590982676,0.999970231155257,12599.999999999874,6300.543999999938,6299.455999999938,False,False,False,0.004240413182186019,0.004240413182186022,0.008480826364372033,0.017093517847442067,0.016856533010769597,1.8189894035458565e-10,53.42920609554249,53.42920609554245,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001111111111114,0.49988888888888855,0.00022222222222362007,1.0004849103665192,0.9995959473970973,43200.000000007436,21604.800000003717,21595.20000000371,False,False,False,0.0022450066524807434,0.002245006652480744,0.004490013304961491,0.008989393077530354,0.00897693896555472,1.6007106751203537e-10,96.98428738718452,96.98428738718441,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000493827160402,0.4999506172839598,9.876543208010132e-05,1.0002128099117285,0.999817623639207,113399.99999992907,56705.59999996374,56694.399999966314,False,False,False,0.0013782167736831107,0.0013782167736831107,0.002756433547366222,0.005535621478070336,0.005491517758776045,1.8480932340025902e-09,156.2897821355695,156.28978213556954,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000038095238092,0.4999961904761908,7.619047618942787e-06,1.0000240437375865,0.9999935686221707,201600.00000012666,100800.7680000627,100799.2320000626,False,False,False,0.001049150203814575,0.0010491502038145737,0.002098300407629148,0.004196542245448066,0.004197119271410774,2.9103830456733704e-11,211.50868108915088,211.50868108915105,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000670194003335,0.49993298059966657,0.00013403880066782065,1.0002778036081001,0.9997416306966903,181440.00000118997,90732.16000059088,90707.8400005973,False,False,False,0.001100048508993351,0.0011000485089933511,0.002200097017986701,0.004403863480854424,0.004396998214622775,2.2118911147117615e-09,199.59280147306018,199.59280147306032,,,,,,,,,,,,,,,,,,,,,,,,,
