,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7976454714625638,0.20235452853741645,0.0,complete,False,True,0.5,211.0,22155.0,11077.0,11078.0,pyr,1000.0,,342.5986065864563,9319541.0,1812411.0,7507130.0,130250193.0,342.83500933647156,2024-11-29 04:31:36.811972
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.499074767731491,0.5009252322685058,-0.0018504645370148332,0.9963059067145914,1.003707790208321,1545145.8259989743,771143.2942217209,774002.5317772485,False,False,False,312354,155888,156466,,,,,,,,,,,,,,,,,,,,,
4,4,0.5013299038377232,0.4986700961622772,0.0026598076754460504,1.0053338022390268,0.9946944962686547,241045920.97787693,120843528.38431448,120202392.59356256,False,False,False,410556,205824,204732,,,,,,,,,,,,,,,,,,,,,
5,5,0.4998380433249032,0.5001619566750944,-0.00032391335019128217,0.9993523830713864,1.0006480366080914,39897765088.68317,19942420834.964027,19955344253.719048,False,False,False,503221,251529,251692,,,,,,,,,,,,,,,,,,,,,
6,6,0.49911341651098295,0.5008865834890139,-0.0017731669780309996,0.9964599431558344,1.0035526333682356,6846623263455.607,3417241528586.904,3429381734868.682,False,False,False,589341,294148,295193,,,,,,,,,,,,,,,,,,,,,
7,7,0.4996471397341659,0.5003528602658335,-0.0007057205316675842,0.998589554317142,1.0014124378497253,1201951119351587.2,600551438884299.6,601399680467286.9,False,False,False,667403,333466,333937,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000617366869244,0.49993826331307595,0.0001234733738484903,1.0002469772428104,0.9997530837398867,2.144199992880628e+17,1.0722323722439778e+17,1.0719676206366509e+17,False,False,False,737001,368546,368455,,,,,,,,,,,,,,,,,,,,,
9,9,0.5003879531141594,0.49961204688584304,0.0007759062283163138,1.0015530174525467,0.9984493906708036,3.863259316018054e+19,1.9331284214914814e+19,1.930130894526582e+19,False,False,False,796488,398553,397935,,,,,,,,,,,,,,,,,,,,,
10,10,0.49995688876237765,0.5000431112376245,-8.622247524683847e-05,0.999827569916855,1.0001724598204063,7.018502703182552e+21,3.508948775253486e+21,3.509553927929081e+21,False,False,False,846647,423287,423360,,,,,,,,,,,,,,,,,,,,,
11,11,0.5004041271698523,0.4995958728301451,0.00080825433970716,1.0016178162864486,0.998384796815569,1.2823609754941913e+24,6.416987246588511e+23,6.406622508353368e+23,False,False,False,887097,443907,443190,,,,,,,,,,,,,,,,,,,,,
12,12,0.4999247611985899,0.5000752388014126,-0.00015047760282268957,0.9996990900745588,1.000301000499479,2.3504539042746633e+26,1.1750501068028044e+26,1.1754037974718649e+26,False,False,False,917080,458471,458609,,,,,,,,,,,,,,,,,,,,,
13,13,0.49921185103025156,0.5007881489697522,-0.0015762979395006224,0.9968523657304122,1.0031575731550593,4.320548505145854e+28,2.156869016719848e+28,2.163679488426022e+28,False,False,False,937640,468081,469559,,,,,,,,,,,,,,,,,,,,,
14,14,0.49932792437301987,0.5006720756269848,-0.0013441512539649713,0.9973153061267064,1.002691920856725,7.945790935359102e+30,3.9675552952548163e+30,3.978235640104323e+30,False,False,False,947810,473268,474542,,,,,,,,,,,,,,,,,,,,,
15,15,0.4994839082813096,0.5005160917186928,-0.0010321834373831767,0.9979377617334163,1.0020664998817177,1.4600032577491098e+33,7.292481332839697e+32,7.307551244651438e+32,False,False,False,947506,473264,474242,,,,,,,,,,,,,,,,,,,,,
16,16,0.5001151032518804,0.4998848967481189,0.00023020650376144705,1.0004605190219968,0.9995396929581518,2.6812235557543366e+35,1.340920395427454e+35,1.3403031603268809e+35,False,False,False,938288,469252,469036,,,,,,,,,,,,,,,,,,,,,
17,17,0.5003889976681749,0.4996110023318247,0.0007779953363501609,1.0015572021687253,0.9984452189397136,4.915384217063469e+37,2.459604181530356e+37,2.455780035533111e+37,False,False,False,920314,460515,459799,,,,,,,,,,,,,,,,,,,,,
18,18,0.4999514469370829,0.5000485530629122,-9.710612582928417e-05,0.9998058066057096,1.0001942311126895,9.00594633417664e+39,4.5025359008093284e+39,4.503410433367267e+39,False,False,False,895927,447920,448007,,,,,,,,,,,,,,,,,,,,,
19,19,0.5006726721728687,0.49932732782712397,0.0013453443457447033,1.0026943134708832,0.9973129263478551,1.6470110615571144e+42,8.246134292880736e+41,8.223976322690287e+41,False,False,False,865206,433185,432021,,,,,,,,,,,,,,,,,,,,,
20,20,0.5001771869937542,0.4998228130062469,0.00035437398750731914,1.0007089992258975,0.9992915030978577,3.0074066405742556e+44,1.5042361936287677e+44,1.5031704469454914e+44,False,False,False,829632,414963,414669,,,,,,,,,,,,,,,,,,,,,
21,21,0.5008033974405183,0.4991966025594701,0.001606794881048162,1.0032187616518418,0.9967915655339799,5.479131189718798e+46,2.743967514833483e+46,2.7351636748852516e+46,False,False,False,789771,395520,394251,,,,,,,,,,,,,,,,,,,,,
22,22,0.4999819023450487,0.5000180976549425,-3.6195309893806866e-05,0.9999276120003184,1.0000723932400835,9.949417712472329e+48,4.974528795107438e+48,4.974888917364804e+48,False,False,False,745953,372963,372990,,,,,,,,,,,,,,,,,,,,,
23,23,0.5006501820366711,0.49934981796332767,0.001300364073343442,1.0026041144435522,0.9974026493547781,1.799936838269619e+51,9.01138705734195e+50,8.987981325354218e+50,False,False,False,699035,349972,349063,,,,,,,,,,,,,,,,,,,,,
24,24,0.49982227351414393,0.5001777264858666,-0.0003554529717226217,0.9992893466603961,1.0007111587269282,3.2426779534822634e+53,1.6207626669836964e+53,1.621915286498601e+53,False,False,False,649875,324822,325053,,,,,,,,,,,,,,,,,,,,,
25,25,0.5007142797470311,0.49928572025296764,0.0014285594940634638,1.0028612063916822,0.9971469567538893,5.80719878748763e+55,2.9077473582247013e+55,2.899451429262922e+55,False,False,False,598505,299680,298825,,,,,,,,,,,,,,,,,,,,,
26,26,0.4995017120662245,0.5004982879337677,-0.0009965758675431367,0.9980088326142785,1.001995140043506,1.0370434739567342e+58,5.180049907284939e+57,5.190384832282323e+57,False,False,False,547876,273665,274211,,,,,,,,,,,,,,,,,,,,,
27,27,0.4981324489252297,0.5018675510747729,-0.0037351021495431965,0.9925575938481292,1.007498210882672,1.849237373065607e+60,9.211651412892294e+59,9.280722317763823e+59,False,False,False,499317,248726,250591,,,,,,,,,,,,,,,,,,,,,
28,28,0.5002672521181376,0.49973274788186445,0.0005345042362731433,1.001069580167677,0.998931562611764,3.2898374849772497e+62,1.6457979585248135e+62,1.644039526452443e+62,False,False,False,452756,226499,226257,,,,,,,,,,,,,,,,,,,,,
29,29,0.5009563746045911,0.4990436253954128,0.0019127492091782473,1.003832829660258,0.9961818048314327,5.828399659579511e+64,2.9197739632095845e+64,2.908625696369949e+64,False,False,False,407790,204285,203505,,,,,,,,,,,,,,,,,,,,,
30,30,0.5006410958904057,0.49935890410958805,0.001282191780817668,1.0025676758144604,0.9974389002594019,1.0285882494514257e+67,5.1495354842535575e+66,5.136347010260635e+66,False,False,False,365000,182734,182266,,,,,,,,,,,,,,,,,,,,,
31,31,0.49833903423621917,0.5016609657637728,-0.0033219315275537344,0.9933781343292354,1.0066660070741702,1.8070840625536266e+69,9.005405265166377e+68,9.065435360369745e+68,False,False,False,324510,161716,162794,,,,,,,,,,,,,,,,,,,,,
32,32,0.499715203254024,0.5002847967459706,-0.0005695934919465455,0.9988614615202153,1.00113983622719,3.155576720383976e+71,1.5768896622103452e+71,1.578687058173614e+71,False,False,False,286169,143003,143166,,,,,,,,,,,,,,,,,,,,,
33,33,0.5006342241723188,0.49936577582767955,0.0012684483446393177,1.0025401186986371,0.99746631715653,5.4848533943553164e+73,2.7459053237819837e+73,2.7389480705733243e+73,False,False,False,250700,125509,125191,,,,,,,,,,,,,,,,,,,,,
34,34,0.4990729083209307,0.5009270916790626,-0.0018541833581318097,0.9962984965498337,1.003715255481148,9.498729825679033e+75,4.740558719456402e+75,4.758171106222566e+75,False,False,False,218425,109010,109415,,,,,,,,,,,,,,,,,,,,,
35,35,0.5008899907822347,0.4991100092177702,0.0017799815644645315,1.0035663110969348,0.996446362280698,1.6345234834209623e+78,8.18716452544072e+77,8.158070308768983e+77,False,False,False,188766,94551,94215,,,,,,,,,,,,,,,,,,,,,
36,36,0.49860364405841623,0.5013963559416041,-0.0027927118831879245,0.9944301312722081,1.0056010659297563,2.807441101381298e+80,1.3998003636280888e+80,1.4076407377532665e+80,False,False,False,162566,81056,81510,,,,,,,,,,,,,,,,,,,,,
37,37,0.49939931082607175,0.5006006891739259,-0.0012013783478541395,0.9976001264603997,1.0024056467876716,4.795143552841917e+82,2.3946913856013346e+82,2.4004521672405712e+82,False,False,False,139007,69420,69587,,,,,,,,,,,,,,,,,,,,,
38,38,0.5001985954652571,0.4998014045347314,0.0003971909305257686,1.000794697507694,0.9992059335349466,8.165488800455199e+84,4.0843660292749775e+84,4.081122771180127e+84,False,False,False,118331,59189,59142,,,,,,,,,,,,,,,,,,,,,
39,39,0.49967507473280726,0.5003249252671876,-0.0006498505343803215,0.9987011429941587,1.0013005462294229,1.3826235933883495e+87,6.908625473536661e+86,6.917610460346764e+86,False,False,False,100023,49979,50044,,,,,,,,,,,,,,,,,,,,,
40,40,0.4981301510170953,0.5018698489829058,-0.003739697965810448,0.9925484705379505,1.0075074716079213,2.328031722829102e+89,1.159662793665449e+89,1.1683689291636552e+89,False,False,False,83964,41825,42139,,,,,,,,,,,,,,,,,,,,,
41,41,0.49996455961781117,0.5000354403821894,-7.088076437821712e-05,0.9998582485186969,1.0001417715776342,3.928005710313999e+91,1.963863645133386e+91,1.964142065180615e+91,False,False,False,70541,35268,35273,,,,,,,,,,,,,,,,,,,,,
42,42,0.5011672886525916,0.4988327113474071,0.002334577305184507,1.0046800806203717,0.9953417205032253,6.570439099085157e+93,3.292889148545485e+93,3.2775499505396637e+93,False,False,False,58683,29410,29273,,,,,,,,,,,,,,,,,,,,,
43,43,0.5046195091771614,0.4953804908228621,0.00923901835429922,1.018650347612504,0.9816911193755381,1.0928948902633373e+96,5.514960831069128e+95,5.4139880715645e+95,False,False,False,48490,24469,24021,,,,,,,,,,,,,,,,,,,,,
44,44,0.499089707459411,0.5009102925405822,-0.0018205850811711206,0.9963654468508977,1.003647811313198,1.821176784011314e+98,9.089305883640777e+97,9.12246195647224e+97,False,False,False,40097,20012,20085,,,,,,,,,,,,,,,,,,,,,
45,45,0.4986691142725985,0.5013308857273984,-0.002661771454799806,0.9946905895276376,1.0053377507822647,2.9946873967152836e+100,1.4933581116433243e+100,1.5013292850719498e+100,False,False,False,32685,16299,16386,,,,,,,,,,,,,,,,,,,,,
46,46,0.49823294698839893,0.5017670530115854,-0.0035341060231864683,0.9929566797939903,1.007093280451541,4.86853391127287e+102,2.4256639981264386e+102,2.4428699131463556e+102,False,False,False,26315,13111,13204,,,,,,,,,,,,,,,,,,,,,
47,47,0.5013699947123054,0.4986300052877016,0.0027399894246037454,1.0054950351875092,0.9945349952061332,7.778989707999415e+104,3.9001520287667446e+104,3.878837679232725e+104,False,False,False,20803,10430,10373,,,,,,,,,,,,,,,,,,,,,
48,48,0.5037589389401513,0.496241061059834,0.00751787788031739,1.0151496489715326,0.9850764377578408,1.2376640287942232e+107,6.2348431790977085e+106,6.1417971088443426e+106,False,False,False,16361,8242,8119,,,,,,,,,,,,,,,,,,,,,
49,49,0.49656946826758536,0.5034305317324115,-0.006861063464826151,0.9863713798978068,1.0138169257340022,1.9645221498414693e+109,9.75521719346672e+108,9.89000430494791e+108,False,False,False,12826,6369,6457,,,,,,,,,,,,,,,,,,,,,
50,50,0.5080080080080107,0.491991991991991,0.016016016016019714,1.0325534079349008,0.9684729064039338,3.1007431227898274e+111,1.5752023371529988e+111,1.525540785636834e+111,False,False,False,9990,5075,4915,,,,,,,,,,,,,,,,,,,,,
51,51,0.4942890901929951,0.5057109098070192,-0.011421819614023991,0.9774143302180636,1.0231075697211207,4.794754421171744e+113,2.3699948005398224e+113,2.42475962063199e+113,False,False,False,7617,3765,3852,,,,,,,,,,,,,,,,,,,,,
52,52,0.4984199438202144,0.5015800561797654,-0.0031601123595510726,0.9936996849842481,1.0063402606551615,7.277270422319198e+115,3.6271367150568427e+115,3.650133707262209e+115,False,False,False,5696,2839,2857,,,,,,,,,,,,,,,,,,,,,
53,53,0.499882546394167,0.5001174536058275,-0.00023490721166054832,0.9995302959135561,1.0004699248120483,1.1046878730057911e+118,5.52214186928891e+117,5.52473686076894e+117,False,False,False,4257,2128,2129,,,,,,,,,,,,,,,,,,,,,
54,54,0.49533001245329517,0.504669987546709,-0.00933997509341387,0.981492905613791,1.0188560653677219,1.6941745277029496e+120,8.391754899051575e+119,8.549990377977993e+119,False,False,False,3212,1591,1621,,,,,,,,,,,,,,,,,,,,,
55,55,0.48004885993483815,0.5199511400651325,-0.03990228013029441,0.9232576350822195,1.0831212892281648,2.6348480182705746e+122,1.2648557872723569e+122,1.3699922309981404e+122,False,False,False,2456,1179,1277,,,,,,,,,,,,,,,,,,,,,
56,56,0.4960127591706424,0.5039872408293351,-0.007974481658692687,0.9841772151898721,1.0160771704180078,4.107218267371666e+124,2.0372326653150853e+124,2.0699856020564882e+124,False,False,False,1881,933,948,,,,,,,,,,,,,,,,,,,,,
57,57,0.4949856733524439,0.5050143266475766,-0.01002865329513266,0.9801418439716243,1.0202604920405283,6.208021375424678e+126,3.072881640700949e+126,3.135139734723856e+126,False,False,False,1396,691,705,,,,,,,,,,,,,,,,,,,,,
58,58,0.4995215311004816,0.5004784688995167,-0.0009569377990352053,0.9980879541109143,1.0019157088122448,9.470224082019715e+128,4.730580833315141e+128,4.739643248704559e+128,False,False,False,1045,522,523,,,,,,,,,,,,,,,,,,,,,
59,59,0.48753117206983065,0.5124688279301781,-0.024937655860347428,0.9513381995133856,1.051150895140661,1.4820155219433819e+131,7.225287644387388e+130,7.594867575046561e+130,False,False,False,802,391,411,,,,,,,,,,,,,,,,,,,,,
60,60,0.4747145187602013,0.5252854812398117,-0.050570962479610314,0.903726708074532,1.1065292096219956,2.3111218116241014e+133,1.0971230786013399e+133,1.2139987330227914e+133,False,False,False,613,291,322,,,,,,,,,,,,,,,,,,,,,
61,61,0.5331905781584693,0.4668094218415462,0.06638115631692308,1.1422018348623981,0.8755020080321188,3.5942189400190274e+135,1.916403674656866e+135,1.6778152653622173e+135,False,False,False,467,249,218,,,,,,,,,,,,,,,,,,,,,
62,62,0.48615384615384005,0.5138461538461666,-0.02769230769232653,0.9461077844311024,1.056962025316495,5.108927681414993e+137,2.483724842041719e+137,2.6252028393733075e+137,False,False,False,325,158,167,,,,,,,,,,,,,,,,,,,,,
63,63,0.48230088495573864,0.5176991150442649,-0.03539823008852625,0.9316239316238746,1.0733944954129098,7.260049281151124e+139,3.5015281931214613e+139,3.7585210880296884e+139,False,False,False,226,109,117,,,,,,,,,,,,,,,,,,,,,
64,64,0.5359477124182752,0.4640522875817039,0.07189542483657127,1.1549295774647226,0.865853658536635,1.0049076829481191e+142,5.385779738675938e+141,4.663297090805043e+141,False,False,False,153,82,71,,,,,,,,,,,,,,,,,,,,,
65,65,0.5142857142857228,0.4857142857142865,0.028571428571436283,1.0588235294117805,0.9444444444444303,1.4107164313813099e+144,7.255113075675428e+143,6.852051238137802e+143,False,False,False,105,54,51,,,,,,,,,,,,,,,,,,,,,
66,66,0.40677966101696134,0.5932203389830493,-0.1864406779660879,0.685714285714308,1.4583333333332857,1.6222722333568374e+146,6.599073491621231e+145,9.623648841947314e+145,False,False,False,59,24,35,,,,,,,,,,,,,,,,,,,,,
67,67,0.516129032258069,0.48387096774191507,0.03225806451615396,1.066666666666721,0.9374999999999523,1.745235900451716e+148,9.007669163621839e+147,8.444689840895044e+147,False,False,False,31,16,15,,,,,,,,,,,,,,,,,,,,,
68,68,0.6153846153846251,0.3846153846153924,0.2307692307692327,1.599999999999993,0.6250000000000028,1.4991670620605984e+150,9.225643458834597e+149,5.766027161771649e+149,False,False,False,13,8,5,,,,,,,,,,,,,,,,,,,,,
69,69,0.7999999999999964,0.19999999999998333,0.600000000000013,4.000000000000315,0.2499999999999803,1.1816225844912284e+152,9.452980675929784e+151,2.3632451689822597e+151,False,False,False,5,4,1,,,,,,,,,,,,,,,,,,,,,
70,70,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
71,71,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
72,72,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
73,73,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
74,74,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
75,75,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
76,76,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
77,77,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
78,78,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
79,79,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
80,80,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
81,81,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
82,82,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
83,83,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
84,84,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
85,85,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
86,86,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
87,87,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
88,88,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
89,89,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
90,90,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
91,91,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
92,92,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
93,93,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
94,94,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
95,95,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
96,96,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
97,97,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
98,98,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
99,99,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
100,100,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
101,101,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
102,102,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
103,103,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
104,104,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
105,105,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
106,106,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
107,107,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
108,108,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
109,109,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
110,110,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
111,111,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
112,112,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
113,113,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
114,114,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
115,115,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
