,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999730078738945,0.5000269921261055,0.0,complete,False,True,0.5,121.0,7260.0,3630.0,3630.0,cx,1000.0,10.0,False,False,14641.0,14641.0,436.2576768398285,3226460.0,793968.0,2432492.0,130250193.0,436.5233197212219,2024-11-29 21:12:17.425941
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008166666666665,0.4991833333333335,0.0016333333333333,1.0210205968989643,1.0143050885258431,120.0,60.098,59.902,False,False,False,0.0462619323946683,0.0462619323946683,0.0925238647893369,0.1936768434595698,0.192445243969632,0.0,5.551431887360192,5.551431887360191,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5017365079365081,0.4982634920634918,0.003473015873014,1.0107744527952869,0.9965071387526636,630.0,316.09399999999994,313.90600000000006,False,False,False,0.0211655321947363,0.0211655321947363,0.0423310643894727,0.0898238705189264,0.0814593534620471,0.0,13.3342852826839,13.3342852826839,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002208994708998,0.4997791005291003,0.0004417989417991,1.0015620790351305,0.9997990918325032,3023.9999999999995,1512.6679999999997,1511.332,False,False,False,0.0092076330028385,0.0092076330028385,0.0184152660056771,0.0368480884975034,0.0371197947325992,1.3642420526593924e-12,27.84388220058389,27.84388220058389,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000911111111106,0.4999088888888894,0.0001822222222213,1.000517540570109,0.9997858927582732,12599.999999999874,6301.147999999937,6298.851999999939,False,False,False,0.0043522250096524,0.0043522250096524,0.0087044500193048,0.0175832622807785,0.0172716067879988,1.8189894035458562e-10,54.83803512161931,54.838035121619264,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999374074074076,0.5000625925925923,-0.0001251851851834,0.999789015436259,1.0002898826885236,43200.00000000744,21597.29600000372,21602.704000003705,False,False,False,0.0022195798796726,0.0022195798796726,0.0044391597593452,0.0088669128200551,0.0088932058735632,1.6007106751203534e-10,95.885850801874,95.885850801874,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999197178130402,0.5000802821869599,-0.0001605643739185,0.9996942988979338,1.0003365608772186,113399.99999992907,56690.89599996367,56709.10399996661,False,False,False,0.0013864344703637,0.0013864344703637,0.0027728689407275,0.0055461918678226,0.005546021250862,1.8480932340025902e-09,157.22166893915542,157.22166893915525,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999855555555551,0.5000144444444449,-2.8888888888039165e-05,0.999951358825266,1.0000669077411726,201600.00000012663,100797.0880000628,100802.91200006269,False,False,False,0.001068369754803,0.001068369754803,0.002136739509606,0.004275358535125,0.0042720043115888,2.9103830456733704e-11,215.3833425684218,215.3833425684215,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999818342151491,0.5000181657848508,-3.633156970171545e-05,0.9999388174727376,1.0000841459239544,181440.00000119,90716.70400059072,90723.29600059729,False,False,False,0.00119782032798,0.00119782032798,0.00239564065596,0.0047915306468727,0.0047920941189149,2.211891114711761e-09,217.33252031011787,217.332520310118,,,,,,,,,,,,,,,,,,,,,,,,,
