,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3373043400908417,0.662695659909155,0.0,complete,False,True,0.5,89.0,3916.0,1958.0,1958.0,pyr,1000.0,,60.66371989250183,1797155.0,376257.0,1420898.0,130250193.0,60.73573637008667,2024-11-14 22:46:48.274453
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5015986560450861,0.49840134395491137,0.0031973120901747365,1.0064151353702289,0.9936257562662063,113684.83233333372,57024.15911111114,56660.673222222285,False,False,False,129171,64792,64379,,,,,,,,,,,,,,,,,,,,,
4,4,0.4983556990387112,0.5016443009612888,-0.003288601922577619,0.9934443550613936,1.0065989050168807,7315287.070765813,3645615.0018203426,3669672.0689454703,False,False,False,166028,82741,83287,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004942206443033,0.49950577935569673,0.0009884412886065192,1.0019788385429325,0.99802506952561,497651378.0957965,249071638.63261917,248579739.46317735,False,False,False,198292,99244,99048,,,,,,,,,,,,,,,,,,,,,
6,6,0.501393739100963,0.4986062608990334,0.0027874782019294947,1.0055905399120006,0.9944405404683998,34778918263.23391,17437931869.889618,17340986393.344166,False,False,False,224217,112421,111796,,,,,,,,,,,,,,,,,,,,,
7,7,0.4983691866420925,0.5016308133579092,-0.003261626715816667,0.9934979538159082,1.0065445994721158,2475271103244.3335,1233598846442.5535,1241672256801.7842,False,False,False,244050,121627,122423,,,,,,,,,,,,,,,,,,,,,
8,8,0.49996112458792275,0.5000388754120803,-7.775082415745296e-05,0.9998445104411264,1.0001555137396363,177776792778858.75,88881485243352.33,88895307535506.95,False,False,False,257232,128606,128626,,,,,,,,,,,,,,,,,,,,,
9,9,0.500034147303881,0.49996585269612054,6.829460776042319e-05,1.0001365985444648,0.999863420112149,1.2809173975166254e+16,6405024386339321.0,6404149588826952.0,False,False,False,263564,131791,131773,,,,,,,,,,,,,,,,,,,,,
