,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9928941753211992,0.0071058246788008,0.0,complete,False,True,0.5,287.0,41041.0,20521.0,20520.0,pyr,1000.0,,635.7533485889435,16251315.0,3347501.0,12903814.0,130250193.0,636.1752531528473,2024-11-29 04:26:28.733829
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4999495083522585,0.5000504916477427,-0.0001009832954842,0.999798053802224,1.00020198698828,3897087.888555548,1948347.1738888875,1948740.7146666653,False,False,False,425813,212885,212928,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006064232781033,0.4993935767218978,0.0012128465562055,1.0024286386784684,0.9975772453172624,829596593.4689074,415301383.42016846,414295210.0487399,False,False,False,561489,281085,280404,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4992811722022593,0.5007188277977412,-0.0014376555954818,0.9971288165819427,1.0028794508495895,187826039039.26385,93778004941.63098,94048034097.63298,False,False,False,692099,345552,346547,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006662425269895,0.4993337574730085,0.0013324850539809,1.0026685258788115,0.9973385761994744,44123929355720.375,22091361916054.85,22032567439665.44,False,False,False,815769,408428,407341,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005390329587835,0.4994609670412184,0.0010780659175651,1.0021584587959926,0.9978461901139009,1.0632026388567772e+16,5321744206925980.0,5310282181641812.0,False,False,False,932225,466615,465610,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4996787571942947,0.5003212428057032,-0.0006424856114085,0.9987158538226248,1.0012857973291005,2.6055916850347776e+18,1.3019588149339658e+18,1.3036328701008064e+18,False,False,False,1039712,519522,520190,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997363675668869,0.5002636324331171,-0.0005272648662301,0.9989460259910046,1.0010550860422611,6.466846788848783e+20,3.231718523870878e+20,3.235128264977931e+20,False,False,False,1137948,568674,569274,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5009583292161018,0.4990416707839042,0.0019166584321976,1.003840678132523,0.9961740162396404,1.6177277528658996e+23,8.1041419220222e+22,8.073135606636895e+22,False,False,False,1224527,613437,611090,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4993689252809063,0.5006310747190948,-0.0012621494381885,0.997478883149839,1.0025274889451292,4.074097327179495e+25,2.034477603763437e+25,2.0396197234160626e+25,False,False,False,1300163,649261,650902,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5003342631057854,0.4996657368942117,0.0006685262115737,1.0013379468757035,0.9986638408342776,1.029765432487869e+28,5.152269288356282e+27,5.145385036522375e+27,False,False,False,1362699,681805,680894,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5000099064687847,0.4999900935312211,1.9812937563638663e-05,1.0000396266602478,0.999960374909962,2.611591320324157e+30,1.305821531809972e+30,1.3057697885142007e+30,False,False,False,1413218,706623,706595,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5009818399163919,0.4990181600836128,0.001963679832779,1.003935086916376,0.9960803372970428,6.648811475309604e+32,3.330933806157826e+32,3.31787766915181e+32,False,False,False,1453903,728379,725524,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4999304773707235,0.5000695226292803,-0.0001390452585567,0.9997219481446784,1.0002781291896587,1.693850483848556e+35,8.468074809850396e+34,8.470430028635228e+34,False,False,False,1481532,740663,740869,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5000267097940782,0.4999732902059149,5.341958816315022e-05,1.000106844883936,0.9998931665306736,4.318947622091678e+37,2.1595891692474594e+37,2.159358452844189e+37,False,False,False,1497578,748829,748749,,,,,,,,,,,,,,,,,,,,,
