,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999863888319279,0.500013611168072,0.0,complete,False,True,0.5,261.0,33930.0,16965.0,16965.0,cx,1000.0,10.0,False,False,68121.0,68121.0,441.76236295700073,11827024.0,793968.0,11033056.0,130250193.0,442.3249032497406,2024-11-30 03:21:57.711422
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5006999999999994,0.4993000000000006,0.0014,1.0190190236018235,1.0131459336115036,120.0,60.084,59.916,False,False,False,0.044209840533528,0.044209840533528,0.0884196810670566,0.1851762922770288,0.1823635208703535,0.0,5.30518086402339,5.305180864023392,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999428571428572,0.5000571428571428,-0.0001142857142874,1.0029417256713529,1.0031844837131014,630.0,314.96399999999994,315.03600000000006,False,False,False,0.0194967359065647,0.0194967359065647,0.0389934718131294,0.0815220444056836,0.0759452615225397,0.0,12.282943621135782,12.282943621135782,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000026455026457,0.4999973544973543,5.291005291233034e-06,1.0006266982714214,1.0006141496990186,3023.9999999999995,1512.0079999999998,1511.992,False,False,False,0.0087994281730121,0.0087994281730121,0.0175988563460242,0.0350291041739057,0.0355217706046631,1.3642420526593924e-12,26.609470795188773,26.60947079518873,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999917460317455,0.5000082539682545,-1.6507936508737272e-05,1.0001054602304318,1.0001708973968235,12599.999999999874,6299.895999999938,6300.103999999938,False,False,False,0.0041553278703677,0.0041553278703677,0.0083106557407355,0.0166647655616075,0.0165926171649917,1.8189894035458562e-10,52.35713116663249,52.357131166632485,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000081481481486,0.4999918518518512,1.6296296297973866e-05,1.000072305109231,1.000007406310004,43200.00000000744,21600.35200000372,21599.648000003708,False,False,False,0.0022317547396845,0.0022317547396845,0.0044635094793691,0.0088977610417077,0.0089622666900126,1.6007106751203534e-10,96.41180475438968,96.41180475438968,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999847619047521,0.500015238095248,-3.047619049506583e-05,0.999955278649952,1.000077275514123,113399.99999992907,56698.27199996376,56701.7279999664,False,False,False,0.0014262159150799,0.0014262159150799,0.0028524318301599,0.0056901445271087,0.0057221099839584,1.8480932340025902e-09,161.73288476997283,161.7328847699728,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999914285714278,0.5000085714285721,-1.7142857143170957e-05,0.9999744157832292,1.000042992669913,201600.00000012663,100798.2720000626,100801.72800006266,False,False,False,0.0010430284703781,0.001043028470378,0.0020860569407561,0.0041711342946647,0.0041736094781845,2.9103830456733704e-11,210.274539628357,210.27453962835716,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999756613756427,0.5000243386243572,-4.8677248713964464e-05,0.999912003377198,1.0001067032754694,181440.00000119,90715.58400059072,90724.4160005973,False,False,False,0.0010809856884124,0.0010809856884124,0.0021619713768249,0.004326487850523,0.0043218577977055,2.211891114711761e-09,196.1340433068469,196.1340433068467,,,,,,,,,,,,,,,,,,,,,,,,,
