,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002548589955972,0.4997451410044028,0.500022184528258,0.4999778154717419,0.5000207991934573,0.4999792008065428,0.5000203724028608,0.4999796275971392,0.5000216094314138,0.4999783905685862,0.5000256526275382,0.4999743473724617,0.5004768155487739,0.499523184451226,0.0,complete,False,False,0.5,320.0,51040.0,25501.0,25539.0,cx,100.0,11.0,False,False,102400.0,102400.0,93.90805125236513,13994904.0,108929.0,13885975.0,130250193.0,114.4958872795105,2024-12-07 20:48:34.621966
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5011515151515152,0.4988484848484847,0.0023030303030303,1.0189569521362287,1.0087050599063283,164.99999999999997,82.68999999999998,82.30999999999999,False,False,False,0.0409680383383102,0.0817478089952979,0.0409680383383102,0.0821252135320275,0.0819360766766204,35.577506978006205,0.1767828570675915,0.1734939407371123,0.1642155090785291,0.1627983397781099,0.0,0.0,6.759726325821188,0.0817478089952979,6.759726325821188,0.0821252135320275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999595959595955,0.5000404040404045,-8.080808080911804e-05,1.0022957328681457,1.0024586205971755,990.0,494.9599999999999,495.0400000000001,False,False,False,0.0171906728411472,0.0343841241973811,0.0171906728411472,0.0343785676162244,0.0343813456822944,425.46915281293263,0.0716028954741338,0.0714388908643128,0.0669009542670355,0.0667368736149746,0.0,0.0,17.018766112735758,0.0343841241973811,17.018766112735758,0.0343785676162244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5007792207792211,0.4992207792207789,0.0015584415584418,1.003512352018761,0.9972599953046364,5543.999999999999,2776.32,2767.6799999999994,False,False,False,0.0068967921483858,0.0137721212506668,0.0068967921483858,0.0138151143451018,0.0137935842967717,8.850883257093365,0.0282945324570253,0.0281954999359054,0.0270300699317741,0.027104335939513,9.094947017729282e-13,1.6405027088256284e-16,38.23581567065133,0.0137721212506668,38.23581567065134,0.0138151143451018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5003578643578634,0.4996421356421365,0.0007157287157272,1.001513741833512,0.9986490094348172,27720.000000000004,13869.919999999998,13850.080000000016,False,False,False,0.003168463168953,0.0063323940616369,0.003168463168953,0.0063414651065827,0.0063369263379061,8.85381038745561,0.0128160411212341,0.0127966702661226,0.0125474297207077,0.0125644041121203,2.182787284255028e-11,7.874413002363014e-16,87.82979904337911,0.0063323940616369,87.82979904337911,0.0063414651065827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000592592592596,0.4999407407407402,0.0001185185185195,1.000252840895708,0.9997786856859427,118800.0000000188,59407.04000000952,59392.96000000941,False,False,False,0.0014024296164264,0.0028045268444862,0.0014024296164264,0.0028051917000174,0.0028048592328529,23.66599977698693,0.0056238648219461,0.0056224432383617,0.005596267967277,0.0055975067756495,2.0372681319713595e-10,1.7148721649587852e-15,166.60863843149252,0.0028045268444862,166.60863843149252,0.0028051917000174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499914959114949,0.500085040885051,-0.0001700817701024,0.9996633121083768,1.0003436495097666,415799.9999997251,207864.63999985877,207935.35999986724,False,False,False,0.0006541135710083,0.0013084496854552,0.0006541135710083,0.0013080046742663,0.0013082271420166,7.691754038240961,0.0026129991642614,0.0026138792257469,0.0026199834905671,0.0026190834438256,9.89530235528946e-10,2.379822596271285e-15,271.98042282508294,0.0013084496854552,271.980422825083,0.0013080046742663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999953823953827,0.5000046176046172,-9.235209234629272e-06,0.9999829205047156,1.0000198601946506,1108800.0000005362,554394.8800002682,554405.1200002675,False,False,False,0.0004168595157232,0.0008337267310872,0.0004168595157232,0.0008337113319478,0.0008337190314464,90.27613887948442,0.0016681482927751,0.0016681767843927,0.0016667417113464,0.001666708610189,2.3283064365386963e-10,2.0998434672957886e-16,462.2138310341557,0.0008337267310872,462.2138310341556,0.0008337113319478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
