,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000252655508598,0.4999747344491401,0.0,complete,False,True,0.5,291.0,42195.0,21097.0,21098.0,cx,1000.0,10.0,False,False,84681.0,84681.0,446.7319977283478,14191872.0,793968.0,13397904.0,130250193.0,447.3882930278778,2024-11-30 03:30:01.179026
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5008166666666667,0.4991833333333332,0.0016333333333333,1.020970821378438,1.01392552995108,120.0,60.098,59.902,False,False,False,0.0460633591432012,0.0460633591432011,0.0921267182864025,0.1936517086056657,0.1886242479485398,0.0,5.527603097184127,5.527603097184125,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500492063492063,0.499507936507937,0.0009841269841252,1.005385298507615,1.0011590155815595,630.0,315.30999999999995,314.69000000000005,False,False,False,0.0201370899970679,0.0201370899970679,0.0402741799941358,0.0849330038441734,0.0778332491301122,0.0,12.686366698152804,12.686366698152804,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5003161375661384,0.4996838624338617,0.0006322751322753,1.001978107492807,0.9994447080237244,3023.9999999999995,1512.9559999999997,1511.044,False,False,False,0.0094147822217316,0.0094147822217316,0.0188295644434633,0.0378623745115241,0.0376821973380432,1.3642420526593924e-12,28.470301438516643,28.47030143851661,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000314285714279,0.4999685714285721,6.285714285636106e-05,1.0002893765649892,1.0000351486881085,12599.999999999874,6300.395999999938,6299.603999999938,False,False,False,0.0045019992087724,0.0045019992087724,0.0090039984175448,0.0181795972908942,0.0178705206947973,1.8189894035458562e-10,56.725190030531344,56.72519003053142,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999440740740746,0.5000559259259254,-0.00011185185185,0.9998215987412148,1.000268924110057,43200.00000000744,21597.58400000372,21602.41600000371,False,False,False,0.0023775989029287,0.0023775989029287,0.0047551978058575,0.0095239434430936,0.0095045712771775,1.6007106751203534e-10,102.71227260653944,102.71227260653954,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000788712521942,0.4999211287478057,0.0001577425043896,1.0003343554318744,0.9997031904956868,113399.99999992907,56708.943999963616,56691.05599996636,False,False,False,0.0015297195405251,0.0015297195405251,0.0030594390810502,0.0061510690472368,0.0060892720570848,1.8480932340025902e-09,173.47019589544482,173.47019589544496,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999757142857152,0.5000242857142848,-4.8571428569357926e-05,0.9999131654159884,1.0001074731433834,201600.00000012663,100795.10400006296,100804.89600006244,False,False,False,0.0011354432252269,0.0011354432252269,0.0022708864504538,0.0045375996956858,0.0045468565913783,2.9103830456733704e-11,228.90535420589543,228.90535420589515,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000587301587117,0.4999412698412883,0.000117460317423,1.000247088936086,0.9997771518534686,181440.00000119,90730.65600059109,90709.34400059732,False,False,False,0.0012294187276881,0.0012294187276881,0.0024588374553763,0.0049371626930036,0.0048993461889445,2.211891114711761e-09,223.06573395320612,223.0657339532062,,,,,,,,,,,,,,,,,,,,,,,,,
