,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.500018524713399,0.4999814752866008,0.0,complete,False,True,0.5,239.0,28441.0,14221.0,14220.0,cx,1000.0,10.0,False,False,57121.0,57121.0,443.7296483516693,10237508.0,793968.0,9443540.0,130250193.0,444.2296826839447,2024-11-30 04:29:22.514943
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49931666666666674,0.5006833333333333,-0.0013666666666666682,1.0132994027608015,1.019020507123844,119.99999999999999,59.91799999999999,60.082,False,False,False,0.04435124638108324,0.04435124638108321,0.08870249276216643,0.1826379225115121,0.185094074994599,0.0,5.32214956573,5.32214956573,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49974285714285765,0.5002571428571424,-0.0005142857142874894,1.0022251649211125,1.0040613375933234,630.0,314.83799999999997,315.16200000000003,False,False,False,0.019748848622638183,0.01974884862263819,0.03949769724527645,0.08261805084916539,0.07687666919054859,0.0,12.441774632262085,12.441774632262085,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49952248677248673,0.5004775132275132,-0.0009550264550261962,0.9987470442245905,1.0025681172260463,3023.9999999999995,1510.556,1513.4439999999997,False,False,False,0.009044048364839966,0.009044048364839966,0.01808809672967993,0.03629680229724169,0.03627624196862746,1.3642420526593924e-12,27.349202255276047,27.34920225527603,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999025396825395,0.5000974603174605,-0.0001949206349216287,0.9997696765287404,1.0005463322153707,12599.999999999874,6298.771999999936,6301.227999999939,False,False,False,0.00444134530269357,0.004441345302693571,0.008882690605387135,0.017959082029975985,0.017610568167538504,1.8189894035458565e-10,55.96095081393765,55.96095081393767,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999551851851862,0.5000448148148137,-8.962962962806383e-05,0.9998648379635214,1.0002232198219405,43200.000000007436,21598.064000003717,21601.93600000371,False,False,False,0.002345247624399349,0.0023452476243993486,0.004690495248798696,0.009399940219308687,0.009369063473922114,1.6007106751203537e-10,101.31469737406901,101.31469737406896,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000698412698311,0.49993015873016877,0.0001396825396627759,1.0002939067678251,0.9997351022007329,113399.99999992907,56707.919999963706,56692.07999996646,False,False,False,0.0013446435740773804,0.0013446435740773802,0.002689287148154759,0.005392139240928982,0.005365973346069408,1.8480932340025902e-09,152.4825813002821,152.4825813002822,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999880952380953,0.5000119047619046,-2.38095238090124e-05,0.9999602335869896,1.000055484956752,201600.00000012666,100797.60000006254,100802.4000000626,False,False,False,0.0009910836430919502,0.0009910836430919486,0.0019821672861838942,0.003961195085067602,0.0039677035365594335,2.9103830456733704e-11,199.80246244746243,199.8024624474625,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000530864197363,0.49994691358026366,0.00010617283947213189,1.0002221854052562,0.9997974841502766,181440.00000118997,90729.63200059121,90710.36800059688,False,False,False,0.0011074714189335609,0.001107471418933559,0.0022149428378671183,0.004431832481070721,0.004428307127922376,2.2118911147117615e-09,200.93961425262043,200.93961425262054,,,,,,,,,,,,,,,,,,,,,,,,,
