,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004026152174271,0.4995973847825728,0.4999725567819081,0.5000274432180918,0.4999716079958953,0.5000283920041049,0.4999703395068962,0.5000296604931038,0.4999689534090706,0.5000310465909295,0.4999683399034464,0.5000316600965534,0.5006738664823305,0.4993261335176696,0.0,complete,False,False,0.5,45.0,990.0,486.0,504.0,cx,100.0,11.0,False,False,2025.0,2025.0,91.77204918861388,473712.0,110049.0,363663.0,130250193.0,92.39709329605104,2024-12-07 20:56:51.945075
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5067272727272726,0.4932727272727273,0.0134545454545454,1.0391654415025056,0.9836960019662,164.99999999999997,83.60999999999999,81.38999999999999,False,False,False,0.0367743972102123,0.0725723662203687,0.0367743972102123,0.0745518557523655,0.0735487944204246,5.466464450166695,0.1607237780277423,0.1546662077169882,0.1420254230833029,0.1443793842807373,0.0,0.0,6.067775539685035,0.0725723662203688,6.067775539685035,0.0745518557523655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.497333333333333,0.5026666666666669,-0.0053333333333344,0.9910328378095627,1.0123559029679614,990.0,492.35999999999984,497.64000000000016,False,False,False,0.0142860710961606,0.0287253440271327,0.0142860710961606,0.0284205658411684,0.0285721421923213,5.357276661059173,0.0578654250608315,0.0583890087726346,0.0568695083702358,0.0561754104495359,0.0,0.0,14.143210385199046,0.0287253440271326,14.143210385199046,0.0284205658411683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499776334776335,0.500223665223665,-0.0004473304473303,0.9993775474814276,1.0011666347954753,5543.999999999999,2770.7599999999998,2773.24,False,False,False,0.0058264879997445,0.0116581910633124,0.0058264879997445,0.011647765599293,0.011652975999489,26.05003989563885,0.0233386685424876,0.0233532048036344,0.023297661691856,0.0232705135010971,9.094947017729282e-13,1.6405027088256284e-16,32.302049470583526,0.0116581910633124,32.30204947058351,0.011647765599293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999220779220774,0.5000779220779227,-0.0001558441558455,0.9997372920870384,1.000360625034792,27720.000000000004,13857.839999999998,13862.160000000016,False,False,False,0.0024724994943612,0.0049457697580353,0.0024724994943612,0.0049442284596118,0.0049449989887224,31.730410177342865,0.0098970339564032,0.0098996346687661,0.0098851175988087,0.0098815540630309,2.182787284255028e-11,7.874413002363014e-16,68.53768598369315,0.0049457697580353,68.53768598369317,0.0049442284596118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000356902356909,0.4999643097643091,7.13804713817002e-05,1.0001547113853058,0.9998692433330032,118800.0000000188,59404.24000000953,59395.76000000938,False,False,False,0.0012230504285049,0.00244592626564,0.0012230504285049,0.0024462754733062,0.0024461008570098,34.26848842072673,0.0048810354434184,0.0048802804084758,0.0049037431540172,0.0049043844349796,2.0372681319713595e-10,1.7148721649587852e-15,145.29839090640573,0.00244592626564,145.29839090640567,0.0024462754733062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999095719095633,0.5000904280904367,-0.0001808561808735,0.999641816207625,1.0003652541756358,415799.9999997251,207862.3999998594,207937.59999986665,False,False,False,0.000658570991387,0.0013173802391329,0.000658570991387,0.00131690381258,0.0013171419827741,7.282814313630115,0.0026297886759128,0.0026307309611052,0.0026388735260334,0.0026379100183842,9.89530235528946e-10,2.379822596271285e-15,273.8338182185698,0.0013173802391329,273.83381821856983,0.00131690381258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999541125541142,0.5000458874458857,-9.177489177151548e-05,0.999817790384678,1.0001848918312526,1108800.0000005362,554349.1200002701,554450.8800002658,False,False,False,0.0004068567070552,0.0008137880994252,0.0004068567070552,0.0008136387425029,0.0008137134141105,8.866405597473703,0.0016264289819472,0.0016267253869542,0.0016284362430442,0.001628135214143,2.3283064365386963e-10,2.0998434672957886e-16,451.1227167830854,0.0008137880994252,451.12271678308537,0.0008136387425029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
