,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999963022513749,0.500003697748625,0.0,complete,False,True,0.5,169.0,14196.0,7098.0,7098.0,cx,1000.0,10.0,False,False,28561.0,28561.0,437.1679232120514,5202524.0,793968.0,4408556.0,130250193.0,437.5116963386536,2024-11-29 23:10:56.177968
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5015833333333336,0.4984166666666664,0.0031666666666666,1.0247835915503007,1.0122646225086092,120.0,60.19,59.81,False,False,False,0.047375494720372,0.047375494720372,0.0947509894407439,0.1958875702103123,0.1989836723294226,0.0,5.685059366444639,5.685059366444638,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004222222222224,0.4995777777777775,0.0008444444444426,1.0048323184578134,1.0012395430111212,630.0,315.266,314.73400000000004,False,False,False,0.0194093459707,0.0194093459707,0.0388186919414001,0.0810680923331891,0.0756019096845219,0.0,12.22788796154104,12.22788796154104,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995780423280426,0.5004219576719574,-0.0008439153439151,0.9989973190934957,1.0023832157836152,3023.9999999999995,1510.7239999999997,1513.2759999999998,False,False,False,0.0092682532848663,0.0092682532848663,0.0185365065697327,0.0369518080364571,0.0374453032675974,1.3642420526593924e-12,28.0271979334359,28.02719793343596,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999273015873016,0.5000726984126984,-0.0001453968253976,0.9998774565627307,1.0004561232018636,12599.999999999874,6299.083999999937,6300.915999999938,False,False,False,0.0045636900881811,0.0045636900881811,0.0091273801763623,0.0184375399439288,0.0181116397099402,1.8189894035458562e-10,57.50249511108164,57.50249511108162,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999685185185189,0.5000314814814811,-6.29629629614813e-05,0.9999227709244756,1.000174584173941,43200.00000000744,21598.64000000372,21601.360000003708,False,False,False,0.002466170982338,0.002466170982338,0.004932341964676,0.0098732298718928,0.0098641873688738,1.6007106751203534e-10,106.53858643702095,106.53858643702094,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000362610229173,0.4999637389770826,7.252204583629485e-05,1.0001641165251711,0.9998740220849708,113399.99999992907,56704.11199996374,56695.88799996642,False,False,False,0.001543358507734,0.001543358507734,0.003086717015468,0.0061754893007243,0.0061743745588001,1.8480932340025902e-09,175.01685477692988,175.0168547769297,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000147619047624,0.4999852380952375,2.952380952452115e-05,1.00006863639512,0.9999505310493252,201600.00000012663,100802.97600006276,100797.02400006258,False,False,False,0.0010943906429208,0.0010943906429208,0.0021887812858417,0.0043800412519655,0.0043756810933956,2.9103830456733704e-11,220.629153612988,220.62915361298812,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999666666666498,0.5000333333333501,-6.666666669970704e-05,0.999876807117038,1.0001434788080097,181440.00000119,90713.95200059091,90726.04800059696,False,False,False,0.0011254813710573,0.0011254813710573,0.0022509627421147,0.004501369322265,0.0045030010905735,2.211891114711761e-09,204.20733996599137,204.2073399659912,,,,,,,,,,,,,,,,,,,,,,,,,
