,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000183376677484,0.4999816623322515,0.0,complete,False,True,0.5,319.0,50721.0,25361.0,25360.0,cx,1000.0,10.0,False,False,101761.0,101761.0,446.31952953338623,16603680.0,793968.0,15809712.0,130250193.0,447.0852084159851,2024-11-29 23:03:57.667727
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4993999999999996,0.5006000000000003,-0.0011999999999999995,1.0145282463919132,1.0194849424623498,119.99999999999999,59.92799999999999,60.072,False,False,False,0.04546886602696149,0.04546886602696142,0.09093773205392289,0.18817869454768943,0.18953203123105952,0.0,5.45626392323538,5.456263923235379,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5001079365079361,0.49989206349206394,0.00021587301587124355,1.0040333993187305,1.0028845742055563,630.0,315.0679999999999,314.9320000000001,False,False,False,0.020711176315917377,0.020711176315917373,0.04142235263183473,0.08715548849217486,0.08023459184896392,0.0,13.048041079027941,13.048041079027941,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001296296296294,0.49987037037037063,0.0002592592592595372,1.0012306542898848,1.0001821027524938,3023.9999999999995,1512.3919999999998,1511.608,False,False,False,0.009384862001151666,0.009384862001151672,0.01876972400230335,0.03796234276966758,0.03736346040717954,1.3642420526593924e-12,28.379822691482644,28.379822691482637,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500295873015873,0.49970412698412725,0.0005917460317451652,1.0013486337703343,0.9989773650744602,12599.999999999874,6303.727999999937,6296.271999999938,False,False,False,0.004502247427363798,0.004502247427363799,0.009004494854727603,0.018257192997624738,0.017801940666853786,1.8189894035458565e-10,56.72831758478242,56.72831758478244,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000029629629635,0.49999703703703646,5.9259259277289845e-06,1.0000610943327064,1.000036990757054,43200.000000007436,21600.128000003722,21599.872000003706,False,False,False,0.002475557772013721,0.0024755577720137244,0.004951115544027442,0.009947060310764253,0.009866320238587405,1.6007106751203537e-10,106.94409575101103,106.94409575101103,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000711111111015,0.49992888888889847,0.00014222222220249567,1.0003014338593388,0.9997323993383114,113399.99999992907,56708.06399996375,56691.93599996652,False,False,False,0.0014523411676736848,0.0014523411676736842,0.002904682335347367,0.005834454704397045,0.005785961547541193,1.8480932340025902e-09,164.69548841409537,164.69548841409548,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49996761904762005,0.5000323809523799,-6.476190476136266e-05,0.9998808524624223,1.0001399289147415,201600.00000012666,100793.47200006273,100806.52800006268,False,False,False,0.0011391737821867345,0.001139173782186734,0.0022783475643734672,0.004551016581081937,0.004563085394333864,2.9103830456733704e-11,229.65743448899005,229.65743448899022,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000243386243196,0.49997566137568045,4.86772486388301e-05,1.0001083148149983,0.9999135961022876,181440.00000118997,90724.4160005907,90715.58400059737,False,False,False,0.00116995117155093,0.001169951171550931,0.002339902343101857,0.004681918362194119,0.004678220554370389,2.2118911147117615e-09,212.27594056759025,212.27594056759042,,,,,,,,,,,,,,,,,,,,,,,,,
