,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003146812035667,0.4996853187964333,0.5000145151500657,0.4999854848499342,0.5000177881684237,0.4999822118315764,0.5000222696870927,0.4999777303129074,0.5000286240427373,0.4999713759572627,0.5000379807978872,0.4999620192021126,0.5005664710494099,0.4994335289505901,0.0,complete,False,False,0.5,400.0,79800.0,40010.0,39790.0,cx,100.0,11.0,False,False,160000.0,160000.0,93.7654745578766,24545698.0,108929.0,24436769.0,130250193.0,124.72295308113098,2024-12-07 20:37:00.193980
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5018181818181818,0.4981818181818183,0.0036363636363636,1.019594192490815,1.0047109279933653,164.99999999999997,82.79999999999998,82.19999999999999,False,False,False,0.0385885027387432,0.0768973786460464,0.0385885027387432,0.077458673380689,0.0771770054774865,21.22367650630881,0.1597723872066663,0.1567019392454078,0.156326135932908,0.1555931478172797,0.0,0.0,6.367102951892643,0.0768973786460464,6.367102951892643,0.0774586733806891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4994343434343429,0.500565656565657,-0.0011313131313142,0.9998035286181848,1.0042171554812755,990.0,494.4399999999998,495.5600000000002,False,False,False,0.0158133692383599,0.0316625587451993,0.0158133692383599,0.0315909991645337,0.0316267384767199,27.955777760645308,0.0653836166299831,0.0653964651638597,0.0617019029306037,0.0614427891356156,0.0,0.0,15.655235545976378,0.0316625587451993,15.65523554597638,0.0315909991645338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5011832611832614,0.4988167388167385,0.0023665223665225,1.0050886849296887,0.9956125457309276,5543.999999999999,2778.56,2765.44,False,False,False,0.0065115350177615,0.0129923234115764,0.0065115350177615,0.0130539625298215,0.013023070035523,5.503041179644303,0.0263877655433958,0.0262541663626845,0.0257432419556132,0.0258566869873198,9.094947017729282e-13,1.6405027088256284e-16,36.099950138469815,0.0129923234115764,36.0999501384698,0.0130539625298215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002453102453097,0.4997546897546903,0.0004906204906192,1.0010395158640495,0.9990768792061644,27720.000000000004,13866.8,13853.200000000012,False,False,False,0.0026858052121834,0.005368976294583,0.0026858052121834,0.0053742471401354,0.0053716104243668,10.948605953223092,0.0107543002612912,0.0107431326045192,0.0107361168702161,0.0107460367602008,2.182787284255028e-11,7.874413002363014e-16,74.45052048172408,0.005368976294583,74.45052048172406,0.0053742471401354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000740740740752,0.4999259259259247,0.0001481481481498,1.0003140923129046,0.9997213250123608,118800.0000000188,59408.80000000959,59391.20000000937,False,False,False,0.0014858979166368,0.0029713556324393,0.0014858979166368,0.0029722361645574,0.0029717958332737,20.059621874363,0.0059728286212899,0.005970953190792,0.0059157979576793,0.0059174470021495,2.0372681319713595e-10,1.7148721649587852e-15,176.5246724964905,0.0029713556324393,176.5246724964905,0.0029722361645574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000373256373165,0.4999626743626835,7.465127463297186e-05,1.0001550804303592,0.999856437241428,415799.9999997251,207915.5199998592,207884.4799998669,False,False,False,0.0008476023153421,0.0016950780909441,0.0008476023153421,0.0016953311893184,0.0016952046306842,22.70831461376647,0.0034015911223696,0.0034010636839498,0.0033796277445619,0.0033801130029089,9.89530235528946e-10,2.379822596271285e-15,352.43304271901536,0.0016950780909441,352.43304271901536,0.0016953311893184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000409812409822,0.4999590187590177,8.196248196475832e-05,1.0001663777720708,0.9998385224300332,1108800.0000005362,554445.4400002692,554354.5600002665,False,False,False,0.0005518861597501,0.0011036818589959,0.0005518861597501,0.0011038627948347,0.0011037723195003,13.466799601980878,0.0022098652012593,0.0022094975899729,0.0022053237741786,0.0022056799420158,2.3283064365386963e-10,2.0998434672957886e-16,611.9313739313005,0.0011036818589959,611.9313739313008,0.0011038627948347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
