,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0256450021139824,0.9743549978860172,0.0,complete,False,True,0.5,120.0,7140.0,3570.0,3570.0,pyr,1000.0,,111.14214587211607,2949134.0,581372.0,2367762.0,130250193.0,111.24216890335084,2024-11-15 02:20:52.105064
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.501732860614272,0.4982671393857246,0.0034657212285474,1.0069555484490107,0.9930924970226102,281153.6000003021,141064.00000015236,140089.60000014878,False,False,False,175721,88165,87556,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5027454936186992,0.4972545063812991,0.0054909872374,1.0110426093015423,0.9890779980982491,24625079.999979567,12380147.999989685,12244931.99998984,False,False,False,228010,114631,113379,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5016654545454542,0.4983345454545463,0.0033309090909078,1.0066840822521537,0.9933602980617314,2280959999.9976687,1144278835.1988297,1136681164.7988403,False,False,False,275000,137958,137042,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5018841083678307,0.4981158916321715,0.0037682167356591,1.0075649398040922,0.9924918588318852,218647295999.82144,109735603199.90756,108911692799.9144,False,False,False,316330,158761,157569,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5002880003649903,0.4997119996350083,0.000576000729982,1.0011526653960736,0.9988486617117304,21370748426440.824,10691528996567.344,10679219429873.451,False,False,False,350694,175448,175246,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5002011763522511,0.4997988236477479,0.0004023527045031,1.0008050293147284,0.9991956182361718,2115073244160640.5,1057962124800324.4,1057111119360314.0,False,False,False,377778,188965,188813,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000970518912508,0.4999029481087489,0.0001941037825018,1.0003882829321895,0.9996118677729297,2.1058220851194003e+17,1.0531154165756986e+17,1.052706668543701e+17,False,False,False,396695,198386,198309,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5012651772228598,0.498734822777137,0.0025303544457227,1.005073546763053,0.99495206417541,2.104406097007741e+19,1.054865495165452e+19,1.0495406018422825e+19,False,False,False,407848,204440,203408,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5007196025561066,0.4992803974438962,0.0014392051122104,1.0028825588178076,0.9971257264447736,2.108429531676891e+21,1.0557319971188108e+21,1.052697534558086e+21,False,False,False,412033,206313,205720,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4998253281509943,0.5001746718490053,-0.000349343698011,0.999301556600778,1.000698931563359,2.112099329503446e+23,1.055680740456555e+23,1.0564185890468904e+23,False,False,False,409339,204598,204741,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4993903278709057,0.5006096721290934,-0.0012193442581877,0.9975642814630372,1.002441665747485,2.1071277742821075e+25,1.0522792300646334e+25,1.0548485442174722e+25,False,False,False,399395,199454,199941,,,,,,,,,,,,,,,,,,,,,
