,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49997560493080334,0.5000243950691965,0.0,complete,False,True,0.5,249.0,30876.0,15438.0,15438.0,cx,1000.0,10.0,False,False,62001.0,62001.0,440.63081789016724,10944820.0,793968.0,10150852.0,130250193.0,441.16210651397705,2024-11-29 19:58:38.239083
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.499566666666666,0.500433333333334,-0.0008666666666666608,1.0146219486779693,1.0177396977003843,119.99999999999999,59.94799999999999,60.052,False,False,False,0.04437004745446094,0.04437004745446092,0.08874009490892149,0.18633899500389242,0.1819029849786222,0.0,5.3244056945352956,5.324405694535296,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5002920634920639,0.4997079365079361,0.0005841269841252079,1.0045459898504403,1.0019009838224664,630.0,315.18399999999997,314.81600000000003,False,False,False,0.019971644297947004,0.01997164429794699,0.03994328859589405,0.08482500465729491,0.07705706806243506,0.0,12.582135907706602,12.582135907706602,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5002089947089955,0.49979100529100445,0.00041798941798970775,1.0015618441323924,0.9998779604254263,3023.9999999999995,1512.632,1511.3679999999997,False,False,False,0.009466966979387205,0.009466966979387202,0.018933933958774397,0.038369039524744825,0.037759248870317716,1.3642420526593924e-12,28.62810814566684,28.62810814566685,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49992698412698433,0.5000730158730157,-0.00014603174603252574,0.9998777564927798,1.0004576545831894,12599.999999999874,6299.079999999937,6300.919999999938,False,False,False,0.004575253029858208,0.004575253029858207,0.00915050605971641,0.018566090022078766,0.01809695823113015,1.8189894035458565e-10,57.64818817621198,57.648188176211974,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999985185185186,0.5000014814814815,-2.9629629614760313e-06,1.0000415796877542,1.0000529477149513,43200.000000007436,21599.93600000372,21600.064000003706,False,False,False,0.002430261435466638,0.0024302614354666367,0.0048605228709332786,0.009775087781846683,0.009675362272852895,1.6007106751203537e-10,104.98729401217643,104.98729401217658,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49999181657847397,0.5000081834215261,-1.636684305263096e-05,0.9999833807938161,1.0000488392103004,113399.99999992907,56699.07199996369,56700.92799996642,False,False,False,0.0014190043381498165,0.0014190043381498152,0.002838008676299635,0.005678131250925214,0.005674787399119678,1.8480932340025902e-09,160.91509194609105,160.91509194609105,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999498412698414,0.5000501587301586,-0.00010031746031774126,0.9998079681926224,1.000209263563691,201600.00000012666,100789.88800006256,100810.11200006263,False,False,False,0.0010365473630636896,0.001036547363063689,0.002073094726127377,0.004140657027540233,0.004152139782854532,2.9103830456733704e-11,208.96794839377083,208.9679483937709,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.4999873015872837,0.5000126984127162,-2.53968254317064e-05,0.9999594208848411,1.0000609744921136,181440.00000118997,90717.6960005911,90722.30400059705,False,False,False,0.001128896815554255,0.001128896815554258,0.002257793631108512,0.004523904741493708,0.00450874191674023,2.2118911147117615e-09,204.82703821550518,204.82703821550515,,,,,,,,,,,,,,,,,,,,,,,,,
