,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999866765944668,0.5000133234055332,0.0,complete,False,True,0.5,382.0,72771.0,36385.0,36386.0,cx,1000.0,10.0,False,False,145924.0,145924.0,451.4670238494873,26288478.0,793968.0,25494510.0,130250193.0,452.4670929908752,2024-11-29 20:28:28.167391
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4987999999999995,0.5012000000000005,-0.0024,1.0123616351731914,1.0223270600943184,120.0,59.856,60.144,False,False,False,0.0458888027978743,0.0458888027978743,0.0917776055957487,0.1891779727721982,0.1924193853362787,0.0,5.506656335744944,5.506656335744947,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5008126984126987,0.4991873015873013,0.001625396825395,1.0066808233272255,0.9998751056216444,630.0,315.51199999999994,314.48800000000006,False,False,False,0.0201437174444474,0.0201437174444474,0.0402874348888948,0.0850981675146911,0.0777334540490575,0.0,12.690541990001856,12.690541990001856,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995132275132279,0.5004867724867721,-0.0009735449735447,0.9987431756398348,1.0026349284659375,3023.9999999999995,1510.528,1513.472,False,False,False,0.0092561007462433,0.0092561007462433,0.0185122014924867,0.0372660198737417,0.0370552384129986,1.3642420526593924e-12,27.990448656640023,27.99044865664001,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998526984126984,0.5001473015873017,-0.0002946031746039,0.9995635483418236,1.0007397999838972,12599.999999999874,6298.1439999999375,6301.85599999994,False,False,False,0.0043500022907412,0.0043500022907412,0.0087000045814825,0.0175494631284448,0.0172899210767609,1.8189894035458562e-10,54.810028863338864,54.810028863338886,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000540740740745,0.4999459259259254,0.0001081481481498,1.0002600234998904,0.9998274470871888,43200.00000000744,21602.33600000372,21597.664000003708,False,False,False,0.0023372889457467,0.0023372889457467,0.0046745778914934,0.0093490582759177,0.0093545332690364,1.6007106751203534e-10,100.97088245627616,100.97088245627629,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000620811287378,0.4999379188712622,0.0001241622574764,1.000264367504773,0.9997676696075116,113399.99999992907,56707.03999996376,56692.95999996642,False,False,False,0.0014136263567947,0.0014136263567947,0.0028272527135895,0.0056629515936107,0.0056470700549036,1.8480932340025902e-09,160.30522886043238,160.3052288604324,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999323809523817,0.5000676190476183,-0.000135238095238,0.9997386521463388,1.0002796014124555,201600.00000012663,100786.36800006256,100813.63200006267,False,False,False,0.0010659356433046,0.0010659356433046,0.0021318712866092,0.0042653601909256,0.0042627390134925,2.9103830456733704e-11,214.89262569034767,214.89262569034767,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999989417989244,0.5000010582010755,-2.1164021503797458e-06,1.00000642025378,1.0000148181507476,181440.00000119,90719.80800059123,90720.19200059702,False,False,False,0.0011520679086431,0.0011520679086431,0.0023041358172863,0.0046236686653502,0.0045942482970648,2.211891114711761e-09,209.0312013455847,209.0312013455849,,,,,,,,,,,,,,,,,,,,,,,,,
