,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.3342632990143337,0.6657367009857218,0.0,complete,False,True,0.5,365.0,66430.0,33215.0,33215.0,pyr,1000.0,,1042.3413894176483,28725136.0,5412322.0,23312814.0,130250193.0,1043.0113241672516,2024-11-29 09:27:48.310912
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4996906795108312,0.5003093204891678,-0.0006186409783365,0.9987634830034112,1.0012380478638148,8039773.4833333315,4017399.8749999935,4022373.608333328,False,False,False,543126,271395,271731,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4996797906109008,0.5003202093890994,-0.0006404187781986,0.998719982191044,1.0012816583544746,2182993209.076116,1090797589.6161718,1092195619.4599442,False,False,False,718280,358910,359370,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002510079714717,0.4997489920285265,0.0005020159429452,1.0010045361790676,0.9989964719012144,630737711818.1825,315527176102.66547,315210535715.5159,False,False,False,888418,444432,443986,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5004184363334127,0.4995815636665891,0.0008368726668235,1.0016751472185672,0.9983276542068366,189012842354248.7,94585511017846.95,94427331336402.06,False,False,False,1050339,525609,524730,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001793236509611,0.4998206763490341,0.0003586473019269,1.0007175519519254,0.9992829625596896,5.812691653532299e+16,2.907388179855372e+16,2.9053034736769e+16,False,False,False,1204526,602479,602047,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4991314967305204,0.5008685032694791,-0.0017370065389586,0.9965320108419272,1.0034800579613523,1.8198107710694509e+19,9.083248739302176e+18,9.114858971392326e+18,False,False,False,1349448,673552,675896,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4997819629802171,0.5002180370197834,-0.0004360740395663,0.9991282320762276,1.000872528566189,5.770347188955955e+21,2.883915445173785e+21,2.886431743782173e+21,False,False,False,1483693,741523,742170,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000587416603973,0.4999412583396095,0.0001174833207877,1.0002349942494804,0.9997650609598432,1.849785498639807e+24,9.250014087914723e+23,9.247840898483472e+23,False,False,False,1608739,804464,804275,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.49973344792942,0.5002665520705752,-0.0005331041411551,0.9989343598148852,1.001066776985539,5.972743981303098e+26,2.9847799433762887e+26,2.987964037926781e+26,False,False,False,1721990,860536,861454,,,,,,,,,,,,,,,,,,,,,
