,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997073699962553,0.5002926300037446,0.500014363763847,0.4999856362361529,0.5000117756117171,0.4999882243882829,0.5000091349881541,0.499990865011846,0.5000062749444656,0.4999937250555343,0.5000027669480378,0.4999972330519622,0.4991002860967494,0.5008997139032506,0.0,complete,False,False,0.5,130.0,8385.0,4152.0,4233.0,cx,10.0,12.0,False,False,16900.0,16900.0,19.9424512386322,2480602.0,29245.0,2451357.0,130250193.0,23.39580798149109,2024-12-07 20:39:54.213649
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5045454545454545,0.4954545454545455,0.009090909090909,1.0261263297717218,0.988483353950943,219.99999999999997,110.99999999999996,108.99999999999996,False,False,False,0.0296675797674194,0.0588006085480386,0.0296675797674194,0.0598795187966264,0.0593351595348389,6.526867548832287,0.1301588378062591,0.1268448474908689,0.1107457681999926,0.1120360477061597,2.8421709430404014e-14,1.2918958832001826e-16,6.526867548832288,0.0588006085480386,6.526867548832288,0.0598795187966265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4921212121212118,0.5078787878787882,-0.0157575757575761,0.9697805314086212,1.0328900905322855,1485.0,730.7999999999998,754.2000000000002,False,False,False,0.0102294859807452,0.0207865170791004,0.0102294859807451,0.0201415893415627,0.0204589719614903,1.2983578360176249,0.0400619741424487,0.0413103509968983,0.0418793573895035,0.0405458022817525,0.0,0.0,15.19078668140662,0.0207865170791004,15.19078668140662,0.0201415893415627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995791245791247,0.5004208754208752,-0.0008417508417503,0.9984761117995749,1.0018447626678433,9503.999999999998,4748.000000000002,4755.999999999997,False,False,False,0.0044581019114025,0.0089237153677274,0.0044581019114025,0.0089087049129457,0.0089162038228051,10.592450141498524,0.0177580244590198,0.0177851270042045,0.0179125168065134,0.0178795333109429,0.0,0.0,42.36980056597008,0.0089237153677274,42.36980056597008,0.0089087049129457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.50092352092352,0.49907647907648,0.00184704184704,1.0037153597851316,0.9963269532783824,55440.00000000592,27771.200000002915,27668.800000003004,False,False,False,0.0013384956566006,0.0026720559141104,0.0013384956566007,0.0026819449778068,0.0026769913132013,1.4493398281643226,0.0053843091868944,0.0053643785904074,0.0053241795865004,0.0053438076416395,0.0,0.0,74.20619920195067,0.0026720559141104,74.20619920195067,0.0026819449778068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999158249158254,0.5000841750841746,-0.0001683501683489,0.999667766961227,1.000341176485201,285120.00000006385,142536.00000003207,142584.00000003178,False,False,False,0.0007428845283313,0.0014860192282499,0.0007428845283313,0.0014855189692941,0.0014857690566626,8.825468196639832,0.0029690819246638,0.0029700686796066,0.0029740254549161,0.0029730111334271,5.820766091346741e-11,2.0415144820936575e-16,211.81123671788225,0.0014860192282499,211.81123671788225,0.0014855189692941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999339426006025,0.5000660573993975,-0.0001321147987948,0.9997365402126216,1.000265000158996,1247399.999999303,623617.5999996432,623782.3999996597,False,False,False,0.0003031658351135,0.0006064117861982,0.0003031658351135,0.0006062515754221,0.000606331670227,4.589430372357553,0.0012122137131309,0.0012125331668613,0.0012131169959664,0.0012127956049383,2.3283064365386963e-10,1.8665275264870911e-16,378.16906272041865,0.0006064117861982,378.16906272041865,0.0006062515754221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000360750360744,0.4999639249639256,7.215007214897094e-05,1.0001445459502103,0.9998559454617088,4435200.000002474,2217760.0000012345,2217440.000001239,False,False,False,0.000171498763693,0.0003429727818751,0.000171498763693,0.0003430222764681,0.000342997527386,4.753945729643783,0.0006862350513107,0.000686135873149,0.0006857555999799,0.0006858544004189,0.0,0.0,760.6313167318507,0.0003429727818751,760.6313167318507,0.0003430222764681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
