,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000005611369415,0.49999943886305837,0.0,complete,False,True,0.5,48.0,1128.0,564.0,564.0,cx,1000.0,10.0,False,False,2304.0,2304.0,414.73879861831665,1212954.0,795480.0,417474.0,130250193.0,414.9398543834686,2024-11-14 18:50:46.709902
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4955333333333339,0.5044666666666661,-0.00893333333333333,0.998417765716706,1.0354011649274741,119.99999999999999,59.464,60.536,False,False,False,0.045129985104756735,0.04512998510475668,0.09025997020951361,0.18183627598527546,0.1927589264089585,0.0,5.415598212570778,5.4155982125707665,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5009015873015867,0.4990984126984134,0.0018031746031728346,1.006777672103118,0.9993581608124354,630.0,315.5679999999999,314.4320000000001,False,False,False,0.019500784978159887,0.019500784978159876,0.03900156995631967,0.08117216016679067,0.0761061142540574,0.0,12.285494536240705,12.285494536240705,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001005291005298,0.49989947089947023,0.00020105820105856723,1.0009712677972702,1.0001687355230187,3023.9999999999995,1512.304,1511.6959999999997,False,False,False,0.00843519503788257,0.008435195037882572,0.01687039007576514,0.03374097120093351,0.03385562384485323,1.3642420526593924e-12,25.508029794556876,25.508029794556894,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49984063492063474,0.5001593650793653,-0.00031873015873089375,0.9994907057691406,1.0007656846332693,12599.999999999874,6297.991999999937,6302.007999999939,False,False,False,0.003999294420006983,0.0039992944200069845,0.007998588840013974,0.01600511660786135,0.016002155565467906,1.8189894035458565e-10,50.39110969208677,50.39110969208673,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500060000000001,0.4999399999999991,0.00012000000000144049,1.0002791765027912,0.999799037062788,43200.000000007436,21602.592000003722,21597.408000003707,False,False,False,0.002210020700173797,0.0022100207001737988,0.004420041400347594,0.008856209519897964,0.008826776072440565,1.6007106751203537e-10,95.47289424752401,95.47289424752411,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999850440917013,0.5000149559082988,-2.991181659797179e-05,0.9999558986805035,1.0000755344992107,113399.99999992907,56698.303999963675,56701.69599996642,False,False,False,0.0014015011901121989,0.0014015011901121973,0.002803002380224396,0.005608812182115634,0.005604389618383905,1.8480932340025902e-09,158.93023495862664,158.93023495862644,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999926984126973,0.5000073015873027,-1.4603174605204578e-05,0.9999803244089541,1.000038720054759,201600.00000012666,100798.52800006243,100801.47200006283,False,False,False,0.001090949551841451,0.0010909495518414496,0.0021818991036828997,0.004368059200758329,0.004360115130697374,2.9103830456733704e-11,219.9354296513746,219.93542965137425,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000141093474249,0.49998589065257515,2.8218694848880494e-05,1.000066211254067,0.9999533305475247,181440.00000118997,90722.56000059086,90717.44000059718,False,False,False,0.001105042074023095,0.0011050420740230955,0.002210084148046192,0.004421620884635188,0.00441918825442368,2.2118911147117615e-09,200.4988339120627,200.49883391206282,,,,,,,,,,,,,,,,,,,,,,,,,
