,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.9951605452769001,0.004839454723100306,0.0,complete,False,True,0.5,212.0,22366.0,11183.0,11183.0,pyr,1000.0,,344.98395800590515,9396632.0,1827814.0,7568818.0,130250193.0,345.20272278785706,2024-11-29 04:18:23.838469
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5000143409382792,0.4999856590617194,2.8681876559885466e-05,1.000057365398467,0.9999426378921331,1566982.5475555575,783513.7457777779,783468.8017777774,False,False,False,313787,156898,156889,,,,,,,,,,,,,,,,,,,,,
4,4,0.4991623817408906,0.5008376182591101,-0.0016752365182194802,0.9966551304112448,1.003356095289827,245990062.60829085,122788985.53614525,123201077.07214576,False,False,False,413076,206192,206884,,,,,,,,,,,,,,,,,,,,,
5,5,0.5009188654627056,0.4990811345372967,0.0018377309254089154,1.0036822287965517,0.9963312802688887,40932775383.705025,20503999405.445286,20428775978.259834,False,False,False,506603,253767,252836,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001382393698993,0.49986176063009813,0.0002764787398011427,1.0005531104028695,0.9994471953591282,7056005500150.08,3528978167829.3867,3527027332320.6753,False,False,False,593174,296669,296505,,,,,,,,,,,,,,,,,,,,,
7,7,0.5002641954838166,0.4997358045161789,0.0005283909676376941,1.0010573406245111,0.9989437761638594,1244778428189589.2,622718078933874.6,622060349255709.0,False,False,False,671851,336103,335748,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000579689825471,0.49994203101745055,0.00011593796509650865,1.0002319028165336,0.9997681509499141,2.230713677974224e+17,1.115486151189378e+17,1.1152275267848406e+17,False,False,False,741776,370931,370845,,,,,,,,,,,,,,,,,,,,,
9,9,0.5005664984413462,0.4994335015586446,0.0011329968827016254,1.0022685640413904,0.9977365706929459,4.041448386847295e+19,2.0230136676355777e+19,2.01843471921168e+19,False,False,False,802297,401603,400694,,,,,,,,,,,,,,,,,,,,,
10,10,0.4997481255857589,0.5002518744142462,-0.0005037488284873998,0.9989930096132529,1.0010080054385335,7.383752905801466e+21,3.690016674462683e+21,3.693736231338821e+21,False,False,False,853600,426585,427015,,,,,,,,,,,,,,,,,,,,,
11,11,0.49989312186010665,0.5001068781398907,-0.0002137562797840579,0.9995725788043965,1.0004276039626003,1.3542153238036248e+24,6.769629258869892e+23,6.77252397916632e+23,False,False,False,893541,446675,446866,,,,,,,,,,,,,,,,,,,,,
12,12,0.5010136207660476,0.4989863792339516,0.0020272415320959944,1.0040627191772413,0.9959537197232355,2.491725923745656e+26,1.2483886270124358e+26,1.2433372967332183e+26,False,False,False,922929,462400,460529,,,,,,,,,,,,,,,,,,,,,
13,13,0.5001751179658319,0.4998248820341728,0.00035023593165903487,1.0007007172796873,0.9992997733812041,4.5951201015325185e+28,2.2983647388511927e+28,2.2967553626813473e+28,False,False,False,942222,471276,470946,,,,,,,,,,,,,,,,,,,,,
14,14,0.5005182707505292,0.4994817292494635,0.0010365415010657546,1.0020752340683678,0.9979290636093834,8.488688134118238e+30,4.248743505829397e+30,4.239944628288779e+30,False,False,False,952205,476596,475609,,,,,,,,,,,,,,,,,,,,,
15,15,0.5004929946458353,0.49950700535416304,0.0009859892916722608,1.0019739248521113,0.9980299638512024,1.567880392017737e+33,7.847131526474433e+32,7.83167239370291e+32,False,False,False,952343,476641,475702,,,,,,,,,,,,,,,,,,,,,
16,16,0.499897209829713,0.5001027901702965,-0.00020558034058347445,0.9995889238280125,1.0004112452251004,2.8947968896942926e+35,1.4471008881819083e+35,1.4476960015124116e+35,False,False,False,943670,471738,471932,,,,,,,,,,,,,,,,,,,,,
17,17,0.5007029848575387,0.4992970151424627,0.001405969715075925,1.002815898498161,0.997192008520828,5.347003615924055e+37,2.677260670537227e+37,2.669742945386836e+37,False,False,False,928185,464745,463440,,,,,,,,,,,,,,,,,,,,,
18,18,0.4995335284702393,0.5004664715297656,-0.0009329430595263666,0.9981358530239305,1.001867628510109,9.854893471122404e+39,4.9228497083280983e+39,4.9320437627943537e+39,False,False,False,904664,451910,452754,,,,,,,,,,,,,,,,,,,,,
19,19,0.4994097217063595,0.5005902782936444,-0.0011805565872849437,0.9976416709663058,1.002363903896887,1.8136430145779066e+42,9.057509531850352e+41,9.078920613928785e+41,False,False,False,875011,436989,438022,,,,,,,,,,,,,,,,,,,,,
20,20,0.500543201514054,0.4994567984859496,0.0010864030281043928,1.002175169166578,0.9978295519251521,3.325437392572251e+44,1.6645250789126625e+44,1.6609123136596004e+44,False,False,False,838547,419729,418818,,,,,,,,,,,,,,,,,,,,,
21,21,0.4996138754121394,0.5003861245878614,-0.0007722491757219505,0.998456693465755,1.0015456920108252,6.082776897962198e+46,3.0390397392583256e+46,3.0437371587038774e+46,False,False,False,797670,398527,399143,,,,,,,,,,,,,,,,,,,,,
22,22,0.49928602520412035,0.5007139747958845,-0.0014279495917641574,0.9971481730815557,1.0028599830952216,1.1099594487275693e+49,5.541872412929447e+48,5.5577220743463e+48,False,False,False,753528,376226,377302,,,,,,,,,,,,,,,,,,,,,
23,23,0.5002915682977555,0.49970843170225054,0.0005831365955049322,1.0011669536844086,0.9988344065092101,2.018646101769876e+51,1.0099116240926018e+51,1.0087344776772864e+51,False,False,False,706524,353468,353056,,,,,,,,,,,,,,,,,,,,,
24,24,0.4988530626347731,0.5011469373652314,-0.002293874730458282,0.9954227501767879,1.0045982973790775,3.654650685640727e+53,1.8231336873921501e+53,1.8315169982485934e+53,False,False,False,656967,327730,329237,,,,,,,,,,,,,,,,,,,,,
25,25,0.5000502369371589,0.4999497630628352,0.00010047387432369858,1.000200967940675,0.9997990724393231,6.598683993103364e+55,3.299673494224775e+55,3.29901049887855e+55,False,False,False,607123,303592,303531,,,,,,,,,,,,,,,,,,,,,
26,26,0.49945914140716535,0.500540858592833,-0.0010817171856676655,0.9978389033240789,1.0021657771296768,1.1875541176627679e+58,5.931347599823899e+57,5.944193576803761e+57,False,False,False,557447,278422,279025,,,,,,,,,,,,,,,,,,,,,
27,27,0.5011816097834355,0.498818390216555,0.002363219566880495,1.0047376352059805,0.9952847041456656,2.1283536345113827e+60,1.0666917007328405e+60,1.061661933778522e+60,False,False,False,508205,254703,253502,,,,,,,,,,,,,,,,,,,,,
28,28,0.5013839987117549,0.4986160012882476,0.0027679974235071897,1.0055513609999591,0.9944792864738021,3.793792836623171e+62,1.9021470227101368e+62,1.8916458139130438e+62,False,False,False,459538,230405,229133,,,,,,,,,,,,,,,,,,,,,
29,29,0.49989818774181005,0.5001018122582026,-0.00020362451639251082,0.99959283387622,1.0004073319755615,6.730655005352384e+64,3.3646422394909995e+64,3.366012765861469e+64,False,False,False,412524,206220,206304,,,,,,,,,,,,,,,,,,,,,
30,30,0.49722298493100486,0.5027770150690011,-0.005554030137996215,0.9889532934650285,1.0111700993443955,1.1889335765120801e+67,5.911651017980317e+66,5.9776847471405545e+66,False,False,False,367841,182899,184942,,,,,,,,,,,,,,,,,,,,,
31,31,0.4997628090750787,0.5002371909249219,-0.0004743818498431995,0.9990516861631857,1.0009492139895746,2.096795491258787e+69,1.0479004047674511e+69,1.0488950864913374e+69,False,False,False,326741,163293,163448,,,,,,,,,,,,,,,,,,,,,
32,32,0.49926115108163505,0.5007388489183625,-0.0014776978367274636,0.9970489650644854,1.0029597693181735,3.6893849313484863e+71,1.8419665676082844e+71,1.847418363740193e+71,False,False,False,288963,144268,144695,,,,,,,,,,,,,,,,,,,,,
33,33,0.4999072725909601,0.5000927274090353,-0.00018545481807531923,0.9996291591380739,1.000370978435889,6.450292474333003e+73,3.224548118257807e+73,3.225744356075167e+73,False,False,False,253431,126692,126739,,,,,,,,,,,,,,,,,,,,,
34,34,0.5002763732579445,0.4997236267420579,0.0005527465158865445,1.0011061044271414,0.9988951176880753,1.1219135504642147e+76,5.612668421351812e+75,5.606467083290362e+75,False,False,False,220716,110419,110297,,,,,,,,,,,,,,,,,,,,,
35,35,0.5004248444859369,0.49957515551405646,0.0008496889718805013,1.0017008231144044,0.9983020647730763,1.9388232356450507e+78,9.702353161833956e+77,9.685879194616423e+77,False,False,False,190658,95410,95248,,,,,,,,,,,,,,,,,,,,,
36,36,0.5005053826294601,0.4994946173705618,0.0010107652588982826,1.0020235758779927,0.9979805107118167,3.346631639998584e+80,1.675007149497349e+80,1.6716244905013085e+80,False,False,False,164232,82199,82033,,,,,,,,,,,,,,,,,,,,,
37,37,0.49883173421776056,0.5011682657822482,-0.0023365315644876287,0.995337830177973,1.0046840074602543,5.758532084503779e+82,2.872538546261636e+82,2.8859935382421937e+82,False,False,False,140807,70239,70568,,,,,,,,,,,,,,,,,,,,,
38,38,0.5004746361123182,0.49952536388769636,0.0009492722246218195,1.0019003483971942,0.9981032560770796,9.871286087307284e+84,4.940328312505702e+84,4.930957774801726e+84,False,False,False,120092,60103,59989,,,,,,,,,,,,,,,,,,,,,
39,39,0.5003002293555545,0.4996997706444657,0.0006004587110888294,1.0012016389567568,0.998799803246418,1.6806612486517273e+87,8.408352081694518e+86,8.398260404823094e+86,False,False,False,101589,50825,50764,,,,,,,,,,,,,,,,,,,,,
40,40,0.4999356220664109,0.5000643779335919,-0.0001287558671810818,0.999742521417516,1.0002575448947784,2.848421469613679e+89,1.424027359318635e+89,1.4243941102950522e+89,False,False,False,85433,42711,42722,,,,,,,,,,,,,,,,,,,,,
41,41,0.5018449666783483,0.49815503332164524,0.0036899333567031014,1.0074071987832764,0.9926472643909805,4.795169350292885e+91,2.40643160281477e+91,2.388737747478084e+91,False,False,False,71275,35769,35506,,,,,,,,,,,,,,,,,,,,,
42,42,0.5001186641803643,0.49988133581963984,0.00023732836072447793,1.0004747693976919,0.999525455901324,8.017705747480715e+93,4.0098042882212847e+93,4.007901459259464e+93,False,False,False,58990,29502,29488,,,,,,,,,,,,,,,,,,,,,
43,43,0.49859149137416614,0.5014085086258347,-0.0028170172516685933,0.994381792085282,1.005649950511399,1.3369042636880976e+96,6.665690906567301e+95,6.703351730313687e+95,False,False,False,48633,24248,24385,,,,,,,,,,,,,,,,,,,,,
44,44,0.4983110662969437,0.5016889337030481,-0.0033778674061043642,0.9932670083408622,1.0067786321327479,2.207998974946608e+98,1.100270323588203e+98,1.107728651358387e+98,False,False,False,39670,19768,19902,,,,,,,,,,,,,,,,,,,,,
