,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0055145762393763,0.9944854237606244,0.0,complete,False,True,0.5,370.0,68265.0,34133.0,34132.0,pyr,1000.0,,1063.9943685531616,29407219.0,5546277.0,23860942.0,130250193.0,1064.6571826934814,2024-11-29 14:02:43.132966
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5004108597877248,0.4995891402122762,0.0008217195754485,1.0016447907076191,0.9983579101864474,8367115.04447723,4186995.2333496576,4180119.8111275807,False,False,False,550066,275259,274807,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5007701807999405,0.4992298192000584,0.0015403615998821,1.003085475948433,0.99692401492952,2301868600.359065,1152707155.1795154,1149161445.1795478,False,False,False,727102,364111,362991,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995502472250465,0.5004497527749516,-0.0008995055499051,0.9982026056663682,1.0018006307771876,674235417058.2256,336814469279.3189,337420947778.9054,False,False,False,899383,449287,450096,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.499579098481555,0.500420901518444,-0.0008418030368889,0.9983178099988738,1.0016850245325466,205023498999872.47,102425454797890.28,102598044201981.95,False,False,False,1064382,531743,532639,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999221916084899,0.5000778083915101,-0.0001556167830202,0.99968881485959,1.000311282006745,6.393099035890099e+16,3.196052081192302e+16,3.197046954697797e+16,False,False,False,1220948,610379,610569,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5004571188867315,0.4995428811132722,0.0009142377734593,1.001830148738026,0.998173194587594,2.0296924823764062e+19,1.0157740519561544e+19,1.0139184304202594e+19,False,False,False,1368353,684802,683551,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000969801961119,0.499903019803892,0.0001939603922198,1.000387996040304,0.9996121544422368,6.528276967429592e+21,3.26477159729537e+21,3.263505370134248e+21,False,False,False,1505462,752877,752585,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5004936639307789,0.4995063360692203,0.0009873278615585,1.0019766072825589,0.9980272919864672,2.11923930462652e+24,1.0606658443186428e+24,1.058573460307875e+24,False,False,False,1630664,816137,814527,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5002880640489206,0.4997119359510832,0.0005761280978373,1.0011529204255265,0.9988484072692548,6.925426538226893e+26,3.464708235522551e+26,3.4607183027043696e+26,False,False,False,1742668,871836,870832,,,,,,,,,,,,,,,,,,,,,
