,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499865907754795,0.500134092245205,0.499992382066276,0.5000076179337241,0.49999145969496156,0.5000085403050384,0.4999900978724325,0.5000099021275674,0.49998828328042455,0.5000117167195756,0.49998605738138063,0.5000139426186194,0.5000301272808513,0.4999698727191487,0.0,complete,False,False,0.5,190.0,17955.0,8985.0,8970.0,cx,10.0,12.0,False,False,36100.0,36100.0,20.008992195129395,5669275.0,29296.0,5639979.0,130250193.0,27.337077379226685,2024-12-07 21:10:23.542715
1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4954545454545454,0.5045454545454545,-0.009090909090909089,0.9968132794997668,1.0339305769682752,219.99999999999994,108.99999999999997,110.99999999999997,False,False,False,0.04326546921560289,0.08732480025167556,0.04326546921560289,0.08575138042732106,0.08653093843120575,9.518403227432636,0.17357049220010975,0.1741253811217413,0.17911935089257194,0.17324117777596976,2.842170943040401e-14,1.2918958832001826e-16,9.518403227432634,0.08732480025167556,9.518403227432634,0.08575138042732104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5028956228956226,0.4971043771043774,0.005791245791245401,1.0137684057120986,0.9905315883382695,1485.0,746.8,738.2,False,False,False,0.01612172405511628,0.032057793548269535,0.016121724055116266,0.03243126554029754,0.03224344811023253,5.567618656244016,0.06533810696305192,0.06445072325681392,0.06388175699092205,0.0644923975600728,0.0,0.0,23.94076022184766,0.0320577935482695,23.94076022184766,0.032431265540297564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5011784511784516,0.49882154882154844,0.0023569023569030715,1.0047980940831016,0.9953697020645519,9503.999999999998,4763.2000000000035,4740.799999999996,False,False,False,0.003016241223429093,0.006018297906338192,0.003016241223429089,0.006046734008494364,0.006032482446858156,2.55949612388047,0.012098158390878836,0.012040387478957798,0.012033983462013639,0.012089963595489478,0.0,0.0,28.666356587470045,0.006018297906338181,28.666356587470045,0.006046734008494362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4992496392496387,0.5007503607503613,-0.0015007215007225184,0.9970404769928178,1.0030440208513844,55440.00000000592,27678.400000002926,27761.600000002993,False,False,False,0.0021719928106461316,0.004350514531989626,0.00217199281064613,0.004337476277383916,0.004343985621292274,2.8945981111091394,0.008627853391420451,0.008653463515787234,0.008750106200601196,0.008723551527852287,0.0,0.0,120.41528142223436,0.004350514531989625,120.41528142223434,0.004337476277383918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500190796857464,0.49980920314253596,0.00038159371492814924,1.0007856382336315,0.9992590856267821,285120.00000006385,142614.40000003212,142505.6000000318,False,False,False,0.001660941240378412,0.0033206153548077356,0.0016609412403784216,0.003323150574129691,0.0033218824807568267,8.705286148075862,0.006668263330676615,0.006663028600656159,0.006619892281449541,0.006624800691501578,5.820766091346741e-11,2.0415144820936577e-16,473.5675664568003,0.0033206153548077447,473.5675664568003,0.003323150574129681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4996851050184281,0.5003148949815718,-0.0006297899631438024,0.9987424402635778,1.0012616064053603,1247399.999999303,623307.1999996387,624092.799999664,False,False,False,0.00039211895574526033,0.0007847321279084339,0.0003921189557452589,0.0007837443171858834,0.0007842379114905573,1.2452372336576745,0.0015660957421866695,0.0015680676809662376,0.001570865541345936,0.001568886224435906,2.3283064365386963e-10,1.8665275264870911e-16,489.12918539637394,0.0007847321279084494,489.12918539637394,0.0007837443171859014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49999999999999806,0.5000000000000019,-3.855371425755261e-15,1.0000002525159795,1.000000252555455,4435200.000002474,2217600.0000012284,2217600.000001245,False,False,False,0.0001776709260830614,0.00035534185216612414,0.00017767092608305732,0.0003553418521661133,0.00035534185216608863,92167994448.54466,0.0007106283585742807,0.00071062817912931,0.0007107394067239521,0.0007107392272228831,0.0,0.0,788.0060913640225,0.0003553418521661192,788.0060913640225,0.00035534185216611655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
