,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000120140859684,0.4999879859140315,0.0,complete,False,True,0.5,250.0,31125.0,15563.0,15562.0,cx,1000.0,10.0,False,False,62500.0,62500.0,443.36673855781555,11016946.0,793968.0,10222978.0,130250193.0,443.9091625213623,2024-11-29 22:11:34.589733
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5012,0.49879999999999997,0.002399999999999998,1.0227059395440234,1.0132613242720867,119.99999999999999,60.14399999999999,59.856,False,False,False,0.04674046545672279,0.04674046545672278,0.09348093091344556,0.19270240129976732,0.19560546301857828,0.0,5.608855854806751,5.608855854806747,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5003301587301595,0.4996698412698404,0.0006603174603157111,1.0047881592714818,1.0018706097512347,630.0,315.20799999999997,314.79200000000003,False,False,False,0.02031874599106787,0.020318745991067852,0.04063749198213553,0.08546854310916993,0.0787129468472574,0.0,12.800809974372724,12.800809974372724,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001190476190476,0.4998809523809524,0.00023809523809545315,1.0011320890494706,1.000183752071984,3023.9999999999995,1512.36,1511.6399999999999,False,False,False,0.009058857387956356,0.009058857387956355,0.018117714775912695,0.03621510192768134,0.03646002786741604,1.3642420526593924e-12,27.39398474117995,27.393984741179953,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999200000000001,0.50008,-0.00016000000000084553,0.9998247842656105,1.0004634031273532,12599.999999999874,6298.991999999937,6301.00799999994,False,False,False,0.004242040800568902,0.0042420408005689,0.008484081601137793,0.017066463764571327,0.016897708295749984,1.8189894035458565e-10,53.44971408716683,53.44971408716678,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001874074074087,0.4998125925925913,0.0003748148148164028,1.0007897075329557,0.9992902898637571,43200.000000007436,21608.09600000372,21591.904000003706,False,False,False,0.0022279544586809824,0.0022279544586809802,0.00445590891736196,0.008928628894679987,0.008899826575263751,1.6007106751203537e-10,96.24763261503458,96.24763261503462,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999850440917005,0.5000149559082996,-2.991181659809781e-05,0.9999558284747219,1.0000755016467735,113399.99999992907,56698.303999963704,56701.69599996633,False,False,False,0.0013992124260535906,0.0013992124260535914,0.0027984248521071833,0.005592850513062477,0.005601774705526288,1.8480932340025902e-09,158.67068911438056,158.67068911438074,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999774603174605,0.5000225396825393,-4.507936507854262e-05,0.9999176824848802,1.000098001773928,201600.00000012666,100795.45600006275,100804.54400006254,False,False,False,0.0009898175974838031,0.0009898175974838023,0.0019796351949676063,0.003959096066721411,0.003959662643711307,2.9103830456733704e-11,199.54722765286016,199.5472276528602,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000282186948674,0.49997178130513265,5.6437389734070654e-05,1.0001236762964383,0.9998979033217958,181440.00000118997,90725.1200005909,90714.88000059713,False,False,False,0.001160976189394272,0.0011609761893942735,0.0023219523787885482,0.0046490010525727455,0.00463944081246683,2.2118911147117615e-09,210.6475198050757,210.64751980507583,,,,,,,,,,,,,,,,,,,,,,,,,
