,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000102227641672,0.4999897772358326,0.0,complete,False,True,0.5,258.0,33153.0,16577.0,16576.0,cx,1000.0,10.0,False,False,66564.0,66564.0,442.3556187152863,11603022.0,793968.0,10809054.0,130250193.0,442.9181571006775,2024-11-29 20:57:34.982993
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5017999999999999,0.4982,0.0036,1.0246413519159874,1.0093764281676345,120.0,60.216,59.784,False,False,False,0.0454555216056799,0.0454555216056799,0.0909110432113599,0.1927113591644247,0.1843812425495954,0.0,5.454662592681598,5.454662592681608,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5006793650793648,0.4993206349206352,0.0013587301587283,1.006203325927498,1.0004611198258044,630.0,315.42799999999994,314.57200000000006,False,False,False,0.020311557674326,0.020311557674326,0.0406231153486519,0.0858381286086321,0.0784262117086607,0.0,12.796281334825364,12.796281334825364,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5004206349206354,0.4995793650793646,0.00084126984127,1.0023424076007792,0.9989570074179756,3023.9999999999995,1513.272,1510.7279999999998,False,False,False,0.0089924596471635,0.0089924596471635,0.0179849192943271,0.0366117441502732,0.0355376062835887,1.3642420526593924e-12,27.193197973022617,27.193197973022667,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998063492063491,0.5001936507936511,-0.0003873015873023,0.9993727897577962,1.0009203158594715,12599.999999999874,6297.559999999938,6302.439999999939,False,False,False,0.0042741749412689,0.0042741749412689,0.0085483498825379,0.0172193091280102,0.0170088820112576,1.8189894035458562e-10,53.854604259988,53.85460425998801,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999874074074071,0.5000125925925929,-2.5185185183288517e-05,0.9999933678723424,1.0000935061668614,43200.00000000744,21599.45600000372,21600.544000003705,False,False,False,0.0023296515337834,0.0023296515337834,0.0046593030675669,0.0093889152543853,0.0092589486523581,1.6007106751203534e-10,100.6409462594623,100.64094625946242,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001041269841182,0.4998958730158818,0.0002082539682349,1.000433198241769,0.9995999880195516,113399.99999992907,56711.80799996373,56688.19199996637,False,False,False,0.0014362862194556,0.0014362862194556,0.0028725724389113,0.0057792563432904,0.0057139687811556,1.8480932340025902e-09,162.87485728617227,162.87485728617224,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000193650793675,0.4999806349206325,3.873015873357774e-05,1.0000870636960335,0.9999321060690154,201600.00000012663,100803.9040000631,100796.0960000622,False,False,False,0.0010943764266309,0.001094376426631,0.002188752853262,0.0043861846296647,0.0043696179390978,2.9103830456733704e-11,220.62628760894856,220.62628760894864,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999506172839303,0.5000493827160698,-9.87654321378004e-05,0.9998131585086526,1.000208232027494,181440.00000119,90711.04000059071,90728.96000059758,False,False,False,0.0011551637781578,0.0011551637781578,0.0023103275563157,0.0046188931762543,0.0046230817111085,2.211891114711761e-09,209.5929159103389,209.5929159103389,,,,,,,,,,,,,,,,,,,,,,,,,
