,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.950104087126864,0.0498959128731353,0.0,complete,False,True,0.5,50.0,1225.0,613.0,612.0,pyr,1000.0,,19.41940188407898,602849.0,162311.0,440538.0,130250193.0,19.465412139892575,2024-11-14 22:43:00.307335
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4980360019216102,0.5019639980783905,-0.0039279961567803,0.9921747452569956,1.007886972310485,19659.444444444413,9791.111111111106,9868.33333333332,False,False,False,70774,35248,35526,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4965698438184167,0.5034301561815826,-0.0068603123631658,0.986372861699029,1.0138154027043065,695804.6875004079,345515.6250001998,350289.0625002076,False,False,False,89063,44226,44837,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4983136100442549,0.5016863899557454,-0.0033727799114904,0.993277114988533,1.0067683881064196,25646500.00002928,12780000.000014571,12866500.000014711,False,False,False,102586,51120,51466,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4996248248429242,0.5003751751570769,-0.0007503503141526,0.9985004245785832,1.0015018275250605,960199652.7777468,479739583.3333184,480460069.4444294,False,False,False,110615,55266,55349,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4991315847476277,0.5008684152523717,-0.0017368305047439,0.9965323616905076,1.0034797046667006,36168686224.49587,18052933673.47232,18115752551.023533,False,False,False,113425,56614,56811,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5001344134198348,0.4998655865801629,0.0002688268396718,1.0005377982539487,0.9994624908175512,1362255859376.0557,681311035156.7765,680944824219.276,False,False,False,111596,55813,55783,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5007505938242284,0.4992494061757744,0.0015011876484539,1.003006889201838,0.9970021250758998,50757137345641.34,25416666666647.82,25340470678993.664,False,False,False,105250,52704,52546,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5004892673481707,0.4995107326518329,0.0009785346963377,1.0019589863287677,0.9980448437955074,1876210937498926.5,939023437499462.0,937187499999471.2,False,False,False,96062,48078,47984,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5009820858082692,0.4990179141917329,0.0019641716165363,1.0039360743586083,0.9960793575814844,6.820925878100559e+16,3.4171616735544184e+16,3.403764204546155e+16,False,False,False,84514,42340,42174,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5023875485514615,0.4976124514485375,0.0047750971029239,1.0095960161145965,0.9904951921744636,2.4356757269981194e+18,1.223653157552884e+18,1.2120225694452332e+18,False,False,False,71831,36087,35744,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4975521243452342,0.5024478756547602,-0.0048957513095259,0.9902562005996224,1.0098396752219048,8.43917575813322e+19,4.198929826181987e+19,4.240245931951187e+19,False,False,False,58418,29066,29352,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4981875800394997,0.5018124199604966,-0.0036248399209969,0.9927765041740452,1.0072760543743573,2.869337432239455e+21,1.4294682716841262e+21,1.4398691605553186e+21,False,False,False,46071,22952,23119,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5003150057273783,0.4996849942726246,0.0006300114547537,1.0012608172388104,0.9987407704195524,9.472656250001088e+22,4.739312065972781e+22,4.733344184028335e+22,False,False,False,34920,17471,17449,,,,,,,,,,,,,,,,,,,,,
