,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999849572133003,0.5000150427866996,0.0,complete,False,True,0.5,192.0,18336.0,9168.0,9168.0,cx,1000.0,10.0,False,False,36864.0,36864.0,437.3177108764648,7250650.0,793968.0,6456682.0,130250193.0,437.70836305618286,2024-11-30 02:15:56.289413
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5011999999999993,0.4988000000000007,0.0024,1.0210823499224166,1.0117470714616457,120.0,60.144,59.856,False,False,False,0.0446181826414099,0.0446181826414099,0.0892363652828195,0.1837284756592253,0.1880368538954342,0.0,5.354181916969201,5.354181916969198,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4984063492063485,0.5015936507936515,-0.0031873015873033,0.9966526037137756,1.0092531463561656,630.0,313.9959999999999,316.0040000000001,False,False,False,0.0190856752103856,0.0190856752103856,0.0381713504207714,0.0792001726921899,0.0747761835933775,0.0,12.023975382543004,12.023975382543004,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998465608465611,0.5001534391534389,-0.000306878306878,0.9999884114303764,1.0012190689982663,3023.9999999999995,1511.536,1512.464,False,False,False,0.0086789567940672,0.0086789567940672,0.0173579135881345,0.0347137403049364,0.0348729366013046,1.3642420526593924e-12,26.245165345259416,26.245165345259416,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998450793650794,0.5001549206349206,-0.0003098412698421,0.9995175724257862,1.0007561222265406,12599.999999999874,6298.047999999938,6301.951999999939,False,False,False,0.0041320830040221,0.0041320830040221,0.0082641660080443,0.0165935835400792,0.0164844780366382,1.8189894035458562e-10,52.06424585067816,52.06424585067813,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000407407407417,0.4999592592592583,8.148148148312731e-05,1.0002085303795505,0.9998821606394112,43200.00000000744,21601.76000000372,21598.240000003705,False,False,False,0.0023801851203488,0.0023801851203488,0.0047603702406977,0.0095695206453025,0.0094778075071761,1.6007106751203534e-10,102.823997199089,102.8239971990891,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999350970017548,0.5000649029982452,-0.0001298059964904,0.999758317713988,1.0002776207556094,113399.99999992907,56692.63999996378,56707.3599999663,False,False,False,0.0014972397818067,0.0014972397818067,0.0029944795636134,0.0059773548940992,0.0060022034966412,1.8480932340025902e-09,169.78699125677684,169.786991256777,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000231746031749,0.4999768253968251,4.634920635113448e-05,1.000101761018357,0.9999163512966386,201600.00000012663,100804.67200006284,100795.32800006244,False,False,False,0.001063689676024,0.001063689676024,0.0021273793520481,0.0042578466029844,0.0042521784680478,2.9103830456733704e-11,214.43983868658563,214.43983868658535,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999770723103878,0.5000229276896122,-4.585537922449022e-05,0.999917030319472,1.0001004490793677,181440.00000119,90715.84000059108,90724.16000059724,False,False,False,0.0010449359640128,0.0010449359640128,0.0020898719280257,0.0041808480044878,0.004179144780401,2.211891114711761e-09,189.593181311737,189.5931813117369,,,,,,,,,,,,,,,,,,,,,,,,,
