,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999883528112524,0.5000116471887475,0.0,complete,False,True,0.5,312.0,48516.0,24258.0,24258.0,cx,1000.0,10.0,False,False,97344.0,97344.0,443.81655836105347,15982198.0,793968.0,15188230.0,130250193.0,444.5353569984436,2024-11-30 02:22:53.369974
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49941666666666673,0.5005833333333333,-0.0011666666666666665,1.014841583180367,1.0197493536075652,119.99999999999999,59.93,60.07,False,False,False,0.04578262346252237,0.04578262346252238,0.09156524692504478,0.18978166406400213,0.19241910078168176,0.0,5.493914815502687,5.493914815502689,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000031746031747,0.4999968253968254,6.349206347428072e-06,1.0032120607660013,1.0029380556067398,630.0,315.00199999999995,314.99800000000005,False,False,False,0.019523164010492734,0.01952316401049273,0.0390463280209855,0.08220360018109564,0.07573669006825196,0.0,12.29959332661044,12.29959332661044,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997473544973539,0.5002526455026461,-0.0005052910052907617,0.9996038198054489,1.001635461385977,3023.9999999999995,1511.236,1512.764,False,False,False,0.008784355482820881,0.008784355482820874,0.01756871096564177,0.03500012088063704,0.03557263180447554,1.3642420526593924e-12,26.56389098005034,26.563890980050335,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4998873015873012,0.5001126984126987,-0.00022539682539766473,0.9997006825863604,1.0005991169000326,12599.999999999874,6298.579999999936,6301.419999999938,False,False,False,0.004325191199422874,0.004325191199422874,0.008650382398845758,0.017510235136389624,0.017136679906866632,1.8189894035458565e-10,54.497409112726906,54.497409112726935,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4998766666666672,0.5001233333333328,-0.0002466666666650063,0.9995480267104958,1.0005346119340526,43200.000000007436,21594.672000003717,21605.32800000371,False,False,False,0.00226901690670353,0.0022690169067035287,0.004538033813407057,0.00909056292342597,0.009068075240258296,1.6007106751203537e-10,98.02153036960902,98.02153036960904,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49998828924161226,0.5000117107583877,-2.3421516774380742e-05,0.9999697720647229,1.0000634165010427,113399.99999992907,56698.67199996374,56701.32799996651,False,False,False,0.0014401152576698903,0.0014401152576698903,0.0028802305153397783,0.005768701102961798,0.005753966477606826,1.8480932340025902e-09,163.30907021966604,163.30907021966607,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000217460317465,0.49997825396825346,4.3492063493044796e-05,1.0000967079791538,0.9999226959343912,201600.00000012666,100804.38400006278,100795.61600006255,False,False,False,0.0011009996946110942,0.0011009996946110948,0.0022019993892221897,0.004414119807348309,0.004394611966998443,2.9103830456733704e-11,221.96153843373588,221.96153843373597,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49998924162255637,0.5000107583774436,-2.151675488651456e-05,0.9999683354160437,1.0000543651890503,181440.00000118997,90718.04800059089,90721.95200059707,False,False,False,0.0011910349332138338,0.0011910349332138336,0.002382069866427666,0.0047725866937782194,0.00475673977687235,2.2118911147117615e-09,216.10137828373266,216.10137828373263,,,,,,,,,,,,,,,,,,,,,,,,,
