,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999901009686722,0.5000098990313276,0.0,complete,False,True,0.5,297.0,43956.0,21978.0,21978.0,cx,1000.0,10.0,False,False,88209.0,88209.0,444.2240414619446,14692048.0,793968.0,13898080.0,130250193.0,444.8959624767304,2024-11-29 22:04:08.287425
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4985166666666665,0.5014833333333335,-0.0029666666666666,1.0100688065248142,1.0226803207642714,120.0,59.822,60.178,False,False,False,0.0445317583304316,0.0445317583304316,0.0890635166608634,0.1819590076756684,0.1896263895223263,0.0,5.343810999651826,5.343810999651828,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4992920634920632,0.5007079365079368,-0.0014158730158747,1.0003782496993328,1.0058054036567294,630.0,314.5539999999999,315.4460000000001,False,False,False,0.0195691230506512,0.0195691230506512,0.0391382461013025,0.0822621755849968,0.0759225367946568,0.0,12.328547521910286,12.328547521910286,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4995992063492064,0.5004007936507936,-0.000801587301587,0.999039161608464,1.0022587657470374,3023.9999999999995,1510.788,1513.2119999999998,False,False,False,0.0089880140622611,0.0089880140622611,0.0179760281245223,0.035719955497395,0.0364035902480046,1.3642420526593924e-12,27.179754524277826,27.17975452427785,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999146031746028,0.5000853968253972,-0.0001707936507944,0.9998069183136956,1.0004897990955115,12599.999999999874,6298.923999999936,6301.075999999938,False,False,False,0.0043041887406974,0.0043041887406974,0.0086083774813948,0.017252201927335,0.0172121151987407,1.8189894035458562e-10,54.23277813278613,54.23277813278604,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999840740740751,0.500015925925925,-3.185185185046558e-05,0.9999806108293338,1.0001075430798632,43200.00000000744,21599.312000003712,21600.68800000371,False,False,False,0.0023467910262122,0.0023467910262122,0.0046935820524245,0.0094428933853795,0.0093408712047894,1.6007106751203534e-10,101.38137233238648,101.38137233238638,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999273368606607,0.5000726631393392,-0.000145326278678,0.9997248034051206,1.00030621541653,113399.99999992907,56691.75999996377,56708.239999966245,False,False,False,0.001390388496436,0.001390388496436,0.0027807769928721,0.0055440135957039,0.0055808514226255,1.8480932340025902e-09,157.6700554957564,157.67005549575637,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000449206349199,0.4999550793650801,8.984126983964013e-05,1.000188050979402,0.9998286802707296,201600.00000012663,100809.05600006234,100790.94400006288,False,False,False,0.0010215973516514,0.0010215973516514,0.0020431947033028,0.0040875319664892,0.0040855125619971,2.9103830456733704e-11,205.95402609305864,205.95402609305856,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999850088183235,0.5000149911816766,-2.9982363353639225e-05,0.9999501757623638,1.0000701171184452,181440.00000119,90717.28000059078,90722.72000059734,False,False,False,0.0011260684552327,0.0011260684552327,0.0022521369104655,0.0045020212634869,0.0045070364079303,2.211891114711761e-09,204.31386051877524,204.31386051877533,,,,,,,,,,,,,,,,,,,,,,,,,
