,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999743675518887,0.5000256324481112,0.0,complete,False,True,0.5,61.0,1830.0,915.0,915.0,cx,1000.0,10.0,False,False,3721.0,3721.0,420.6024568080902,1420148.0,794752.0,625396.0,130250193.0,420.8125047683716,2024-11-14 20:42:48.078704
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.49958333333333343,0.5004166666666666,-0.0008333333333333314,1.0146236493349499,1.0180266553640431,119.99999999999999,59.949999999999996,60.05,False,False,False,0.04459189948858425,0.044591899488584275,0.08918379897716866,0.18458769864729205,0.18490517679642765,0.0,5.351027938630114,5.3510279386301125,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4996412698412706,0.5003587301587294,-0.0007174603174620938,1.0015735661086738,1.0042497575234897,630.0,314.77399999999994,315.22600000000006,False,False,False,0.019011932442754537,0.019011932442754533,0.03802386488550899,0.07932890150877189,0.07407751542532864,0.0,11.97751743893534,11.97751743893534,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004828042328042,0.4995171957671958,0.0009656084656086708,1.0025887182183253,0.9987315498111814,3023.9999999999995,1513.46,1510.5399999999997,False,False,False,0.009061548943540509,0.009061548943540514,0.018123097887081007,0.036172844584649026,0.036535253940993884,1.3642420526593924e-12,27.40212400526646,27.402124005266483,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.500062539682539,0.4999374603174613,0.00012507936507859013,1.0003944165970369,0.9998916989567426,12599.999999999874,6300.787999999938,6299.211999999939,False,False,False,0.004226900272758802,0.004226900272758806,0.008453800545517615,0.017063019525996995,0.016782813671682353,1.8189894035458565e-10,53.25894343675966,53.25894343675965,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999218518518524,0.5000781481481475,-0.00015629629629445888,0.9997250448385693,1.0003503369531628,43200.000000007436,21596.624000003718,21603.376000003707,False,False,False,0.002168944007344199,0.0021689440073441976,0.0043378880146884,0.008667288366251493,0.008689266904070235,1.6007106751203537e-10,93.69838111728517,93.6983811172852,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.50000126984126,0.49999873015874,2.539682520962291e-06,1.0000194974436696,1.0000093311571159,113399.99999992907,56700.14399996369,56699.85599996634,False,False,False,0.0013422722781042398,0.001342272278104239,0.002684544556208481,0.005370871202121247,0.005368082158900536,1.8480932340025902e-09,152.21367633692802,152.2136763369281,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49997253968254096,0.5000274603174591,-5.4920634919538544e-05,0.9998981770446418,1.000117862384781,201600.00000012666,100794.4640000628,100805.53600006255,False,False,False,0.0010008445790925457,0.0010008445790925464,0.002001689158185092,0.00400301298062923,0.00400397203012921,2.9103830456733704e-11,201.770267145184,201.77026714518394,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49995890652555647,0.5000410934744435,-8.218694888866677e-05,0.9998450537409682,1.0001738136080658,181440.00000118997,90712.544000591,90727.45600059714,False,False,False,0.001085117852403306,0.0010851178524033081,0.0021702357048066136,0.004338256586390488,0.0043431050391373295,2.2118911147117615e-09,196.88378314134485,196.8837831413449,,,,,,,,,,,,,,,,,,,,,,,,,
