,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999944246008117,0.5000055753991881,0.0,complete,False,True,0.5,105.0,5460.0,2730.0,2730.0,cx,1000.0,10.0,False,False,11025.0,11025.0,432.8549110889435,2696796.0,793968.0,1902828.0,130250193.0,433.1205539703369,2024-11-29 23:40:11.207255
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5006000000000005,0.49939999999999946,0.0011999999999999992,1.019230016191181,1.0142103924752683,119.99999999999999,60.072,59.928,False,False,False,0.04512545475301789,0.04512545475301787,0.0902509095060356,0.18791904078303193,0.18590742463484441,0.0,5.415054570362142,5.415054570362143,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4996761904761906,0.5003238095238094,-0.0006476190476208205,1.0019112418670675,1.0042994590317098,630.0,314.79599999999994,315.20400000000006,False,False,False,0.01963681221720876,0.019636812217208758,0.03927362443441744,0.08184418684527231,0.07655254305672479,0.0,12.3711916968415,12.3711916968415,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.49986243386243423,0.5001375661375658,-0.00027513227513204826,1.0000372270542581,1.0011323650902442,3023.9999999999995,1511.5839999999998,1512.416,False,False,False,0.008541449303545251,0.00854144930354525,0.01708289860709052,0.03441641974550701,0.03407934363714508,1.3642420526593924e-12,25.829342693920825,25.829342693920832,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.49994222222222107,0.500057777777779,-0.00011555555555637189,0.9999095364411394,1.0003707267318303,12599.999999999874,6299.271999999937,6300.727999999938,False,False,False,0.0041837232264184876,0.004183723226418488,0.008367446452836977,0.01681178352524868,0.016684083481092838,1.8189894035458565e-10,52.714912652871675,52.714912652871675,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.500105185185186,0.499894814814814,0.00021037037037189784,1.0004611076489576,0.9996193442966264,43200.000000007436,21604.544000003716,21595.456000003705,False,False,False,0.002239664387947985,0.0022396643879479834,0.004479328775895967,0.008991042141709643,0.008931804360815254,1.6007106751203537e-10,96.7535015593692,96.7535015593692,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.49995851851850925,0.5000414814814907,-8.296296298207418e-05,0.9998483556980612,1.0001801665247498,113399.99999992907,56695.295999963666,56704.70399996639,False,False,False,0.001334464318813006,0.0013344643188130069,0.0026689286376260146,0.005346520199655983,0.005330253161968826,1.8480932340025902e-09,151.32825375330287,151.3282537533029,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49997968253968345,0.5000203174603166,-4.0634920633903704e-05,0.9999269451162475,1.0000894897684125,201600.00000012666,100795.9040000626,100804.09600006246,False,False,False,0.0010132855938134227,0.0010132855938134206,0.002026571187626845,0.004052189816998274,0.0040543123548040134,2.9103830456733704e-11,204.27837571291425,204.27837571291403,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000134038800519,0.4999865961199481,2.6807760104685942e-05,1.000062608778249,0.9999553720874658,181440.00000118997,90722.43200059076,90717.56800059711,False,False,False,0.0010599958911579872,0.0010599958911579877,0.002119991782315976,0.004241380578432181,0.00423894240378516,2.2118911147117615e-09,192.32565449296433,192.32565449296445,,,,,,,,,,,,,,,,,,,,,,,,,
