,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5037147062576939,0.4962852937423064,0.0,complete,False,True,0.5,204.0,20706.0,10353.0,10353.0,pyr,1000.0,,319.2485136985779,8767164.0,1684970.0,7082194.0,130250193.0,319.49852895736694,2024-11-29 02:27:23.661787
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4992277774271803,0.5007722225728207,-0.0015444451456404,0.9969158729737332,1.003093668292257,1392189.2960000867,695019.5680000341,697169.728000054,False,False,False,301079,150307,150772,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4993448743372882,0.5006551256627112,-0.0013102513254229,0.9973829263733422,1.00262394067259,209771107.7754284,104748127.45171504,105022980.32371324,False,False,False,395344,197413,197931,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4991076641846194,0.5008923358153861,-0.0017846716307665,0.9964370154958324,1.0035757247560646,33576733862.755444,16758405209.188484,16818328653.567142,False,False,False,484683,241909,242774,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5006422980544357,0.4993577019455656,0.0012845961088701,1.0025724968371674,0.9974341039223767,5577050721740.062,2792107489698.0938,2784943232041.975,False,False,False,568272,284501,283771,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500514464055907,0.4994855359440929,0.0010289281118141,1.002059975790629,0.9979442589860916,946363280472303.6,473668510127785.1,472694770344518.5,False,False,False,643388,322025,321363,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4993953029328188,0.5006046970671828,-0.0012093941343639,0.9975841334660877,1.0024217170791585,1.631760830425898e+17,8.148936942244493e+16,8.168671362014512e+16,False,False,False,710273,354707,355566,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5009159558467584,0.4990840441532342,0.0018319116935242,1.0036705475059464,0.9963428761409135,2.846128082471521e+19,1.425670968893524e+19,1.4204571135779766e+19,False,False,False,768596,385002,383594,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.499570264504329,0.5004297354956665,-0.0008594709913374,0.9982825341294194,1.001720420634303,5.004902354149039e+21,2.5003003928805743e+21,2.504601961268442e+21,False,False,False,817945,408621,409324,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4995233778492177,0.5004766221507788,-0.0009532443015611,0.9980953270155464,1.0019083076865505,8.830844651940405e+23,4.41121334979897e+23,4.419631302141404e+23,False,False,False,856024,427604,428420,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5011224100515432,0.4988775899484573,0.0022448201030859,1.004499741315937,0.9955204156548196,1.562106073154691e+26,7.82806360135431e+25,7.792997130192607e+25,False,False,False,883367,442675,440692,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5005960603250901,0.4994039396749127,0.0011921206501774,1.0023870869960567,0.9976185976186004,2.761496927407045e+28,1.382394482459808e+28,1.3791024449472446e+28,False,False,False,898399,449735,448664,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4992998590883578,0.5007001409116408,-0.001400281823283,0.9972033524481668,1.0028044907239504,4.8959830696842953e+30,2.444563656792354e+30,2.4514194128919343e+30,False,False,False,905532,452132,453400,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4997354772587958,0.5002645227412009,-0.0005290454824049,0.9989424685174434,1.0010586510393598,8.681099064660558e+32,4.338253184209031e+32,4.3428458804515e+32,False,False,False,903514,451518,451996,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4991544787969963,0.5008455212030002,-0.0016910424060038,0.9966236247816652,1.0033878137487204,1.537259860275222e+35,7.673301443312218e+34,7.699297159439947e+34,False,False,False,892349,445420,446929,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.500324503258206,0.4996754967417894,0.0006490065164166,1.0012988559988405,0.9987028288397026,2.7196864502058e+37,1.3607257722172906e+37,1.358960677988497e+37,False,False,False,873643,437105,436538,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4993860216210155,0.5006139783789747,-0.0012279567579591,0.9975470985410048,1.0024589329792877,4.792921433772905e+39,2.3935179667539443e+39,2.399403467018913e+39,False,False,False,846121,422541,423580,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4992339099589167,0.5007660900410917,-0.0015321800821749,0.996940327804446,1.0030690625208154,8.440971868626837e+41,4.2140193898278e+41,4.226952478799109e+41,False,False,False,813873,406313,407560,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.499787583003551,0.500212416996442,-0.000424833992891,0.9991506928287748,1.0008500291070417,1.4832278460485139e+44,7.412988602201498e+43,7.419289858283537e+43,False,False,False,776774,388222,388552,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4996737262094906,0.5003262737905066,-0.000652547581016,0.9986957559192876,1.0013059473548194,2.604339820188535e+46,1.30132018226936e+46,1.303019637919168e+46,False,False,False,737111,368315,368796,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.500387809238224,0.4996121907617767,0.0007756184764472,1.0015524410548602,0.9984499652826714,4.55535559322956e+48,2.27944440559723e+48,2.2759111876323336e+48,False,False,False,693640,347089,346551,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4993752995933392,0.5006247004066552,-0.0012494008133159,0.9975043164823848,1.0025019275369311,7.927159339147149e+50,3.958627569910745e+50,3.96853176923636e+50,False,False,False,646710,322951,323759,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4998845308101842,0.5001154691898018,-0.0002309383796175,0.999538229881208,1.0004619834489443,1.3723166719822766e+53,6.859998756968537e+52,6.863167962854036e+52,False,False,False,597562,298712,298850,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.49978293385867,0.500217066141338,-0.0004341322826679,0.9991321122127702,1.0008686416707273,2.367003369558087e+55,1.1829878884910984e+55,1.1840154810670075e+55,False,False,False,548220,273991,274229,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.500961059585677,0.4990389404143122,0.0019221191713648,1.003851641657,0.9961631365660344,4.07146369855845e+57,2.0396447684944612e+57,2.031818930063945e+57,False,False,False,499969,250465,249504,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5001535847113625,0.4998464152886411,0.0003071694227214,1.000614527609534,0.9993858498027188,6.9709768981136985e+59,3.4865590845316603e+59,3.4844178135820623e+59,False,False,False,452519,226329,226190,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.4997633649745863,0.500236635025424,-0.0004732700508376,0.9990539076554966,1.000946988282868,1.191644586066858e+62,5.95540308186521e+61,5.961042778803493e+61,False,False,False,407801,203804,203997,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.5006202728107414,0.4993797271892665,0.0012405456214749,1.0024841729728544,0.9975219828503752,2.033723021232151e+64,1.0181229737107244e+64,1.0156000475214422e+64,False,False,False,365968,183211,182757,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5000430036184402,0.4999569963815449,8.600723689525879e-05,1.0001720292695526,0.9998280003194268,3.448699719356641e+66,1.724498166245167e+66,1.7242015531114234e+66,False,False,False,325554,162791,162763,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4996450939457146,0.5003549060542752,-0.0007098121085605,0.9985813827345912,1.001420632599342,5.81658928473445e+68,2.9062302996147816e+68,2.9103589851196097e+68,False,False,False,287400,143598,143802,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.498873257317867,0.5011267426821394,-0.0022534853642723,0.9955031628282074,1.0045171500600931,9.766272266374418e+70,4.872132057379353e+70,4.894140208995127e+70,False,False,False,252054,125743,126311,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.4999544377619854,0.5000455622380139,-9.11244760284624e-05,0.9998177676537702,1.0001822655609107,1.631294715813873e+73,8.155730324688225e+72,8.157216833450489e+72,False,False,False,219480,109730,109750,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.5009845317945902,0.4990154682054045,0.0019690635891858,1.0039458969002846,0.9960696120055196,2.7129984875479667e+75,1.3591702770436499e+75,1.353828210504303e+75,False,False,False,189938,95156,94782,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5002792970308478,0.4997207029691236,0.0005585940617242,1.0011178125268885,0.9988834355828043,4.479553023384392e+77,2.241027637551153e+77,2.2385253858331114e+77,False,False,False,162909,81500,81409,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5002269730442565,0.4997730269557671,0.0004539460884893,1.0009083044982527,0.999092519770122,7.358463322892857e+79,3.680901834267875e+79,3.677561488625156e+79,False,False,False,138783,69423,69360,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.4957995365005741,0.504200463499422,-0.0084009269988478,0.9833381212295188,1.0169442009932943,1.201800231360682e+82,5.958519976749089e+81,6.0594823368576844e+81,False,False,False,117368,58191,59177,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5022781932760501,0.4977218067239642,0.0045563865520858,1.0091544844741207,0.990928559883583,1.951527974538534e+84,9.802099451788843e+83,9.713180293596775e+83,False,False,False,98543,49496,49047,,,,,,,,,,,,,,,,,,,,,
39,39,39,0.500680272108837,0.4993197278911565,0.0013605442176805,1.002724795640314,0.9972826086956652,3.129157809428973e+86,1.566707583496391e+86,1.562450225932562e+86,False,False,False,81585,40848,40737,,,,,,,,,,,,,,,,,,,,,
40,40,40,0.4988801708666393,0.5011198291333556,-0.0022396582667162,0.9955306931865188,1.004489371190732,5.014778286213301e+88,2.5017734482844046e+88,2.5130048379288714e+88,False,False,False,67421,33635,33786,,,,,,,,,,,,,,,,,,,,,
41,41,41,0.4995873699318276,0.5004126300681824,-0.0008252601363548,0.9983508407127086,1.0016518835063173,8.050186613392938e+90,4.0217715576453835e+90,4.0284150557476334e+90,False,False,False,55740,27847,27893,,,,,,,,,,,,,,,,,,,,,
42,42,42,0.5042258429903368,0.495774157009663,0.0084516859806737,1.01704745166963,0.9832382927250404,1.2889220596988186e+93,6.49907812100478e+92,6.390142475983404e+92,False,False,False,45908,23148,22760,,,,,,,,,,,,,,,,,,,,,
43,43,43,0.498830425079987,0.5011695749200072,-0.0023391498400202,0.9953326180257578,1.0046892685818938,2.0323164424922396e+95,1.0137812749054506e+95,1.018535167586777e+95,False,False,False,37193,18553,18640,,,,,,,,,,,,,,,,,,,,,
44,44,44,0.5035567578399089,0.4964432421601004,0.0071135156798085,1.0143289606458463,0.9858734580182716,3.1877713026360507e+97,1.605223781890513e+97,1.582547520745568e+97,False,False,False,29943,15078,14865,,,,,,,,,,,,,,,,,,,,,
45,45,45,0.5011615628299927,0.4988384371700163,0.0023231256599764,1.0046570702794193,0.9953645174884164,4.91577873858532e+99,2.4635993551558694e+99,2.4521793834294957e+99,False,False,False,23675,11865,11810,,,,,,,,,,,,,,,,,,,,,
46,46,46,0.4955481656297058,0.5044518343703153,-0.0089036687406095,0.9823498139287696,1.0179673124796969,7.557548885482425e+101,3.7451294868576427e+101,3.812419398624941e+101,False,False,False,18644,9239,9405,,,,,,,,,,,,,,,,,,,,,
47,47,47,0.4995195607412436,0.5004804392587473,-0.0009608785175036,0.9980800877674124,1.001923605386099,1.154121515851209e+104,5.7650627264001415e+103,5.7761524321118426e+103,False,False,False,14570,7278,7292,,,,,,,,,,,,,,,,,,,,,
48,48,48,0.502996092053837,0.4970039079461399,0.0059921841076971,1.0120566136641858,0.9880870165745628,1.7840184299003018e+106,8.97354298391874e+105,8.866641315083867e+105,False,False,False,11515,5792,5723,,,,,,,,,,,,,,,,,,,,,
