,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003376765895247,0.4996623234104753,0.5000271261660911,0.4999728738339088,0.5000309901347086,0.4999690098652913,0.5000370721410065,0.4999629278589936,0.5000465944220135,0.4999534055779865,0.500061283210076,0.4999387167899239,0.5006369517990719,0.4993630482009281,0.0,complete,False,False,0.5,140.0,9730.0,4817.0,4913.0,cx,100.0,11.0,False,False,19600.0,19600.0,92.39141607284546,2892962.0,108929.0,2784033.0,130250193.0,96.51359605789185,2024-12-07 21:10:25.217266
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4999393939393939,0.500060606060606,-0.0001212121212121,1.0101928385416452,1.011175012602396,164.99999999999997,82.48999999999998,82.50999999999998,False,False,False,0.0362573699800413,0.0725235306910756,0.0362573699800413,0.0725059513599179,0.0725147399600827,598.246604670679,0.1446273043482491,0.1431680158780762,0.1515191917315149,0.1498446755933573,0.0,0.0,5.982466046706826,0.0725235306910756,5.982466046706825,0.0725059513599179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5004848484848481,0.4995151515151519,0.0009696969696959,1.0049109141719204,1.0007836184966137,990.0,495.4799999999999,494.52000000000015,False,False,False,0.0187924834153183,0.0375485561095607,0.0187924834153183,0.0376214482349856,0.0375849668306366,38.75949704413425,0.0791038724849123,0.0787172985877026,0.0725962314163987,0.0725393882100642,0.0,0.0,18.60455858116512,0.0375485561095606,18.60455858116512,0.0376214482349856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5015584415584418,0.4984415584415583,0.0031168831168833,1.006666778531882,0.9941826997573756,5543.999999999999,2780.64,2763.359999999999,False,False,False,0.0071130750553485,0.0141819466406483,0.0071130750553485,0.0142706299964002,0.0142261501106971,4.564223160515066,0.0289898951119507,0.028797905851457,0.028010899331654,0.0281748006060555,9.094947017729282e-13,1.6405027088256284e-16,39.43488810685256,0.0141819466406483,39.434888106852576,0.0142706299964002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5008975468975463,0.4991024531024537,0.0017950937950924,1.003697068883154,0.9965135697380074,27720.000000000004,13884.879999999996,13835.12000000002,False,False,False,0.0035147427594499,0.0070168895440185,0.0035147427594499,0.0070421267970174,0.0070294855188998,3.915943299518689,0.0142622747947781,0.0142097404056865,0.0138715385985473,0.0139200699516759,2.182787284255028e-11,7.874413002363014e-16,97.42866929195208,0.0070168895440185,97.42866929195208,0.0070421267970174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500130639730641,0.499869360269359,0.0002612794612814,1.0005403565397983,0.999495149215708,118800.0000000188,59415.52000000959,59384.48000000935,False,False,False,0.0014838921311487,0.002967009043773,0.0014838921311487,0.0029685598860253,0.0029677842622976,11.358658838860322,0.0059494685159753,0.0059462554179728,0.0059224431074036,0.0059254345676924,2.0372681319713595e-10,1.7148721649587852e-15,176.28638518050562,0.002967009043773,176.2863851805056,0.0029685598860254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999742183742081,0.500025781625792,-5.156325158402548e-05,0.9999012342508408,1.0001074671384032,415799.9999997251,207889.2799998587,207910.7199998674,False,False,False,0.0007369943051359,0.0014740646178366,0.0007369943051359,0.0014739126105452,0.0014739886102719,28.58602910000755,0.0029550369392224,0.0029553288244878,0.0029410830060263,0.0029407669702153,9.89530235528946e-10,2.379822596271285e-15,306.4422320753404,0.0014740646178367,306.4422320753404,0.0014739126105452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999971139971148,0.5000028860028852,-5.772005770639885e-06,0.9999899264785704,1.000013014136383,1108800.0000005362,554396.8000002686,554403.2000002675,False,False,False,0.0004286953047323,0.0008573955583567,0.0004286953047323,0.0008573856606296,0.0008573906094646,148.54292312490273,0.0017150096652218,0.0017150269415825,0.0017145638375691,0.0017145415242919,2.3283064365386963e-10,2.0998434672957886e-16,475.3373538874365,0.0008573955583567,475.3373538874364,0.0008573856606296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.50005547538879,0.49994452461121,0.0001109507775802,1.0002228873594852,0.9997790831457348,1995840.0000125077,998030.7200062164,997809.2800062896,False,False,False,0.0003465238210111,0.000692970756378,0.0003465238210111,0.0006931245447294,0.0006930476420222,6.246442405696738,0.0013867382174678,0.0013864291999243,0.001385461533294,0.001385767672729,1.862645149230957e-09,9.332637632371755e-16,691.6061029311882,0.000692970756378,691.606102931188,0.0006931245447294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5000014109347383,0.4999985890652618,2.82186947688212e-06,1.000008504365079,0.9999972056529304,1814399.9999114084,907202.5599556944,907197.439955716,False,False,False,0.0005973796734959,0.0011947559755465,0.0005973796734959,0.0011947627184563,0.0011947593469919,423.3928453388434,0.0023943243081759,0.002394303946141,0.0023849346548987,0.0023849413192525,2.3283064365386963e-09,1.2832376745218146e-15,1083.8856795381732,0.0011947559755465,1083.8856795381732,0.0011947627184563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
