,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000014244245569,0.4999985755754431,0.0,complete,False,True,0.5,86.0,3655.0,1827.0,1828.0,cx,1000.0,10.0,False,False,7396.0,7396.0,434.913361787796,1943154.0,793968.0,1149186.0,130250193.0,435.1404128074646,2024-11-14 21:56:59.488167
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002499999999992,0.4997500000000008,0.0005,1.017770642642268,1.0154823497242975,120.0,60.03,59.97,False,False,False,0.0449838705661386,0.0449838705661386,0.0899677411322772,0.1881766014357042,0.1849837578904498,0.0,5.398064467936634,5.398064467936634,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.500142857142857,0.499857142857143,0.0002857142857125,1.0035946947244616,1.0022450851027294,630.0,315.0899999999999,314.9100000000001,False,False,False,0.0190402035829907,0.0190402035829907,0.0380804071659814,0.0795488242449822,0.0741093692733615,0.0,11.99532825728418,11.99532825728418,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998716931216928,0.5001283068783072,-0.0002566137566135,1.0000836087751372,1.0011105907652225,3023.9999999999995,1511.612,1512.388,False,False,False,0.0086321651725504,0.0086321651725504,0.0172643303451009,0.0345913901486822,0.0346041760552437,1.3642420526593924e-12,26.103667481792616,26.103667481792613,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998403174603169,0.5001596825396832,-0.0003193650793659,0.999503290345662,1.0007807244859364,12599.999999999874,6297.9879999999375,6302.011999999939,False,False,False,0.0042093608984732,0.0042093608984732,0.0084187217969465,0.0168533580354474,0.0168394622181034,1.8189894035458562e-10,53.03794732076165,53.03794732076174,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001055555555558,0.4998944444444441,0.0002111111111127,1.0004667538843266,0.9996223537640248,43200.00000000744,21604.560000003723,21595.440000003706,False,False,False,0.002357248838168,0.002357248838168,0.0047144976763361,0.0094258767133403,0.009439357324814,1.6007106751203534e-10,101.83314980887808,101.833149808878,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999891358024597,0.5000108641975403,-2.172839508144609e-05,0.9999721025728432,1.0000591266449717,113399.99999992907,56698.7679999637,56701.23199996648,False,False,False,0.0013969185367927,0.0013969185367927,0.0027938370735855,0.0055693500992321,0.0056086920199648,1.8480932340025902e-09,158.41056207220305,158.41056207220305,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000131746031757,0.4999868253968244,2.634920635069608e-05,1.0000610917964954,0.9999557065839508,201600.00000012663,100802.65600006284,100797.34400006264,False,False,False,0.0010245427545399,0.0010245427545399,0.0020490855090798,0.00409543763081,0.0041013227468441,2.9103830456733704e-11,206.5478193153744,206.5478193153745,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999839506172649,0.500016049382735,-3.209876547007203e-05,0.9999451043687292,1.0000735030509882,181440.00000119,90717.08800059068,90722.91200059732,False,False,False,0.001078274036181,0.001078274036181,0.002156548072362,0.0043125590481,0.0043139608175062,2.211891114711761e-09,195.64204112596832,195.6420411259685,,,,,,,,,,,,,,,,,,,,,,,,,
