,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4977533413706377,0.5022466586293619,0.0,complete,False,True,0.5,335.0,55945.0,27973.0,27972.0,pyr,1000.0,,862.806099653244,21635595.0,4584389.0,17051206.0,130250193.0,863.3686378002167,2024-11-29 08:03:09.977826
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002459676366826,0.4997540323633174,0.0004919352733652,1.000984354785571,0.999016613215916,6210194.82500001,3106624.919444449,3103569.9055555617,False,False,False,498033,249139,248894,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4995339572578732,0.5004660427421268,-0.0009320854842535,0.9981375649801404,1.0018659101562788,1545322643.7160568,771941135.4556804,773381508.2603765,False,False,False,657665,328526,329139,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994705411561989,0.5005294588438013,-0.0010589176876023,0.9978844048659028,1.002120080365803,409143323001.7483,204355036950.12872,204788286051.6197,False,False,False,812150,405645,406505,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999066980383633,0.5000933019616374,-0.0001866039232741,0.999626861782507,1.0003732775015943,112422644013067.69,56200832753315.03,56221811259752.72,False,False,False,959251,479536,479715,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000419366719793,0.4999580633280235,8.387334395578488e-05,1.0001677607585673,0.999832267380384,3.164001139469254e+16,1.582133257412555e+16,1.5818678820567078e+16,False,False,False,1096892,548492,548400,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4993384376687534,0.5006615623312451,-0.0013231246624916,0.9973572473662032,1.002649755281546,9.0695086756023e+18,4.5287542924984576e+18,4.540754383103829e+18,False,False,False,1225886,612132,613754,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000872693026729,0.4999127306973311,0.0001745386053417,1.000349138148769,0.9996509837061336,2.636633697570868e+21,1.3185469459696247e+21,1.3180867516012537e+21,False,False,False,1346407,673321,673086,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4987496003327945,0.5012503996672008,-0.0025007993344062,0.9950108781238546,1.0050141380218405,7.728010781558669e+23,3.854342288669913e+23,3.873668492888719e+23,False,False,False,1454335,725349,728986,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.500256433385302,0.4997435666146927,0.0005128667706092,1.0010262598758068,0.9989747922537676,2.2833432680842368e+26,1.1422571594861598e+26,1.1410861085980651e+26,False,False,False,1552060,776428,775632,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4994131286870329,0.5005868713129668,-0.0011737426259338,0.9976552668613636,1.002350243833236,6.777739507756394e+28,3.384892092994331e+28,3.3928474147620605e+28,False,False,False,1636645,817362,819283,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.500106803656258,0.4998931963437339,0.0002136073125241,1.0004273059007134,0.9995728766116307,2.0198900427294688e+31,1.010160753006537e+31,1.0097292897229154e+31,False,False,False,1708743,854554,854189,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4996756095119365,0.5003243904880714,-0.0006487809761348,0.9987032793354288,1.0012984043323,6.036590712266659e+33,3.016337143525938e+33,3.020253568740769e+33,False,False,False,1767931,883392,884539,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.499819427405679,0.5001805725943215,-0.0003611451886424,0.9992779703802384,1.0007225513232187,1.8071917988739e+36,9.032695701253916e+35,9.03922228748509e+35,False,False,False,1813675,906510,907165,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998752318765432,0.5001247681234551,-0.0002495362469118,0.9995010520117846,1.000499197061585,5.42000174987822e+38,2.7093246314916448e+38,2.7106771183865653e+38,False,False,False,1847427,923483,923944,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4999440762275914,0.5000559237724198,-0.0001118475448284,0.9997763299272916,1.0002237201122022,1.6268177436290474e+41,8.133178940292788e+40,8.13499849599787e+40,False,False,False,1868615,934203,934412,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4994667893148939,0.5005332106850978,-0.0010664213702038,0.9978694293456688,1.00213511967766,4.881293917821493e+43,2.4380442008366206e+43,2.443249716984832e+43,False,False,False,1876369,937184,939185,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4998005256735205,0.5001994743264836,-0.000398948652963,0.9992024208871866,1.0007982157530255,1.4665062546933125e+46,7.329605969992234e+45,7.335456576940952e+45,False,False,False,1874928,937090,937838,,,,,,,,,,,,,,,,,,,,,
