,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000099134194388,0.4999900865805611,0.0,complete,False,True,0.5,42.0,861.0,431.0,430.0,cx,1000.0,10.0,False,False,1764.0,1764.0,428.3658812046051,1083474.0,795816.0,287658.0,130250193.0,428.5609254837036,2024-11-14 18:43:37.270778
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5017666666666666,0.4982333333333335,0.003533333333333335,1.0228979787001562,1.0084141734655923,119.99999999999999,60.212,59.788,False,False,False,0.04359142372327648,0.043591423723276464,0.08718284744655296,0.18244104724040183,0.1799939180408882,0.0,5.230970846793159,5.230970846793154,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49926984126984114,0.5007301587301588,-0.001460317460319238,1.000162402204509,1.0057973150058441,630.0,314.53999999999996,315.46000000000004,False,False,False,0.0192107039533818,0.019210703953381793,0.038421407906763634,0.08049695805354784,0.07480849391892613,0.0,12.102743490630541,12.102743490630541,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997592592592601,0.5002407407407399,-0.0004814814814812948,0.9996444841230289,1.0015775707624786,3023.9999999999995,1511.272,1512.728,False,False,False,0.008727640730346846,0.008727640730346849,0.017455281460693677,0.034816122240406026,0.03519851329630058,1.3642420526593924e-12,26.392385568568884,26.392385568568923,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001212698412693,0.4998787301587308,0.00024253968253880632,1.0006352960843103,0.9996635297393279,12599.999999999874,6301.5279999999375,6298.471999999939,False,False,False,0.004318744860263538,0.004318744860263534,0.008637489720527068,0.017377582592201343,0.017199371077933765,1.8189894035458565e-10,54.41618523931915,54.41618523931917,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000533333333339,0.4999466666666661,0.00010666666666838441,1.0002532345753388,0.9998265775932718,43200.000000007436,21602.30400000372,21597.696000003707,False,False,False,0.00223266877895968,0.0022326687789596847,0.004465337557919364,0.008930174775898738,0.008934255570999685,1.6007106751203537e-10,96.45129125107452,96.45129125107454,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999534391534304,0.5000465608465695,-9.312169314061393e-05,0.9998288816816755,1.0002013799394798,113399.99999992907,56694.71999996373,56705.279999966304,False,False,False,0.0013744387457959664,0.0013744387457959662,0.002748877491591934,0.0054965994081804205,0.005499754700777732,1.8480932340025902e-09,155.86135377316756,155.86135377316748,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.500030476190478,0.49996952380952214,6.0952380955497205e-05,1.0001309211260097,0.9998871006175398,201600.00000012666,100806.14400006297,100793.85600006222,False,False,False,0.00106084883558021,0.0010608488355802078,0.0021216976711604173,0.0042458841891943,0.004241224240503461,2.9103830456733704e-11,213.8671252531044,213.8671252531045,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000098765431913,0.49999012345680865,1.975308638197272e-05,1.0000495923410286,0.9999706129038116,181440.00000118997,90721.79200059088,90718.20800059718,False,False,False,0.0011236777668360283,0.0011236777668360285,0.002247355533672055,0.004487700327988341,0.004502525926653441,2.2118911147117615e-09,203.88009401606362,203.8800940160637,,,,,,,,,,,,,,,,,,,,,,,,,
