,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5015334805574899,0.4984665194425097,0.0,complete,False,True,0.5,322.0,51681.0,25841.0,25840.0,pyr,1000.0,,806.6244037151337,20089067.0,4217533.0,15871534.0,130250193.0,807.1244370937347,2024-11-29 07:47:15.746394
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.500747362281521,0.4992526377184796,0.0014947245630414,1.0029939242181516,0.9970150126078924,5510793.079569085,2759515.098673479,2751277.9808956087,False,False,False,478349,239532,238817,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4990445638212524,0.5009554361787458,-0.0019108723574934,0.996185544223116,1.0038290615628824,1319115698.1566677,658297518.216361,660818179.9403043,False,False,False,632172,315482,316690,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997112332198321,0.5002887667801669,-0.0005775335603347,0.9988455995843126,1.0011557345961857,335801625398.1362,167803844344.92676,167997781053.20914,False,False,False,780907,390228,390679,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.498852145246725,0.5011478547532722,-0.0022957095065472,0.9954190974085332,1.0046019838311246,88670831921596.14,44233634724900.016,44437197196695.88,False,False,False,922155,460019,462136,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4993223090554696,0.5006776909445286,-0.0013553818890589,0.997292905368917,1.002714442884843,2.4016908623389336e+16,1.1992178270204984e+16,1.202473035318431e+16,False,False,False,1055791,527180,528611,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5005878169740683,0.4994121830259329,0.0011756339481353,1.0023540353801788,0.9976514930881822,6.616304288410421e+18,3.312041320171539e+18,3.30426296823889e+18,False,False,False,1179789,590588,589201,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5007513720960328,0.4992486279039664,0.0015027441920664,1.0030100116616754,0.9969990213191504,1.8429028087193076e+21,9.22836110105826e+20,9.2006669861348e+20,False,False,False,1291637,646789,644848,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5007217678289577,0.4992782321710408,0.0014435356579169,1.0028912449309877,0.997117090267164,5.186845422911389e+23,2.597166409615728e+23,2.5896790132956525e+23,False,False,False,1393800,697906,695894,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499428529888094,0.5005714701119094,-0.0011429402238153,0.9977167291944148,1.002288496061832,1.4712535213630704e+26,7.3478598326703965e+25,7.364675380960355e+25,False,False,False,1485642,741972,743670,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4999511333548411,0.5000488666451611,-9.773329032002924e-05,0.9998045525210852,1.0001954856860993,4.194700977543473e+28,2.097145507807519e+28,2.097555469735963e+28,False,False,False,1565485,782666,782819,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5002074402728279,0.499792559727174,0.0004148805456538,1.0008301054859248,0.9991705830176624,1.19963562358259e+31,6.00066664532345e+30,5.995689590502472e+30,False,False,False,1631795,816236,815559,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4996977927303017,0.5003022072696993,-0.0006044145393976,0.9987919011137366,1.001209560154539,3.4411970489611973e+33,1.719558569715938e+33,1.7216384792452626e+33,False,False,False,1685929,842455,843474,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4995318322276071,0.5004681677723962,-0.000936335544789,0.9981290807186464,1.0018744261814378,9.899540214601786e+35,4.9451354616109096e+35,4.95440475299091e+35,False,False,False,1729081,863731,865350,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4998456996229202,0.5001543003770852,-0.000308600754165,0.99938298890176,1.000617392035978,2.8510245475752294e+38,1.4250723596248605e+38,1.4259521879503848e+38,False,False,False,1759555,879506,880049,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.50065139858113,0.4993486014188721,0.0013027971622578,1.0026089933136009,0.997397795819706,8.219498758988135e+40,4.1151035493232714e+40,4.10439520966488e+40,False,False,False,1778481,890399,888082,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.4997208307359828,0.5002791692640308,-0.0005583385280479,0.998883946079807,1.0011173008882293,2.3679174049803606e+43,1.1832976527309783e+43,1.1846197522494145e+43,False,False,False,1783864,891434,892430,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4998077502272797,0.5001922497727112,-0.0003844995454313,0.9992312964752932,1.000769294884396,6.814333140442729e+45,3.405856516223874e+45,3.4084766242187923e+45,False,False,False,1776335,887826,888509,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5001362178530138,0.4998637821469926,0.0002724357060211,1.0005450198949222,0.9994552769899556,1.9600766621646412e+48,9.803053285169832e+47,9.797713336476708e+47,False,False,False,1758213,879346,878867,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.499781149777856,0.5002188502221447,-0.0004377004442888,0.9991249821071428,1.0008757842197198,5.6385970870726585e+50,2.8180645353112422e+50,2.82053255176142e+50,False,False,False,1731778,865510,866268,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4992443844562446,0.500755615543755,-0.0015112310875103,0.9969820985714372,1.0030270367270255,1.6207464758469428e+53,8.091485766938347e+52,8.115978991531073e+52,False,False,False,1696630,847033,849597,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4995112201721549,0.5004887798278407,-0.0009775596556858,0.998046790067857,1.0019570324273177,4.6552204870503686e+55,2.3253348656569427e+55,2.3298856213934051e+55,False,False,False,1654119,826251,827868,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5011656247019721,0.4988343752980304,0.0023312494039416,1.0046733936540535,0.9953483453592252,1.3348402469483765e+58,6.689760462392178e+57,6.65864200709162e+57,False,False,False,1603861,803800,800061,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5000992306553638,0.4999007693446386,0.0001984613107251,1.0003970014108703,0.999603156136703,3.82052832253177e+60,1.910643274795165e+60,1.909885047736613e+60,False,False,False,1546901,773604,773297,,,,,,,,,,,,,,,,,,,,,
