,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000227548227127,0.49997724517728703,0.0,complete,False,True,0.5,282.0,39621.0,19811.0,19810.0,cx,1000.0,10.0,False,False,79524.0,79524.0,443.30345702171326,13458606.0,793968.0,12664638.0,130250193.0,443.94412779808044,2024-11-30 02:30:28.650427
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5009833333333334,0.4990166666666666,0.001966666666666666,1.02269516922529,1.0144254409785678,119.99999999999999,60.117999999999995,59.882,False,False,False,0.0473741578641071,0.04737415786410711,0.09474831572821424,0.1999516244696225,0.1965638280203401,0.0,5.684898943692842,5.684898943692842,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.4999587301587302,0.5000412698412698,-8.253968254145066e-05,1.0033816845006336,1.003421208127062,630.0,314.97399999999993,315.02600000000007,False,False,False,0.020532058887916593,0.020532058887916597,0.04106411777583318,0.0866355812001801,0.07945663394258104,0.0,12.935197099387397,12.935197099387397,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5004007936507934,0.49959920634920657,0.0008015873015875259,1.0023111094624164,0.9990886229035734,3023.9999999999995,1513.212,1510.7879999999998,False,False,False,0.009332588599875406,0.009332588599875407,0.018665177199750808,0.03787053786410427,0.03706294413849351,1.3642420526593924e-12,28.221747926023156,28.22174792602317,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001539682539677,0.4998460317460323,0.00030793650793561596,1.0007808674513905,0.9995459944751108,12599.999999999874,6301.939999999939,6298.059999999939,False,False,False,0.004515461805140306,0.0045154618051403035,0.009030923610280612,0.01824921560300937,0.017913296424011797,1.8189894035458565e-10,56.89481874476645,56.89481874476645,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5001203703703705,0.49987962962962956,0.0002407407407424861,1.000528652473357,0.9995650877646024,43200.000000007436,21605.200000003722,21594.800000003706,False,False,False,0.002417170374637606,0.0024171703746376093,0.0048343407492752125,0.009732193982374076,0.009612304352971354,1.6007106751203537e-10,104.42176018436216,104.42176018436216,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999298765432001,0.5000701234567999,-0.00014024691359993056,0.9997362665058299,1.0002972726809474,113399.99999992907,56692.047999963725,56707.95199996641,False,False,False,0.0014460118832768033,0.001446011883276802,0.002892023766553606,0.005783013793099643,0.005787782472759398,1.8480932340025902e-09,163.9777475634897,163.97774756348971,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000468253968271,0.499953174603173,9.365079365219431e-05,1.0001979423013319,0.9998232647266274,201600.00000012666,100809.44000006282,100790.56000006254,False,False,False,0.0011502842331698332,0.0011502842331698323,0.002300568466339665,0.004617321688596358,0.004585839237093513,2.9103830456733704e-11,231.89730140718405,231.89730140718382,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000149911816409,0.49998500881835906,2.9982363280508366e-05,1.0000710849881187,0.9999511518097587,181440.00000118997,90722.72000059101,90717.28000059705,False,False,False,0.0011787557481820372,0.0011787557481820392,0.0023575114963640736,0.004716218830772119,0.00471492093809372,2.2118911147117615e-09,213.87344295154912,213.87344295154907,,,,,,,,,,,,,,,,,,,,,,,,,
