,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999949425733799,0.5000050574266198,0.0,complete,False,True,0.5,211.0,22155.0,11077.0,11078.0,cx,1000.0,10.0,False,False,44521.0,44521.0,438.3916947841644,8391076.0,793968.0,7597108.0,130250193.0,438.8292233943939,2024-11-29 21:27:05.920864
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5003333333333334,0.4996666666666666,0.0006666666666666,1.0186938018325136,1.015910828918962,120.0,60.03999999999999,59.96,False,False,False,0.0458609008003791,0.0458609008003791,0.0917218016007583,0.1910755356675134,0.1899770072771679,0.0,5.50330809604548,5.503308096045479,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5002857142857144,0.4997142857142856,0.0005714285714267,1.00448664720854,1.001937947233425,630.0,315.17999999999995,314.82000000000005,False,False,False,0.0199581067916518,0.0199581067916518,0.0399162135833037,0.0839303745205726,0.0773641282486504,0.0,12.573607278740688,12.573607278740688,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4997936507936502,0.5002063492063498,-0.0004126984126981,0.9999010403288188,1.0015448410749064,3023.9999999999995,1511.376,1512.624,False,False,False,0.0094924955515028,0.0094924955515028,0.0189849911030057,0.0383021562087278,0.0378989385472936,1.3642420526593924e-12,28.705306547744676,28.705306547744687,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.500126349206349,0.4998736507936509,0.0002526984126975,1.0006734676335292,0.9996596235748352,12599.999999999874,6301.591999999937,6298.407999999939,False,False,False,0.0045593490759065,0.0045593490759065,0.009118698151813,0.0184179701676169,0.0180921499974011,1.8189894035458562e-10,57.44779835642058,57.44779835642058,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000325925925935,0.4999674074074064,6.518518518682324e-05,1.0001800252208246,0.9999187456106596,43200.00000000744,21601.40800000372,21598.592000003708,False,False,False,0.0024839748667295,0.0024839748667295,0.004967949733459,0.0099940749003324,0.009886770548517,1.6007106751203534e-10,107.30771424273463,107.30771424273476,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000482539682449,0.4999517460317551,9.650793648877887e-05,1.000211705537348,0.9998254579397968,113399.99999992907,56705.47199996373,56694.52799996638,False,False,False,0.0015231139309888,0.0015231139309888,0.0030462278619776,0.0061292121806244,0.006059478631539,1.8480932340025902e-09,172.7211197740261,172.72111977402614,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.499984761904763,0.5000152380952371,-3.047619047537386e-05,0.9999500677589792,1.0000719080642144,201600.00000012663,100796.9280000628,100803.07200006249,False,False,False,0.0011717982812286,0.0011717982812286,0.0023435965624572,0.0047018067563275,0.0046740041041923,2.9103830456733704e-11,236.23453349584312,236.23453349584295,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.49995696649028,0.5000430335097201,-8.6067019440359e-05,0.999838084823424,1.0001823750037957,181440.00000119,90712.19200059064,90727.80800059756,False,False,False,0.0011299660533149,0.0011299660533149,0.0022599321066299,0.004515688819827,0.0045246912324342,2.211891114711761e-09,205.0210407148136,205.0210407148137,,,,,,,,,,,,,,,,,,,,,,,,,
