,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999653318081791,0.5000346681918207,0.0,complete,False,True,0.7,17.0,136.0,41.0,95.0,cx,1000.0,10.0,False,False,289.0,289.0,432.5038523674011,858636.0,795312.0,63324.0,130250193.0,432.6778919696808,2024-11-14 16:50:12.793963
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4564499999999988,0.5435500000000011,-0.0871000000000001,0.8517626318985078,1.2131730320564844,120.0,54.774,65.226,False,False,False,0.0442569235010499,0.0442569235010499,0.0885138470020999,0.1484841203135773,0.2340555609484482,0.0,5.310830820125972,5.310830820125989,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5073238095238092,0.4926761904761909,0.0146476190476172,1.03600177319786,0.9760636629610824,630.0,319.6139999999999,310.3860000000001,False,False,False,0.0261491257988743,0.0261491257988743,0.0522982515977485,0.1189857066132436,0.0961120412935776,0.0,16.473949253290805,16.473949253290805,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4965753968253971,0.5034246031746029,-0.0068492063492052,0.9877659786330656,1.0154112300807208,3023.9999999999995,1501.644,1522.3559999999998,False,False,False,0.0135846032131394,0.0135846032131394,0.0271692064262788,0.0509293053375848,0.0593841045612817,1.3642420526593924e-12,41.07984011653379,41.07984011653373,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5011184126984125,0.4988815873015875,0.0022368253968255,1.0049138722935391,0.995922697276661,12599.999999999874,6314.091999999938,6285.907999999938,False,False,False,0.0071212616825693,0.0071212616825693,0.0142425233651387,0.0301998836963324,0.0272280094443382,1.8189894035458562e-10,89.72789720037193,89.72789720037194,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.499711481481482,0.500288518518518,-0.0005770370370365,0.9989669057305254,1.0012823156390978,43200.00000000744,21587.536000003707,21612.46400000372,False,False,False,0.00393109650773,0.00393109650773,0.00786219301546,0.01532335659073,0.016232014123236,1.6007106751203534e-10,169.82336913396438,169.82336913396475,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000162257495477,0.4999837742504523,3.245149909448845e-05,1.0001065765260513,0.9999758528037184,113399.99999992907,56701.83999996351,56698.15999996676,False,False,False,0.0022689382619098,0.0022689382619098,0.0045378765238197,0.009185287315072,0.0089833711175613,1.8480932340025902e-09,257.2975989004225,257.29759890042254,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000341269841136,0.4999658730158863,6.825396822641401e-05,1.0001554933093757,0.9998826096018824,201600.00000012663,100806.88000005994,100793.1200000656,False,False,False,0.0015426805617765,0.0015426805617765,0.0030853611235531,0.0061503760140639,0.0061940784048095,2.9103830456733704e-11,311.0044012543533,311.00440125435324,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4998971781304966,0.5001028218695034,-0.0002056437390085,0.9996126603732912,1.0004355805229306,181440.00000119,90701.34400059115,90738.65600059692,False,False,False,0.0017330778355978,0.0017330778355978,0.0034661556711956,0.0068869094718029,0.0069836766407947,2.211891114711761e-09,314.4496424929321,314.44964249293207,,,,,,,,,,,,,,,,,,,,,,,,,
