,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.5000280454869768,0.499971954513023,0.0,complete,False,True,0.5,191.0,18145.0,9073.0,9072.0,pyr,1000.0,,280.06635069847107,7804043.0,1478753.0,6325290.0,130250193.0,280.26639580726624,2024-11-15 02:36:46.879
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4990876819311324,0.5009123180688682,-0.0018246361377356,0.9963573741912156,1.003655943041262,1141855.3000000017,569885.9147777787,571969.3852222237,False,False,False,281700,140593,141107,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4988542174549221,0.5011457825450775,-0.0022915650901553,0.9954273483485832,1.0045936568439704,160774913.4863326,80203243.65360725,80571669.83272527,False,False,False,369180,184167,185013,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4994094928729244,0.5005905071270768,-0.0011810142541522,0.997640757790374,1.002364821396082,24025118034.420403,11998372013.782043,12026746020.638386,False,False,False,451307,225387,225920,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998437946723564,0.5001562053276396,-0.0003124106552831,0.999375373829305,1.000625016572403,3729258101659.398,1864046520846.0615,1865211580813.3213,False,False,False,528151,263993,264158,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5008653809100108,0.4991346190899849,0.0017307618200257,1.0034675251001048,0.9965444570816988,591380688714504.8,296202113915814.94,295178574798687.3,False,False,False,596847,298940,297907,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5003659588425409,0.4996340411574569,0.000731917685084,1.0014649075619195,0.9985372352532192,9.541977628346086e+16,4.774480785261464e+16,4.767496843084602e+16,False,False,False,658544,329513,329031,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5005373062110898,0.4994626937889084,0.0010746124221814,1.002151536912656,0.9978530822601098,1.554617030888036e+19,7.781438208305801e+18,7.764732100574531e+18,False,False,False,710954,355859,355095,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4997438075769228,0.5002561924230684,-0.0005123848461456,0.9989757551152664,1.0010252950379317,2.5485392876419815e+21,1.2736167273655823e+21,1.2749225602763768e+21,False,False,False,753340,376477,376863,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.499897346437283,0.5001026535627174,-0.0002053071254343,0.9995894700338586,1.0004106985702117,4.187647871580134e+23,2.093394058816645e+23,2.0942538127634908e+23,False,False,False,784191,392015,392176,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.5005653564479225,0.4994346435520823,0.0011307128958402,1.0022639857095184,0.9977411283436314,6.897529944950305e+25,3.4526645355042687e+25,3.444865409446069e+25,False,False,False,804802,402856,401946,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5001630185645093,0.4998369814354939,0.0003260371290153,1.000652286927788,0.9993481382730952,1.1379633596218448e+28,5.691671889642722e+27,5.687961706575764e+27,False,False,False,815858,408062,407796,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5007691507523258,0.4992308492476754,0.0015383015046503,1.0030813430439414,0.9969281224645344,1.877031304569982e+30,9.3995937232504e+29,9.370719322449442e+29,False,False,False,817135,409196,407939,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5003095669762316,0.4996904330237686,0.000619133952463,1.0012390350335838,0.9987624982744084,3.0988725835870267e+32,1.5503956004089417e+32,1.548476983178086e+32,False,False,False,810810,405656,405154,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4999654959115758,0.5000345040884209,-6.900817684500118e-05,0.9998619931699098,1.0001380258786043,5.113552029359423e+34,2.5565995762283287e+34,2.556952453131077e+34,False,False,False,797007,398476,398531,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5000817806809533,0.4999182193190398,0.0001635613619134,1.000327176237218,0.9996729307720614,8.428669717268861e+36,4.215024160983439e+36,4.213645556285364e+36,False,False,False,776467,388297,388170,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5012012396793487,0.4987987603206549,0.0024024793586938,1.004816530332091,0.9952065574294452,1.385591061606056e+39,6.9445995776558e+38,6.911311038404807e+38,False,False,False,749226,375513,373713,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.4998055616341784,0.5001944383658172,-0.0003888767316388,0.999222548869377,1.000778056031164,2.274498495045419e+41,1.1368069977522692e+41,1.13769149729314e+41,False,False,False,717451,358586,358865,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.5002454287066357,0.4997545712933597,0.000490857413276,1.000982196945204,0.999018766819029,3.718476993299584e+43,1.8601511176489121e+43,1.858325875650655e+43,False,False,False,680442,340388,340054,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.4995533469307334,0.5004466530692719,-0.0008933061385384,0.9982149822902008,1.001788209695775,6.062119119888881e+45,3.028351895833282e+45,3.0337672240556314e+45,False,False,False,640318,319873,320445,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4999171566141777,0.500082843385839,-0.0001656867716612,0.9996686813517948,1.0003314284566334,9.844705051624326e+47,4.921536957113265e+47,4.9231680945112265e+47,False,False,False,597513,298707,298806,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.4998660017455907,0.5001339982543924,-0.0002679965088016,0.9994641505881684,1.0005361367003671,1.5900507510776179e+50,7.948123115137425e+49,7.952384395638486e+49,False,False,False,552246,276049,276197,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.5005384653246012,0.4994615346753882,0.001076930649213,1.00215618335837,0.9978484557655032,2.565337753079756e+52,1.2840502219658018e+52,1.2812875311139268e+52,False,False,False,507925,254236,253689,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.5001273192606019,0.4998726807393941,0.0002546385212078,1.000509406756999,0.9994908526061236,4.119824352735986e+54,2.0604367093583936e+54,2.0593876433775768e+54,False,False,False,463402,231760,231642,,,,,,,,,,,,,,,,,,,,,
26,26,26,0.4994090949244363,0.5005909050755643,-0.0011818101511279,0.9976391697508976,1.0023664169578386,6.5757450718848615e+56,3.283986894803841e+56,3.2917581770810243e+56,False,False,False,418849,209177,209672,,,,,,,,,,,,,,,,,,,,,
27,27,27,0.5003295961384164,0.4996704038615889,0.0006591922768275,1.0013192541958322,0.9986824839427544,1.0461153880372225e+59,5.234024896108462e+58,5.227128984263816e+58,False,False,False,376218,188233,187985,,,,,,,,,,,,,,,,,,,,,
28,28,28,0.5012235638753948,0.498776436124612,0.0024471277507828,1.0049062617508486,0.9951176921295122,1.6588229243295101e+61,8.314411379706416e+60,8.2738178635888e+60,False,False,False,335904,168363,167541,,,,,,,,,,,,,,,,,,,,,
29,29,29,0.4997389561614665,0.5002610438385179,-0.0005220876770513,0.998956369512514,1.001044720789953,2.6105171021547574e+63,1.304577091672475e+63,1.305940010482242e+63,False,False,False,296885,148365,148520,,,,,,,,,,,,,,,,,,,,,
30,30,30,0.5006612919920361,0.499338708007966,0.0013225839840702,1.0026486710580609,0.997358325867758,4.093746787541036e+65,2.0495805557385428e+65,2.044166231802502e+65,False,False,False,260853,130599,130254,,,,,,,,,,,,,,,,,,,,,
31,31,31,0.4994902398509361,0.5005097601490588,-0.0010195202981226,0.9979630361297668,1.0020411215611078,6.38807105046208e+67,3.190779141180126e+67,3.197291909281922e+67,False,False,False,227558,113663,113895,,,,,,,,,,,,,,,,,,,,,
32,32,32,0.5022169911827726,0.4977830088172264,0.0044339823655462,1.008907460252775,0.991171182091821,9.918634779874592e+69,4.9813069157894204e+69,4.937327864085162e+69,False,False,False,197114,98994,98120,,,,,,,,,,,,,,,,,,,,,
33,33,33,0.5012848599680316,0.4987151400319644,0.0025697199360672,1.0051526808187583,0.9948737331978648,1.5263137191767878e+72,7.651179589848216e+71,7.6119576019196e+71,False,False,False,168890,84662,84228,,,,,,,,,,,,,,,,,,,,,
34,34,34,0.4991590798526679,0.5008409201473273,-0.0016818402946593,0.9966419670857471,1.0033693472933634,2.339773929838609e+74,1.1679194018815006e+74,1.171854527957097e+74,False,False,False,143890,71824,72066,,,,,,,,,,,,,,,,,,,,,
35,35,35,0.5003328703285158,0.4996671296714903,0.0006657406570255,1.0013323683258155,0.9986694045174596,3.565975346294554e+76,1.7841746805322774e+76,1.7818006657622983e+76,False,False,False,121669,60875,60794,,,,,,,,,,,,,,,,,,,,,
36,36,36,0.5018708709294,0.4981291290706035,0.0037417418587963,1.007511590148879,0.9925444131637544,5.430255374443346e+78,2.7252869941409362e+78,2.7049683803024275e+78,False,False,False,102626,51505,51121,,,,,,,,,,,,,,,,,,,,,
37,37,37,0.5002201928425741,0.4997798071574306,0.0004403856851435,1.000881159420282,0.9991196163380752,8.255591129431209e+80,4.129613386793525e+80,4.125977742637725e+80,False,False,False,86288,43163,43125,,,,,,,,,,,,,,,,,,,,,
38,38,38,0.5032611567719538,0.4967388432280676,0.0065223135438861,1.0131302668047877,0.9870399027301808,1.2457719989143088e+83,6.269486572477244e+82,6.188233416666115e+82,False,False,False,71907,36188,35719,,,,,,,,,,,,,,,,,,,,,
