,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.49999906458642007,0.5000009354135797,0.0,complete,False,True,0.5,375.0,70125.0,35063.0,35062.0,pyr,1000.0,,1084.1161773204803,30097319.0,5682057.0,24415262.0,130250193.0,1084.7880992889404,2024-11-29 11:54:33.478931
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.5009867559411908,0.49901324405880954,0.0019735118823812673,1.003954828666128,0.9960607503911482,8709093.749971809,4363140.624986077,4345953.124985735,False,False,False,557382,279241,278141,,,,,,,,,,,,,,,,,,,,,
4,4,0.49990499998642796,0.5000950000135714,-0.00019000002714345628,0.9996200721320183,1.000380072268028,2428556396.494334,1214047485.3565397,1214508911.137793,False,False,False,736842,368351,368491,,,,,,,,,,,,,,,,,,,,,
5,5,0.49998517599389564,0.5000148240061076,-2.9648012212021306e-05,0.9999407057335331,1.0000592977824854,720366064461.5492,360172353519.83765,360193710941.7139,False,False,False,910685,455329,455356,,,,,,,,,,,,,,,,,,,,,
6,6,0.49983956792768264,0.5001604320723172,-0.00032086414463450253,0.9993584775522825,1.0006419342629571,222130783079794.9,111029754638042.48,111101028441752.38,False,False,False,1078338,538996,539342,,,,,,,,,,,,,,,,,,,,,
7,7,0.49943385750341984,0.5005661424965785,-0.0011322849931586386,0.9977379912522422,1.0022671370315555,7.0222115731098504e+16,3.5071302141634108e+16,3.515081358946428e+16,False,False,False,1237321,617960,619361,,,,,,,,,,,,,,,,,,,,,
8,8,0.500073558045952,0.4999264419540476,0.00014711609190436593,1.0002942754764668,0.9997058110961131,2.2594820111959163e+19,1.1299072086795653e+19,1.12957480251635e+19,False,False,False,1386660,693432,693228,,,,,,,,,,,,,,,,,,,,,
9,9,0.5007550992973787,0.4992449007026211,0.0015101985947575361,1.0030249654881445,0.9969841573318444,7.362494766845636e+21,3.6868067980482173e+21,3.6756879687974173e+21,False,False,False,1524965,763634,761331,,,,,,,,,,,,,,,,,,,,,
10,10,0.5009021974367848,0.4990978025632116,0.0018043948735731044,1.0036153131997503,0.996397710206091,2.421142371552474e+24,1.2127555342179425e+24,1.2083868373345226e+24,False,False,False,1650969,826974,823995,,,,,,,,,,,,,,,,,,,,,
11,11,0.500411334241362,0.4995886657586393,0.0008226684827226621,1.001646691646764,0.9983560154887982,8.021748910336877e+26,4.014174075170868e+26,4.007574835166019e+26,False,False,False,1764988,883220,881768,,,,,,,,,,,,,,,,,,,,,
12,12,0.5002732386820279,0.49972676131797267,0.00054647736405523,1.001093552329705,0.9989076422206894,2.6730645550179204e+29,1.3372626621449488e+29,1.3358018928729732e+29,False,False,False,1866500,933760,932740,,,,,,,,,,,,,,,,,,,,,
