,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5662794533950302,0.4337205466049697,0.0,complete,False,True,0.1,18.0,153.0,138.0,15.0,cx,1000.0,10.0,False,False,324.0,324.0,432.6908688545227,863626.0,795248.0,68378.0,130250193.0,432.8619079589844,2024-11-14 14:39:25.305525
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.7709833333333339,0.2290166666666669,0.5419666666666664,4.124710067394361,0.3142117186419157,120.0,92.518,27.482,False,False,False,0.0881064996341234,0.0881064996341233,0.1762129992682463,2.811461335779069,0.1521392656991033,0.0,10.572779956094868,10.572779956094868,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7202698412698401,0.2797301587301591,0.4405396825396814,3.04827892685669,0.4120714390367359,630.0,453.77,176.23,False,False,False,0.0957128787177115,0.0957128787177115,0.1914257574354231,2.018540567132101,0.1809532029371476,0.0,60.29911359215823,60.29911359215824,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.6752949735449736,0.3247050264550268,0.3505899470899453,2.397379974895496,0.5112173242979254,3023.9999999999995,2042.092,981.908,False,False,False,0.1008015615689801,0.10080156156898,0.2016031231379599,1.5482912170413523,0.2070363940477615,1.3642420526593924e-12,304.8239221845966,304.8239221845963,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6377558730158777,0.3622441269841226,0.275511746031755,1.9779760255013377,0.6032508203875031,12599.999999999874,8035.723999999958,4564.275999999909,False,False,False,0.1024479250563427,0.1024479250563428,0.2048958501126856,1.2308856963999515,0.2237045895031416,1.8189894035458562e-10,1290.8438557098864,1290.8438557098873,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.6067588888888993,0.393241111111099,0.2135177777778025,1.692196574177813,0.686252039214417,43200.00000000744,26211.98400000476,16988.016000002328,False,False,False,0.1018602036973043,0.1018602036973044,0.2037204073946087,1.0014403252018556,0.2320189124870197,1.6007106751203534e-10,4400.36079972429,4400.360799724293,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5815137918870558,0.4184862081129436,0.1630275837741119,1.4910851390556428,0.7590977013405574,113399.99999992907,65943.66399995201,47456.33599997897,False,False,False,0.1000794623394894,0.1000794623394894,0.2001589246789789,0.8279103392367209,0.2341468898577518,1.8480932340025902e-09,11349.011029291194,11349.011029291189,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5612436507937615,0.4387563492062393,0.1224873015875215,1.347223656596665,0.8219067652255757,201600.00000012663,113146.72000009332,88453.2800000334,False,False,False,0.0981427780440731,0.0981427780440731,0.1962855560881462,0.6931359298460967,0.2346376905474477,2.9103830456733704e-11,19785.58405369757,19785.584053697577,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5452647266313702,0.4547352733686298,0.0905294532627408,1.2443508617042782,0.8758395803351947,181440.00000119,98932.83200064336,82507.16800054417,False,False,False,0.0970871183228908,0.0970871183228908,0.1941742366457818,0.5875785823401144,0.2414849280317934,2.211891114711761e-09,17615.48674862066,17615.486748620657,,,,,,,,,,,,,,,,,,,,,,,,,
