,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007080220191317,0.4992919779808683,0.4999833362930732,0.5000166637069269,0.499982608832369,0.5000173911676309,0.4999821685539475,0.5000178314460524,0.4999824925588762,0.5000175074411238,0.499984556690223,0.500015443309777,0.5013850889395889,0.498614911060411,0.0,complete,False,False,0.5,305.0,46360.0,23158.0,23202.0,cx,10.0,12.0,False,False,93025.0,93025.0,20.17587399482727,12781924.0,29245.0,12752679.0,130250193.0,39.59968280792236,2024-12-07 20:47:27.394894
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5027272727272727,0.4972727272727272,0.0054545454545454,1.0192353840821693,0.9974123219145126,219.99999999999997,110.59999999999998,109.39999999999998,False,False,False,0.0320252999160155,0.063703128223539,0.0320252999160155,0.0644018828292816,0.064050599832031,11.742609969205697,0.1285395469495369,0.1261137014638556,0.1299065519321776,0.1302435803909306,2.8421709430404014e-14,1.2918958832001826e-16,7.045565981523415,0.063703128223539,7.045565981523415,0.0644018828292816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5037037037037035,0.4962962962962964,0.0074074074074069,1.016131000341027,0.9864327608768054,1485.0,747.9999999999998,737.0000000000002,False,False,False,0.0120949959666677,0.0240121243455904,0.0120949959666677,0.0243705142611962,0.0241899919333355,3.2656489110004765,0.0494813399812109,0.0486958275700715,0.0474289739804383,0.0480813045364393,0.0,0.0,17.961069010501614,0.0240121243455904,17.961069010501614,0.0243705142611962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5000000000000001,0.4999999999999999,2.125903619809577e-16,1.0002539440103038,1.0002541164177243,9503.999999999998,4752.0,4751.999999999998,False,False,False,0.0056340742527548,0.0112681485055096,0.0056340742527548,0.0112681485055096,0.0112681485055096,53004042142413.59,0.0225388880818724,0.022533165919354,0.0225542363286921,0.022548506383025,0.0,0.0,53.54624169818178,0.0112681485055096,53.54624169818178,0.0112681485055096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5009379509379503,0.4990620490620497,0.0018759018759007,1.0037743429101975,0.9962704689902204,55440.00000000592,27772.00000000294,27668.000000002987,False,False,False,0.0013859576271498,0.0027667251494018,0.0013859576271498,0.0027771248680492,0.0027719152542996,1.4776440547929148,0.0055769812193279,0.0055560109288695,0.0055111945181282,0.0055318256333685,0.0,0.0,76.83749084919455,0.0027667251494017,76.83749084919455,0.0027771248680492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998989898989906,0.5001010101010094,-0.0002020202020187,0.99959802458094,1.0004061070278163,285120.00000006385,142531.20000003214,142588.80000003177,False,False,False,0.0004980181309159,0.0009962375219373,0.0004980181309159,0.0009958350830272,0.0009960362618319,4.930379496102597,0.0019916729764947,0.0019924739020264,0.0019924803099336,0.0019916714781492,5.820766091346741e-11,2.0415144820936575e-16,141.99492948678258,0.0009962375219373,141.99492948678258,0.0009958350830272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.499932659932652,0.5000673400673479,-0.0001346801346958,0.9997310641377608,1.00026978510126,1247399.999999303,623615.9999996417,623783.999999661,False,False,False,0.0002203241241874,0.0004407076029342,0.0002203241241874,0.0004405889098011,0.0004406482483749,3.2718132438018306,0.0008809450565822,0.0008811820380334,0.000881649337487,0.0008814115457839,2.3283064365386963e-10,1.8665275264870911e-16,274.8323125112518,0.0004407076029341,274.8323125112518,0.0004405889098011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999047619047628,0.500095238095237,-0.0001904761904742,0.9996194809746124,1.0003813865764215,4435200.000002474,2217177.600001241,2218022.4000012325,False,False,False,0.0002124890058775,0.0004250589753694,0.0002124890058775,0.0004248970789781,0.0004249780117551,2.2311345617365905,0.0008491634884349,0.0008494867342991,0.0008507510159591,0.0008504266746412,0.0,0.0,942.4312388687064,0.0004250589753694,942.4312388687064,0.0004248970789781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
