,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999963022513749,0.500003697748625,0.0,complete,False,True,0.5,169.0,14196.0,7098.0,7098.0,cx,1000.0,10.0,False,False,28561.0,28561.0,437.1679232120514,5202524.0,793968.0,4408556.0,130250193.0,437.51169633865356,2024-11-29 23:10:56.177968
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5015833333333336,0.4984166666666664,0.0031666666666666566,1.0247835915503007,1.0122646225086092,119.99999999999999,60.19,59.81,False,False,False,0.04737549472037209,0.047375494720372086,0.09475098944074396,0.19588757021031233,0.1989836723294226,0.0,5.685059366444639,5.685059366444638,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5004222222222224,0.49957777777777757,0.0008444444444426802,1.0048323184578134,1.0012395430111212,630.0,315.26599999999996,314.73400000000004,False,False,False,0.01940934597070008,0.019409345970700053,0.03881869194140016,0.08106809233318918,0.0756019096845219,0.0,12.227887961541041,12.227887961541041,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4995780423280426,0.5004219576719574,-0.0008439153439151192,0.9989973190934957,1.0023832157836152,3023.9999999999995,1510.7239999999997,1513.2759999999998,False,False,False,0.009268253284866388,0.00926825328486639,0.018536506569732762,0.0369518080364571,0.037445303267597416,1.3642420526593924e-12,28.0271979334359,28.027197933435957,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.4999273015873016,0.5000726984126984,-0.00014539682539767542,0.9998774565627309,1.0004561232018636,12599.999999999874,6299.083999999937,6300.915999999938,False,False,False,0.004563690088181195,0.004563690088181194,0.009127380176362398,0.018437539943928823,0.018111639709940293,1.8189894035458565e-10,57.50249511108164,57.50249511108162,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999685185185189,0.5000314814814811,-6.29629629614813e-05,0.9999227709244755,1.000174584173941,43200.000000007436,21598.640000003717,21601.360000003708,False,False,False,0.002466170982338029,0.002466170982338034,0.0049323419646760645,0.00987322987189283,0.009864187368873857,1.6007106751203537e-10,106.53858643702097,106.53858643702094,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000362610229173,0.49996373897708263,7.252204583629485e-05,1.0001641165251713,0.9998740220849709,113399.99999992907,56704.11199996374,56695.88799996642,False,False,False,0.0015433585077340066,0.0015433585077340064,0.0030867170154680185,0.006175489300724359,0.006174374558800119,1.8480932340025902e-09,175.01685477692988,175.0168547769297,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.5000147619047624,0.49998523809523754,2.952380952452115e-05,1.00006863639512,0.9999505310493252,201600.00000012666,100802.97600006276,100797.02400006258,False,False,False,0.0010943906429208808,0.0010943906429208797,0.002188781285841762,0.004380041251965517,0.004375681093395647,2.9103830456733704e-11,220.62915361298798,220.62915361298815,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.49996666666664985,0.5000333333333501,-6.666666669970704e-05,0.9998768071170379,1.0001434788080095,181440.00000118997,90713.95200059093,90726.04800059696,False,False,False,0.0011254813710573992,0.0011254813710573994,0.002250962742114797,0.004501369322265002,0.004503001090573518,2.2118911147117615e-09,204.20733996599137,204.2073399659912,,,,,,,,,,,,,,,,,,,,,,,,,
