,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000042229152422,0.4999957770847577,0.0,complete,False,True,0.5,200.0,19900.0,9950.0,9950.0,cx,1000.0,10.0,False,False,40000.0,40000.0,438.8937363624573,7719738.0,793968.0,6925770.0,130250193.0,439.2843883037567,2024-11-30 01:10:09.791222
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4989833333333334,0.5010166666666666,-0.0020333333333333,1.011790648804682,1.020363629046686,120.0,59.87799999999999,60.122,False,False,False,0.0442382407476207,0.0442382407476207,0.0884764814952415,0.1811812154187161,0.1854648417592295,0.0,5.308588889714486,5.308588889714487,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4995269841269846,0.5004730158730153,-0.0009460317460335,1.0014013964091353,1.0049331775997072,630.0,314.70199999999994,315.29800000000006,False,False,False,0.0198166956390792,0.0198166956390792,0.0396333912781586,0.0833410777879803,0.0767580983508169,0.0,12.484518252619925,12.484518252619925,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.500025132275132,0.499974867724868,5.026455026483897e-05,1.0007355935168407,1.0005278398487456,3023.9999999999995,1512.0759999999998,1511.924,False,False,False,0.0088768972045896,0.0088768972045896,0.0177537944091792,0.0358026110126242,0.0354238218854094,1.3642420526593924e-12,26.843737146679004,26.84373714667901,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5000384126984122,0.4999615873015878,7.682539682446907e-05,1.000295116295543,0.9999851669962396,12599.999999999874,6300.483999999938,6299.51599999994,False,False,False,0.0041834520133855,0.0041834520133855,0.008366904026771,0.0169114677713875,0.0165964723281808,1.8189894035458562e-10,52.711495368656685,52.71149536865671,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5000337037037041,0.4999662962962959,6.740740740886069e-05,1.0001758952201638,0.9999058539913028,43200.00000000744,21601.45600000372,21598.544000003705,False,False,False,0.0022598274634599,0.0022598274634599,0.0045196549269198,0.0090877195786254,0.0089977629972827,1.6007106751203534e-10,97.62454642148568,97.62454642148576,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000388007054577,0.4999611992945423,7.760141091538334e-05,1.0001721595767288,0.9998617302648852,113399.99999992907,56704.39999996372,56695.59999996644,False,False,False,0.001454791921669,0.001454791921669,0.0029095838433381,0.0058235404190539,0.0058163107396343,1.8480932340025902e-09,164.97340391717017,164.97340391717026,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999588888888879,0.500041111111112,-8.222222222314166e-05,0.9998449267321682,1.0001738100493809,201600.00000012663,100791.7120000626,100808.28800006272,False,False,False,0.0010813464424006,0.0010813464424006,0.0021626928848013,0.0043272898563514,0.004324000272682,2.9103830456733704e-11,217.99944278811043,217.9994427881104,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000255731922214,0.4999744268077786,5.11463844424664e-05,1.0001136074084611,0.999909022330084,181440.00000119,90724.64000059066,90715.36000059728,False,False,False,0.0011889529087656,0.0011889529087656,0.0023779058175313,0.0047559391448648,0.0047566226953119,2.211891114711761e-09,215.7236157678532,215.72361576785315,,,,,,,,,,,,,,,,,,,,,,,,,
