,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.49997843219774213,0.5000215678022578,0.0,complete,False,True,0.5,90.0,4005.0,2003.0,2002.0,cx,1000.0,10.0,False,False,8100.0,8100.0,434.7703392505646,2258834.0,793968.0,1464866.0,130250193.0,435.015394449234,2024-11-14 21:56:59.119084
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.4989999999999993,0.5010000000000009,-0.0019999999999999935,1.0136911578427874,1.0215281927507252,119.99999999999999,59.879999999999995,60.12,False,False,False,0.04621928409465258,0.0462192840946526,0.09243856818930546,0.19382973950135296,0.19117271630222066,0.0,5.5463140913583295,5.546314091358324,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.5009904761904771,0.49900952380952296,0.0019809523809505925,1.0075943786300336,0.9993353005141256,630.0,315.62399999999997,314.37600000000003,False,False,False,0.020696527326733914,0.02069652732673393,0.041393054653467855,0.08764116326039471,0.07979367417873504,0.0,13.038812215842373,13.038812215842373,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997354497354497,0.5002645502645503,-0.0005291005291002195,0.999669420440139,1.0017959729082588,3023.9999999999995,1511.2,1512.8,False,False,False,0.0095544407466088,0.009554440746608805,0.0191088814932176,0.03810814404508612,0.03860105041952175,1.3642420526593924e-12,28.892628817745017,28.892628817745045,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5001104761904762,0.4998895238095239,0.00022095238095149,1.0005946757688344,0.9997081370631509,12599.999999999874,6301.391999999937,6298.607999999938,False,False,False,0.004347339374512699,0.004347339374512703,0.0086946787490254,0.017561162196329964,0.01725416930297601,1.8189894035458565e-10,54.77647611885867,54.77647611885869,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.4999103703703704,0.5000896296296296,-0.0001792592592580436,0.9996818297878016,1.0003992907003345,43200.000000007436,21596.12800000372,21603.87200000371,False,False,False,0.002249567432889117,0.002249567432889114,0.004499134865778226,0.008956356528741308,0.00904745809619218,1.6007106751203537e-10,97.18131310082605,97.1813131008261,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.4999435626102187,0.5000564373897812,-0.00011287477956177962,0.9997895724981389,1.0002410049919797,113399.99999992907,56693.59999996365,56706.399999966445,False,False,False,0.0013812143160586367,0.0013812143160586373,0.0027624286321172756,0.0055381855352254926,0.005512806901826622,1.8480932340025902e-09,156.6297034409541,156.62970344095396,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.49995587301587213,0.5000441269841278,-8.825396825577142e-05,0.9998323349682047,1.0001853699044443,201600.00000012666,100791.10400006246,100808.89600006276,False,False,False,0.00105098923993692,0.0010509892399369193,0.0021019784798738373,0.004199947410281152,0.004208273698620263,2.9103830456733704e-11,211.879430771416,211.87943077141617,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000335097001578,0.49996649029984214,6.701940031606548e-05,1.0001434549833563,0.9998753749342245,181440.00000118997,90726.0800005909,90713.92000059715,False,False,False,0.0010843032935902294,0.0010843032935902305,0.002168606587180459,0.004337660761019738,0.004337113778736015,2.2118911147117615e-09,196.73598959029917,196.7359895902991,,,,,,,,,,,,,,,,,,,,,,,,,
