,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.7454428851122964,0.2545571148877207,0.0,complete,False,True,0.5,170.0,14365.0,7183.0,7182.0,pyr,1000.0,,224.22200989723206,5567663.0,1170493.0,4397170.0,130250193.0,224.40605187416077,2024-11-15 01:37:01.851159
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4974174543364404,0.5025825456635588,-0.00516509132711827,0.9897228995083807,1.0103838160122638,804473.2444444464,400159.0333333335,404314.2111111122,False,False,False,250528,124617,125911,,,,,,,,,,,,,,,,,,,,,
4,4,0.5000747418355987,0.4999252581644026,0.00014948367119619428,1.0002990120398099,0.999701077341664,100653552.1873024,50334299.12490121,50319253.06240132,False,False,False,327795,163922,163873,,,,,,,,,,,,,,,,,,,,,
5,5,0.4988978086135986,0.5011021913864026,-0.0022043827728038964,0.9956009316848026,1.0044185056232853,13367101740.766043,6668817765.983198,6698283974.78286,False,False,False,400112,199615,200497,,,,,,,,,,,,,,,,,,,,,
6,6,0.49972720438191665,0.5002727956180822,-0.0005455912361656462,0.9989094125426278,1.0010917781369146,1836151184304.8252,917574698155.1957,918576486149.6276,False,False,False,465550,232648,232902,,,,,,,,,,,,,,,,,,,,,
7,7,0.5003059561367541,0.49969404386324523,0.0006119122735088274,1.001224573878804,0.9987769238682788,258412380281772.16,129285252994446.52,129127127287325.47,False,False,False,524585,262453,262132,,,,,,,,,,,,,,,,,,,,,
8,8,0.4992617664674747,0.5007382335325281,-0.0014764670650534066,0.9970514193521085,1.002957300486877,3.682430543847e+16,1.838496778214837e+16,1.8439337656321736e+16,False,False,False,574344,286748,287596,,,,,,,,,,,,,,,,,,,,,
9,9,0.5007588167669154,0.49924118323308553,0.0015176335338298453,1.0030398804922336,0.9969693323751576,5.288778154442699e+18,2.648402290761436e+18,2.640375863681267e+18,False,False,False,614114,307523,306591,,,,,,,,,,,,,,,,,,,,,
10,10,0.49945444668511213,0.5005455533148895,-0.00109110662977739,0.9978201651726771,1.0021845968877023,7.66235404049098e+20,3.8269967975988553e+20,3.8353572428921366e+20,False,False,False,646133,322714,323419,,,,,,,,,,,,,,,,,,,,,
11,11,0.49918259388215874,0.5008174061178452,-0.0016348122356864647,0.9967357120265469,1.0032749784462083,1.114944593585908e+23,5.565609342611029e+22,5.583836593248096e+22,False,False,False,669190,334048,335142,,,,,,,,,,,,,,,,,,,,,
12,12,0.5006880182141503,0.4993119817858478,0.0013760364283024768,1.0027558650272739,0.9972517088920752,1.6223649314194616e+25,8.12298682332546e+24,8.100662490869124e+24,False,False,False,681668,341303,340365,,,,,,,,,,,,,,,,,,,,,
13,13,0.5002151811387586,0.4997848188612449,0.00043036227751375535,1.0008610951378922,0.9991396457090046,2.3631330315703967e+27,1.1820750174419698e+27,1.1810580141284352e+27,False,False,False,685469,342882,342587,,,,,,,,,,,,,,,,,,,,,
14,14,0.5001424258798062,0.499857574120185,0.00028485175962116065,1.0005698658465314,0.9994304587155947,3.441618518772733e+29,1.72129943493186e+29,1.7203190838408427e+29,False,False,False,681056,340625,340431,,,,,,,,,,,,,,,,,,,,,
15,15,0.5005248598130817,0.4994751401869254,0.0010497196261563051,1.0021016453907265,0.9979027622593045,5.004563178279556e+31,2.5049082832340853e+31,2.499654895045506e+31,False,False,False,668750,334726,334024,,,,,,,,,,,,,,,,,,,,,
16,16,0.5001138156862591,0.4998861843137399,0.00022763137251923535,1.0004553664007172,0.9995448408634605,7.2698165823851e+33,3.6357357103558517e+33,3.6340808720292403e+33,False,False,False,650174,325161,325013,,,,,,,,,,,,,,,,,,,,,
17,17,0.4999560661468046,0.5000439338531897,-8.786770638510329e-05,0.9998242800273408,1.0001757508555948,1.0539458513441058e+36,5.26926621769744e+35,5.270192295743557e+35,False,False,False,625941,312943,312998,,,,,,,,,,,,,,,,,,,,,
18,18,0.4995308829787567,0.5004691170212452,-0.0009382340424884611,0.9981252908309852,1.0018782303045883,1.5239246486251323e+38,7.612474253208039e+37,7.626772233043312e+37,False,False,False,596866,298153,298713,,,,,,,,,,,,,,,,,,,,,
19,19,0.5005011546035452,0.4994988453964606,0.0010023092070845707,1.0020066296775703,0.9979973888214534,2.199824802690982e+40,1.1010148536723524e+40,1.0988099490186422e+40,False,False,False,564696,282631,282065,,,,,,,,,,,,,,,,,,,,,
20,20,0.5001709343593199,0.499829065640681,0.0003418687186388931,1.000683971265658,0.9993164962312798,3.164380689171452e+42,1.5827312459714738e+42,1.581649443199981e+42,False,False,False,529443,264812,264631,,,,,,,,,,,,,,,,,,,,,
21,21,0.499182908682701,0.500817091317315,-0.0016341826346139756,0.9967369671224368,1.0032737151176239,4.539783344993358e+44,2.266182254943066e+44,2.273601090050364e+44,False,False,False,492601,245898,246703,,,,,,,,,,,,,,,,,,,,,
22,22,0.5003421786326494,0.4996578213673451,0.0006843572653043689,1.0013696518618114,0.9986322215185324,6.487232962695458e+46,3.245836273852583e+46,3.24139668884284e+46,False,False,False,454441,227376,227065,,,,,,,,,,,,,,,,,,,,,
23,23,0.4999626161011273,0.500037383898878,-7.476779775064537e-05,0.99985047558411,1.0001495467767845,9.205930740538526e+48,4.6026212166854296e+48,4.6033095238531446e+48,False,False,False,414617,207293,207324,,,,,,,,,,,,,,,,,,,,,
24,24,0.4996767920748917,0.5003232079251181,-0.0006464158502263574,0.998708003466585,1.0012936679479192,1.3031577315381162e+51,6.5115767486255884e+50,6.520000566755701e+50,False,False,False,375919,187838,188081,,,,,,,,,,,,,,,,,,,,,
25,25,0.4996673005207825,0.5003326994792113,-0.0006653989584287803,0.9986700870058636,1.0013316840180162,1.8365150730238723e+53,9.176465289035661e+52,9.188685441202949e+52,False,False,False,338143,168959,169184,,,,,,,,,,,,,,,,,,,,,
26,26,0.5023275413001865,0.4976724586998125,0.004655082600374005,1.009353707481695,0.9907329735727307,2.572803500651108e+55,1.2923900567305838e+55,1.2804134439205215e+55,False,False,False,301391,151397,149994,,,,,,,,,,,,,,,,,,,,,
27,27,0.498381037264346,0.5016189627356545,-0.0032379254713085217,0.9935450497053581,1.0064968873797482,3.57833281199056e+57,1.7833732185168996e+57,1.794959593473663e+57,False,False,False,265911,132525,133386,,,,,,,,,,,,,,,,,,,,,
28,28,0.4983589752425005,0.5016410247575072,-0.0032820495150066627,0.9934573741918472,1.0065857136683645,4.938722871039536e+59,2.4612568690179633e+59,2.477466002021611e+59,False,False,False,232172,115705,116467,,,,,,,,,,,,,,,,,,,,,
29,29,0.5007755727018369,0.4992244272981582,0.0015511454036787541,1.0031071103873537,0.9969025138440563,6.758988095521545e+61,3.3847361344197e+61,3.3742519611018123e+61,False,False,False,200497,100404,100093,,,,,,,,,,,,,,,,,,,,,
30,30,0.5023536342796305,0.4976463657203622,0.0047072685592683535,1.0094590634706122,0.9906295720025624,9.180805121800794e+63,4.612010818549675e+63,4.568794303251052e+63,False,False,False,171437,86122,85315,,,,,,,,,,,,,,,,,,,,,
31,31,0.4995492302504293,0.5004507697495648,-0.0009015394991355128,0.9981985450844912,1.0018047060120252,1.238884416463683e+66,6.188837566136851e+65,6.2000065984999055e+65,False,False,False,145307,72588,72719,,,,,,,,,,,,,,,,,,,,,
32,32,0.4977981861637628,0.5022018138362231,-0.004403627672460255,0.9912313584874938,1.0088462107634348,1.661836485265003e+68,8.272591880656812e+67,8.345772971992982e+67,False,False,False,122172,60817,61355,,,,,,,,,,,,,,,,,,,,,
33,33,0.4969296220241844,0.5030703779758149,-0.0061407559516305065,0.987793445568513,1.012357395654171,2.213073225008143e+70,1.0997416412151393e+70,1.1133315837930022e+70,False,False,False,101779,50577,51202,,,,,,,,,,,,,,,,,,,,,
34,34,0.5025101233749323,0.4974898766250646,0.005020246749867629,1.0100911535807011,0.9900096604698212,2.941015845150763e+72,1.4778902351943405e+72,1.4631256099564132e+72,False,False,False,84458,42441,42017,,,,,,,,,,,,,,,,,,,,,
35,35,0.49884047182775826,0.5011595281722396,-0.002319056344481371,0.9953726184695338,1.0046488937354747,3.902392534942532e+74,1.9466713333878543e+74,1.9557212015546695e+74,False,False,False,69856,34847,35009,,,,,,,,,,,,,,,,,,,,,
36,36,0.5018779588770726,0.498122041122931,0.003755917754141642,1.0075401557129946,0.9925162727557406,5.138420397200072e+76,2.578859940799089e+76,2.5595604564010017e+76,False,False,False,57243,28729,28514,,,,,,,,,,,,,,,,,,,,,
37,37,0.5038976098954303,0.49610239010458107,0.007795219790849221,1.0157129252878745,0.9845301512891341,6.727225437033492e+78,3.3898328189489182e+78,3.3373926180846504e+78,False,False,False,46567,23465,23102,,,,,,,,,,,,,,,,,,,,,
38,38,0.49928453791947713,0.5007154620804929,-0.0014309241610157913,0.9971422409144901,1.002865949278098,8.623868996315477e+80,4.305764446903478e+80,4.318104549411741e+80,False,False,False,37039,18493,18546,,,,,,,,,,,,,,,,,,,,,
39,39,0.49499609865319644,0.5050039013468169,-0.010007802693620501,0.9801827220207007,1.0202179425673255,1.1076768513492326e+83,5.4829571998632674e+82,5.5938113136292066e+82,False,False,False,29477,14591,14886,,,,,,,,,,,,,,,,,,,,,
40,40,0.5021794871794988,0.49782051282051537,0.00435897435898338,1.0087561164048597,0.9913198876691168,1.421031838553988e+85,7.13613039950782e+84,7.0741879860322615e+84,False,False,False,23400,11751,11649,,,,,,,,,,,,,,,,,,,,,
41,41,0.4948430985297484,0.5051569014702739,-0.010313802940525531,0.9795829713292902,1.0208425720620724,1.7911343451599406e+87,8.863304692419969e+86,9.048038759179837e+86,False,False,False,18228,9020,9208,,,,,,,,,,,,,,,,,,,,,
42,42,0.5069321009598334,0.49306789904017617,0.013864201919657301,1.028118240807495,0.9726507713885023,2.2389630799767518e+89,1.1350022581041144e+89,1.1039608218726589e+89,False,False,False,14065,7130,6935,,,,,,,,,,,,,,,,,,,,,
43,43,0.4998125937031464,0.5001874062968494,-0.000374812593703032,0.9992506556762835,1.0007499062617171,2.7552664457219958e+91,1.3771168685795602e+91,1.3781495771424242e+91,False,False,False,10672,5334,5338,,,,,,,,,,,,,,,,,,,,,
44,44,0.5014763779527603,0.49852362204724826,0.0029527559055121115,1.0059230009871674,0.994111874386653,3.407077097997929e+93,1.7085686825098034e+93,1.698508415488155e+93,False,False,False,8128,4076,4052,,,,,,,,,,,,,,,,,,,,,
45,45,0.5062923523717215,0.49370764762825936,0.01258470474346216,1.0254901960784248,0.9751434034416889,4.222591654168093e+95,2.1378658616939627e+95,2.0847257924740498e+95,False,False,False,6198,3138,3060,,,,,,,,,,,,,,,,,,,,,
46,46,0.49978614200171606,0.5002138579982947,-0.00042771599657859255,0.9991449337323636,1.0008557980316652,5.182750487386285e+97,2.590266871048305e+97,2.5924836163380356e+97,False,False,False,4676,2337,2339,,,,,,,,,,,,,,,,,,,,,
47,47,0.5035400736335299,0.49645992636646546,0.007080147267064508,1.014261266400459,0.9859392575927982,6.373124243456082e+99,3.2091234508255105e+99,3.1640007926305424e+99,False,False,False,3531,1778,1753,,,,,,,,,,,,,,,,,,,,,
48,48,0.4921001926782277,0.5078998073217817,-0.015799614643554016,0.9688922610015008,1.032106499608475,7.634035799291606e+101,3.7567104877438875e+101,3.877325311547791e+101,False,False,False,2595,1277,1318,,,,,,,,,,,,,,,,,,,,,
49,49,0.48181338956245695,0.5181866104375379,-0.03637322087508095,0.9298067141403582,1.0754923413567068,9.103814438461762e+103,4.386339692542897e+103,4.717474745918818e+103,False,False,False,1897,914,983,,,,,,,,,,,,,,,,,,,,,
50,50,0.5273381294963869,0.47266187050359654,0.0546762589927904,1.1156773211567408,0.8963165075034366,1.08911048512224e+106,5.743294860392646e+105,5.147809990829574e+105,False,False,False,1390,733,657,,,,,,,,,,,,,,,,,,,,,
