,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000115824421607,0.4999884175578392,0.0,complete,False,True,0.5,299.0,44551.0,22275.0,22276.0,cx,1000.0,10.0,False,False,89401.0,89401.0,442.23243498802185,14860800.0,793968.0,14066832.0,130250193.0,442.9199855327606,2024-11-30 02:31:32.739804
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5002499999999996,0.4997500000000004,0.0005,1.0184495797235198,1.016406242328531,120.0,60.03,59.97,False,False,False,0.0459733467469044,0.0459733467469044,0.0919466934938088,0.1917073853758923,0.1917604982494254,0.0,5.5168016096285335,5.516801609628535,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5010063492063499,0.4989936507936501,0.0020126984126966,1.0077944749754884,0.9993747228810442,630.0,315.634,314.36600000000004,False,False,False,0.0210439344137683,0.0210439344137683,0.0420878688275368,0.0894540044547856,0.0809386001261341,0.0,13.25767868067408,13.25767868067408,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002103174603181,0.499789682539682,0.0004206349206351,1.001580831511124,0.9998937557681176,3023.9999999999995,1512.636,1511.364,False,False,False,0.0095831228227706,0.0095831228227706,0.0191662456455413,0.0386045653762701,0.0383993075710044,1.3642420526593924e-12,28.97936341605858,28.9793634160586,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5002276190476193,0.4997723809523808,0.0004552380952372,1.00109737264798,0.999271345097746,12599.999999999874,6302.867999999938,6297.131999999939,False,False,False,0.0047925039204117,0.0047925039204117,0.0095850078408235,0.0194551937493547,0.0189419817982695,1.8189894035458562e-10,60.38554939718673,60.38554939718674,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999640740740745,0.5000359259259254,-7.185185185027882e-05,0.9999072336745142,1.0001944575689516,43200.00000000744,21598.44800000372,21601.55200000371,False,False,False,0.0025202497045702,0.0025202497045702,0.0050404994091405,0.0101063896998817,0.0100684369989452,1.6007106751203534e-10,108.87478723745484,108.87478723745475,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000263844797075,0.4999736155202925,5.276895941538038e-05,1.0001224677958382,0.9999112235392376,113399.99999992907,56702.99199996368,56697.00799996643,False,False,False,0.0014507677491211,0.0014507677491211,0.0029015354982422,0.0058328796900132,0.0057754280806629,1.8480932340025902e-09,164.51706275023406,164.5170627502341,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000058730158743,0.4999941269841258,1.174603174672111e-05,1.0000349280862355,0.9999878971239324,201600.00000012663,100801.18400006289,100798.81600006258,False,False,False,0.00119433903453,0.00119433903453,0.00238867806906,0.0047875624816728,0.0047680611918706,2.9103830456733704e-11,240.77874936140805,240.7787493614081,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4999980599647085,0.5000019400352915,-3.880070583494979e-06,1.0000049899289092,1.0000204791811973,181440.00000119,90719.64800059104,90720.35200059733,False,False,False,0.0012616194615101,0.0012616194615101,0.0025232389230202,0.0050532565587522,0.0050409147094913,2.211891114711761e-09,228.90823509789672,228.90823509789692,,,,,,,,,,,,,,,,,,,,,,,,,
