,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000229850327442,0.49997701496725566,0.0,complete,False,True,0.5,70.0,2415.0,1207.0,1208.0,cx,1000.0,10.0,False,False,4900.0,4900.0,431.1704285144806,1588546.0,794248.0,794298.0,130250193.0,431.39959192276,2024-11-14 20:35:36.049971
1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,0.5042166666666671,0.49578333333333285,0.008433333333333326,1.0339911897576601,0.9995143537512265,119.99999999999999,60.506,59.494,False,False,False,0.044916561533581395,0.04491656153358139,0.08983312306716239,0.189387942588756,0.18427175320900632,0.0,5.389987384029766,5.389987384029761,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,0.49990158730158724,0.5000984126984128,-0.00019682539682717404,1.0031170144784984,1.0036036908168038,630.0,314.93799999999993,315.06200000000007,False,False,False,0.02040236204269352,0.020402362042693502,0.04080472408538698,0.08632341862121981,0.07883108578340274,0.0,12.85348808689688,12.85348808689688,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,0.5001388888888886,0.49986111111111137,0.0002777777777779387,1.0012743976545646,1.0001526639168472,3023.9999999999995,1512.42,1511.5799999999997,False,False,False,0.009432244187396955,0.009432244187396955,0.018864488374793903,0.038124888975963556,0.03757886631002498,1.3642420526593924e-12,28.52310642268835,28.523106422688354,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,0.5000085714285711,0.499991428571429,1.7142857141931887e-05,1.0002020001493952,1.0001320449328428,12599.999999999874,6300.1079999999365,6299.891999999939,False,False,False,0.004567946987711272,0.0045679469877112746,0.009135893975422544,0.01836163868342171,0.01821059673386811,1.8189894035458565e-10,57.55613204516067,57.55613204516056,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,0.5000181481481487,0.49998185185185134,3.629629629819206e-05,1.0001159371354025,0.9999707265781247,43200.000000007436,21600.78400000372,21599.216000003707,False,False,False,0.0023270520687314164,0.0023270520687314164,0.004654104137462834,0.009313024924679756,0.00930825088623557,1.6007106751203537e-10,100.52864936921425,100.52864936921407,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,0.5000526278659513,0.4999473721340487,0.000105255731903187,1.000229480708061,0.9998084435314332,113399.99999992907,56705.96799996366,56694.031999966326,False,False,False,0.0015385974652917748,0.001538597465291774,0.0030771949305835504,0.006156857674982586,0.006153525009374628,1.8480932340025902e-09,174.4769525639811,174.47695256398097,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,0.4999744444444478,0.5000255555555523,-5.111111110643162e-05,0.9999086277828698,1.0001130868284724,201600.00000012666,100794.84800006326,100805.15200006202,False,False,False,0.0011646627753111463,0.0011646627753111474,0.0023293255506222923,0.004656105509815167,0.0046618981974487685,2.9103830456733704e-11,234.79601550287467,234.79601550287467,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,0.5000562610229099,0.4999437389770901,0.00011252204582038501,1.0002360052401376,0.9997858170683424,181440.00000118997,90730.20800059116,90709.79200059708,False,False,False,0.0011664135401145133,0.0011664135401145152,0.0023328270802290356,0.004687580877118262,0.0046457484047873095,2.2118911147117615e-09,211.63407271976297,211.63407271976286,,,,,,,,,,,,,,,,,,,,,,,,,
