,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001950866691576,0.4998049133308423,0.5000252858068689,0.499974714193131,0.5000253508403985,0.4999746491596016,0.5000263979543504,0.4999736020456496,0.5000289450439035,0.4999710549560964,0.5000337611294788,0.499966238870521,0.5003148173523865,0.4996851826476136,0.0,complete,False,False,0.5,395.0,77815.0,38976.0,38839.0,cx,100.0,11.0,False,False,156025.0,156025.0,94.2507483959198,24031930.0,108929.0,23923001.0,130250193.0,124.51408863067628,2024-12-07 21:01:15.824698
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5012727272727272,0.4987272727272727,0.0025454545454545,1.0164391487486275,1.0058674385790385,164.99999999999997,82.70999999999998,82.28999999999998,False,False,False,0.0370767947001107,0.0739653140553533,0.0370767947001107,0.0743428256837802,0.0741535894002214,29.13176726437272,0.1530286722420243,0.1505536976123195,0.148505876474557,0.1476396101302844,0.0,0.0,6.117671125518272,0.0739653140553533,6.117671125518273,0.0743428256837802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4993535353535347,0.5006464646464652,-0.0012929292929303,0.9992077760961104,1.0043113468059766,990.0,494.3599999999999,495.6400000000001,False,False,False,0.0147913557760368,0.0296210094228426,0.0147913557760368,0.0295445125863055,0.0295827115520737,22.88037846603912,0.06066582901746,0.0607139280425544,0.0581946282149282,0.0579448080518111,0.0,0.0,14.6434422182765,0.0296210094228426,14.6434422182765,0.0295445125863055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5005627705627707,0.4994372294372293,0.0011255411255413,1.0024995896955844,0.9979973584873428,5543.999999999999,2775.12,2768.879999999999,False,False,False,0.0055434361163846,0.0110744075316513,0.0055434361163846,0.0110993650245717,0.0110868722327692,9.850259560650365,0.0221640459197822,0.0221087830335297,0.0222084875541602,0.0222530524407614,9.094947017729282e-13,1.6405027088256284e-16,30.732809829236263,0.0110744075316513,30.73280982923627,0.0110993650245717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5004011544011537,0.4995988455988462,0.0008023088023074,1.0016684480447449,0.9984584234283632,27720.000000000004,13871.12,13848.880000000012,False,False,False,0.002787016737589,0.0055695649641822,0.0027870167375889,0.0055785091621825,0.0055740334751779,6.947491363857624,0.011211673087787,0.0111929981519056,0.0110882951627947,0.0111054150103931,2.182787284255028e-11,7.874413002363014e-16,77.25610396596706,0.0055695649641822,77.25610396596707,0.0055785091621825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.500129292929294,0.499870707070706,0.0002585858585876,1.0005304799685588,0.9994960850952674,118800.0000000188,59415.360000009576,59384.64000000938,False,False,False,0.0012819992549065,0.0025633356674587,0.0012819992549065,0.0025646616950595,0.0025639985098131,9.915462987097737,0.0051370261376304,0.0051343024930054,0.0051196412622687,0.0051222224264948,2.0372681319713595e-10,1.7148721649587852e-15,152.3015114829266,0.0025633356674587,152.30151148292657,0.0025646616950595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4999911495911401,0.5000088504088599,-1.7700817719764365e-05,0.9999683042896016,1.0000390916580937,415799.9999997251,207896.3199998591,207903.6799998669,False,False,False,0.0006798232579744,0.0013596705832299,0.0006798232579744,0.0013596224495196,0.0013596465159488,76.81263868564986,0.0027252576354444,0.0027253440171591,0.0027134650846229,0.00271335901492,9.89530235528946e-10,2.379822596271285e-15,282.6705106655712,0.0013596705832299,282.6705106655712,0.0013596224495196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999653679653686,0.5000346320346314,-6.926406926202693e-05,0.99986321655092,1.000140270729603,1108800.0000005362,554361.6000002691,554438.400000267,False,False,False,0.0004655687118055,0.0009312019224456,0.0004655687118055,0.000931072933711,0.0009311374236111,13.44329655378296,0.0018635486050041,0.001863803542481,0.0018610356096431,0.0018607745974327,2.3283064365386963e-10,2.0998434672957886e-16,516.2225876502946,0.0009312019224456,516.2225876502946,0.000931072933711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000381593714747,0.4999618406285253,7.63187429494478e-05,1.0001534866976587,0.9998482110256972,1995840.0000125077,997996.1600062175,997843.840006288,False,False,False,0.0003234986407014,0.0006469479071518,0.0003234986407014,0.0006470466631908,0.0006469972814028,8.477567323552629,0.0012944388638401,0.0012942402151835,0.0012935569484852,0.0012937533259756,1.862645149230957e-09,9.332637632371755e-16,645.651527061585,0.0006469479071518,645.6515270615847,0.0006470466631908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5000416225749555,0.4999583774250444,8.324514991105096e-05,1.000167162220949,0.9998341811299036,1814399.9999114084,907275.5199557012,907124.47995571,False,False,False,0.0002867523112661,0.0005734568850278,0.0002867523112661,0.000573552367985,0.0005735046225322,6.889345783448373,0.0011473420145821,0.0011471502543978,0.0011466801642617,0.0011468703370051,2.3283064365386963e-09,1.2832376745218146e-15,520.2833935358236,0.0005734568850278,520.2833935358238,0.000573552367985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
