,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.0174689627335152,0.9825310372664834,0.0,complete,False,True,0.5,341.0,57970.0,28985.0,28985.0,pyr,1000.0,,893.538996219635,22342012.0,4732214.0,17609798.0,130250193.0,894.1171607971191,2024-11-29 07:05:25.741973
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4990492067527012,0.5009507932472989,-0.0019015864945976,0.9962040453469072,1.0038104188301815,6556581.705666686,3272056.899222233,3284524.8064444545,False,False,False,507471,253253,254218,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5009240930984679,0.499075906901533,0.0018481861969348,1.003703216627725,0.9963104465878196,1661379082.8049755,832224810.3468467,829154272.4581302,False,False,False,670387,335813,334574,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5002900956169626,0.4997099043830384,0.0005801912339241,1.001161056102421,0.998840290385504,448385356544.7838,224322752899.0357,224062603645.7485,False,False,False,829037,414759,414278,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4999016884123735,0.5000983115876229,-0.0001966231752492,0.9996068309556472,1.0003933236870508,125716417912100.78,62845849575414.74,62870568336685.59,False,False,False,981573,490690,490883,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4996959860393222,0.5003040139606783,-0.000608027921356,0.998784683103894,1.0012167956884654,3.614907945688224e+16,1.8063549903620576e+16,1.808552955326168e+16,False,False,False,1126593,562954,563639,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.4996701695296923,0.5003298304703121,-0.0006596609406197,0.9986815478501456,1.001320192760838,1.0565820676435902e+19,5.279425408615055e+18,5.286395267820893e+18,False,False,False,1261254,630211,631043,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5003741950476409,0.4996258049523651,0.0007483900952757,1.001497901204977,0.9985043391472166,3.1275246285678544e+21,1.5649326185113122e+21,1.562592010056561e+21,False,False,False,1385641,693339,692302,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.4994986177029896,0.5005013822970065,-0.0010027645940168,0.997996479871015,1.0020075422803534,9.363007935581374e+23,4.676809521365019e+23,4.686198414216319e+23,False,False,False,1501848,750171,751677,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4993284139787363,0.5006715860212648,-0.0013431720425285,0.9973172592972522,1.0026899571603105,2.818863527845607e+26,1.4075386545816522e+26,1.4113248732639578e+26,False,False,False,1604411,801128,803283,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4996308786269853,0.500369121373013,-0.0007382427460276,0.9985246037085544,1.001477576302042,8.524060069509305e+28,4.258883621998136e+28,4.265176447511156e+28,False,False,False,1693210,845980,847230,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4999081169747307,0.5000918830252697,-0.000183766050539,0.9996325354264352,1.0003675996534145,2.586925504656541e+31,1.2932250577867564e+31,1.2937004468697858e+31,False,False,False,1768553,884114,884439,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4997310070811159,0.5002689929188784,-0.0005379858377624,0.9989246068707488,1.0010765508446329,7.882372003635e+33,3.939065699564512e+33,3.943306304070443e+33,False,False,False,1832762,915888,916874,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4992853891695125,0.5007146108304851,-0.0014292216609725,0.997145636196631,1.002862534518284,2.405430956906155e+36,1.2009965314392824e+36,1.2044344254668668e+36,False,False,False,1882843,940076,942767,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.4997026807718935,0.5002973192281045,-0.000594638456211,0.9988114298570928,1.0011899845229817,7.34697178044641e+38,3.6713014942445226e+38,3.6756702862018726e+38,False,False,False,1918813,958836,959977,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.5007100434276454,0.4992899565723653,0.00142008685528,1.0028442127396853,0.9971638538632884,2.2429585587123978e+41,1.1230718773392936e+41,1.1198866813731285e+41,False,False,False,1939318,971036,968282,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5003061083223771,0.4996938916776148,0.0006122166447623,1.0012251833671748,0.9987763158702676,6.860861093685915e+43,3.4325307135224087e+43,3.428330380163452e+43,False,False,False,1950290,975742,974548,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.500275141857192,0.4997248581428032,0.0005502837143887,1.001101173386559,0.9989000378624732,2.0973926668840201e+46,1.0492734139556372e+46,1.0481192529283727e+46,False,False,False,1948086,974579,973507,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.500137092472605,0.4998629075273868,0.0002741849452181,1.000548520286441,0.9994517804231184,6.416883068665876e+48,3.2093212406992376e+48,3.207561827966585e+48,False,False,False,1936649,968590,968059,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5002623074389283,0.4997376925610622,0.0005246148778661,1.0010497804861938,0.9989513203971896,1.963244770525376e+51,9.821373589704338e+50,9.811074115549232e+50,False,False,False,1915691,958348,957343,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.5000161978753751,0.4999838021246267,3.239575074837272e-05,1.000064793600534,0.9999352105974046,5.995679140290032e+53,2.9979366874085193e+53,2.9977424528815233e+53,False,False,False,1882963,941512,941451,,,,,,,,,,,,,,,,,,,,,
