,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.930570261845098,0.0694297381549018,0.0,complete,False,True,0.9,26.0,325.0,33.0,292.0,pyr,1000.0,,5.388510704040527,175801.0,45535.0,130266.0,130250193.0,5.396512746810913,2024-11-14 18:03:36.147222
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.2383047241151271,0.7616952758848726,-0.5233905517697455,0.3128609716507497,3.196307915057911,2612.289333333328,622.5208888888882,1989.7684444444396,False,False,False,34779,8288,26491,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.7121311794948344,0.2878688205051652,0.4242623589896692,2.473804485825017,0.4042356644310549,45085.73550002088,32106.958000021998,12978.777499998863,False,False,False,41043,29228,11815,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.3241441566557876,0.6758558433442112,-0.3517116866884237,0.4796054659406147,2.085047129391601,789709.3651199647,255979.6761599884,533729.6889599754,False,False,False,43203,14004,29199,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.6399204561791001,0.3600795438208984,0.2798409123582016,1.7771641493119448,0.5626942229209185,13775135.319117328,8814990.877338395,4960144.441778914,False,False,False,41738,26709,15029,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.3913508312397278,0.6086491687602724,-0.2172983375205446,0.6429826102233099,1.5552520147515292,235872955.9849707,92309077.39169002,143563878.59328073,False,False,False,37414,14642,22772,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5888888888888548,0.4111111111111445,0.1777777777777102,1.432432432432233,0.698113207547267,3919272371.818872,2308015952.2932024,1611256419.5256674,False,False,False,31230,18391,12839,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4300624589086012,0.5699375410913987,-0.1398750821827974,0.7545782263878521,1.32524364609217,62740931401.51402,26982519232.75099,35758412168.76302,False,False,False,24336,10466,13870,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5587276610093037,0.4412723389906967,0.1174553220186069,1.2661742231277344,0.7897807282237792,966125884636.7822,539801255763.6537,426324628873.1289,False,False,False,17794,9942,7852,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4575141893559153,0.5424858106440823,-0.0849716212881669,0.8433661865048934,1.185724559511016,14183209767424.074,6489019719207.926,7694190048216.114,False,False,False,12157,5562,6595,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.536964472309299,0.4630355276906983,0.0739289446186007,1.1596614950634725,0.8623206032595456,195139981891516.72,104783237402824.44,90356744488691.77,False,False,False,7656,4111,3545,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.4583613916947285,0.5416386083052734,-0.0832772166105448,0.8462494819726571,1.1816846229186946,2515597644543050.5,1153052837296733.8,1362544807246321.8,False,False,False,4455,2042,2413,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.5438144329896925,0.4561855670103092,0.0876288659793832,1.19209039548023,0.8388625592417034,2.947001984090992e+16,1.6026222129979416e+16,1.3443797710930556e+16,False,False,False,2328,1266,1062,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.4474885844748845,0.5525114155251134,-0.1050228310502289,0.8099173553718995,1.2346938775510226,3.139485435560482e+17,1.4048838935384762e+17,1.734601542021999e+17,False,False,False,1095,490,605,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5208333333333336,0.4791666666666682,0.0416666666666654,1.0869565217391275,0.9200000000000024,3.144861266785723e+18,1.6379485764508982e+18,1.5069126903348303e+18,False,False,False,480,250,230,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4205128205128221,0.5794871794871795,-0.1589743589743574,0.725663716814162,1.3780487804877997,2.942458430930291e+19,1.2373414940322298e+19,1.7051169368980664e+19,False,False,False,195,82,113,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5540540540540508,0.4459459459459442,0.1081081081081066,1.2424242424242402,0.8048780487804893,2.5896055968673143e+20,1.4347814793453958e+20,1.154824117521906e+20,False,False,False,74,41,33,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.5555555555555541,0.4444444444444456,0.1111111111111085,1.2499999999999936,0.8000000000000042,1.469892475346936e+21,8.166069307482957e+20,6.5328554459864e+20,False,False,False,18,10,8,,,,,,,,,,,,,,,,,,,,,
20,20,20,1.0,0.0,1.0,,0.0,9.580840815004425e+21,9.580840815004425e+21,0.0,False,False,True,5,5,0,,,,,,,,,,,,,,,,,,,,,
21,21,21,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
22,22,22,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
23,23,23,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
24,24,24,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
25,25,25,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
26,26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
