,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,1.5865835733312075e-05,0.9999841341642667,0.0,complete,False,True,0.5,362.0,65341.0,32671.0,32670.0,pyr,1000.0,,1012.1387848854065,28319751.0,5332825.0,22986926.0,130250193.0,1012.779453754425,2024-11-29 11:20:42.715974
1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,0.4998794121248324,0.5001205878751674,-0.0002411757503350768,0.9995177648027653,1.0004824678602184,7848458.127111121,3923282.63466667,3925175.4924444496,False,False,False,539026,269448,269578,,,,,,,,,,,,,,,,,,,,,
4,4,0.49972648086067656,0.5002735191393234,-0.0005470382786468101,0.9989065216172386,1.0010946753866328,2113745125.5509932,1056294413.0280068,1057450712.5229863,False,False,False,712930,356270,356660,,,,,,,,,,,,,,,,,,,,,
5,5,0.4997365310717737,0.5002634689282293,-0.0005269378564556023,0.9989466793216292,1.0010544313326974,606160769986.7991,302920680464.9983,303240089521.8026,False,False,False,882457,440996,441461,,,,,,,,,,,,,,,,,,,,,
6,6,0.5003914182739768,0.49960858172602585,0.0007828365479509667,1.0015668997222715,0.998435551611474,180435738892768.5,90288495291865.39,90147243600903.6,False,False,False,1044918,522868,522050,,,,,,,,,,,,,,,,,,,,,
7,7,0.49975977098166774,0.500240229018331,-0.00048045803666322206,0.9990395453848123,1.0009613779751008,5.505824504301174e+16,2.7515895933348092e+16,2.754234910966358e+16,False,False,False,1198856,599140,599716,,,,,,,,,,,,,,,,,,,,,
8,8,0.4997647135909116,0.5002352864090859,-0.00047057281817425425,0.9990592970328978,1.0009415887224071,1.7095045488184936e+19,8.543500512226351e+18,8.551544975958543e+18,False,False,False,1343044,671206,671838,,,,,,,,,,,,,,,,,,,,,
9,9,0.49973524086310406,0.5002647591368978,-0.0005295182737937249,0.9989415239348314,1.001059597623892,5.376620036295775e+21,2.6868865088676603e+21,2.6897335274281244e+21,False,False,False,1476814,738016,738798,,,,,,,,,,,,,,,,,,,,,
10,10,0.4998639886288203,0.5001360113711761,-0.0002720227423558101,0.9994561024677866,1.0005441935177246,1.7071087060084654e+24,8.533221668083757e+23,8.537865392000836e+23,False,False,False,1599131,799348,799783,,,,,,,,,,,,,,,,,,,,,
11,11,0.4998076521085358,0.5001923478914652,-0.0003846957829293721,0.9992309043020129,1.0007696876614562,5.454416266011849e+26,2.726158987537989e+26,2.728257278473865e+26,False,False,False,1707843,853593,854250,,,,,,,,,,,,,,,,,,,,,
12,12,0.50007818859755,0.4999218114024458,0.0001563771951042943,1.0003128033055122,0.9996872945097989,1.7518925793372004e+29,8.76083267692437e+28,8.758093116447562e+28,False,False,False,1803332,901807,901525,,,,,,,,,,,,,,,,,,,,,
13,13,0.5001221087896651,0.499877891210335,0.0002442175793301691,1.0004885544722508,0.9995116840966676,5.656400408517804e+31,2.8288909004666475e+31,2.827509508051157e+31,False,False,False,1887661,944061,943600,,,,,,,,,,,,,,,,,,,,,
14,14,0.5004892670080945,0.49951073299189835,0.0009785340161960678,1.0019589849658184,0.9980448451531324,1.8323208821515782e+34,9.170569352316684e+33,9.152639469198967e+33,False,False,False,1959053,980485,978568,,,,,,,,,,,,,,,,,,,,,
15,15,0.499871829770105,0.5001281702298959,-0.0002563404597908662,0.9994874504676011,1.0005128123741416,5.948546399161751e+36,2.973510773021354e+36,2.9750356261404026e+36,False,False,False,2016849,1008166,1008683,,,,,,,,,,,,,,,,,,,,,
16,16,0.5001221574162955,0.4998778425836867,0.0002443148326087663,1.0004887490738656,0.9995114896850983,1.93583926661948e+39,9.681561104329135e+38,9.676831561865319e+38,False,False,False,2062912,1031708,1031204,,,,,,,,,,,,,,,,,,,,,
17,17,0.5001404384354314,0.49985956156457806,0.00028087687085338853,1.0005619115696702,0.9994384039976211,6.299420997361839e+41,3.150595179509913e+41,3.1488258178519858e+41,False,False,False,2093444,1047016,1046428,,,,,,,,,,,,,,,,,,,,,
18,18,0.4995725680066888,0.5004274319933091,-0.0008548639866202331,0.9982917323632418,1.001711190808637,2.0515441774942054e+44,1.0248951931299504e+44,1.0266489843642506e+44,False,False,False,2111447,1054821,1056626,,,,,,,,,,,,,,,,,,,,,
19,19,0.49976267425733595,0.5002373257426571,-0.0004746514853211348,0.999051147403652,1.0009497537726812,6.684028379064853e+46,3.340427897533377e+46,3.343600481531429e+46,False,False,False,2117343,1058169,1059174,,,,,,,,,,,,,,,,,,,,,
20,20,0.49983724151134296,0.5001627584886552,-0.00032551697731223746,0.9993491778990186,1.0006512459462364,2.176636671182091e+49,1.0879640694960884e+49,1.0886726016859985e+49,False,False,False,2110489,1054901,1055588,,,,,,,,,,,,,,,,,,,,,
21,21,0.4998958179861527,0.500104182013839,-0.0002083640276863479,0.9995833587576747,1.000416814904605,7.102177373096e+51,3.55034876740657e+51,3.551828605689371e+51,False,False,False,2097291,1048427,1048864,,,,,,,,,,,,,,,,,,,,,
22,22,0.500116787137578,0.4998832128624109,0.0002335742751670998,1.0004672576897105,0.9995329605380696,2.314488202260311e+54,1.1575144035822556e+54,1.1569737986780298e+54,False,False,False,2072146,1036315,1035831,,,,,,,,,,,,,,,,,,,,,
23,23,0.49922548367375946,0.5007745163262448,-0.0015490326524853996,0.9969067262770291,1.003102871754635,7.534798988998525e+56,3.761563669667342e+56,3.773235319331215e+56,False,False,False,2036755,1016800,1019955,,,,,,,,,,,,,,,,,,,,,
24,24,0.4997858173416129,0.5002141826583894,-0.0004283653167764105,0.9991436362029964,1.0008570977845168,2.4491160798934438e+59,1.2240334817540318e+59,1.2250825981394176e+59,False,False,False,1991291,995219,996072,,,,,,,,,,,,,,,,,,,,,
25,25,0.5001793729369456,0.49982062706305946,0.00035874587388613413,1.0007177492373496,0.9992827655571247,7.960640289867622e+61,3.9817480683625717e+61,3.97889222150509e+61,False,False,False,1940092,970394,969698,,,,,,,,,,,,,,,,,,,,,
26,26,0.5002617994472649,0.49973820055272433,0.0005235988945405833,1.0010477463879317,0.9989533502355784,2.5834798400665062e+64,1.2924162736274026e+64,1.2910635664390759e+64,False,False,False,1881211,941098,940113,,,,,,,,,,,,,,,,,,,,,
27,27,0.4997147310466682,0.5002852689533316,-0.0005705379066634574,0.9988595748424551,1.0011417272119805,8.378949204180568e+66,4.187084348020787e+66,4.191864856159779e+66,False,False,False,1817583,908273,909310,,,,,,,,,,,,,,,,,,,,,
28,28,0.5001534102292612,0.4998465897707332,0.00030682045852794594,1.0006138292524285,0.999386547302782,2.7107896374700216e+69,1.3558106815947738e+69,1.3549789558752325e+69,False,False,False,1746950,873743,873207,,,,,,,,,,,,,,,,,,,,,
29,29,0.49970708705708683,0.5002929129429213,-0.0005858258858345316,0.9988290342104019,1.0011723385579432,8.751008647897636e+71,4.372941040252304e+71,4.378067607645404e+71,False,False,False,1671145,835083,836062,,,,,,,,,,,,,,,,,,,,,
30,30,0.4999298704647693,0.5000701295352289,-0.00014025907045955136,0.9997195211987768,1.000280557491652,2.8163066634764594e+74,1.407955825460853e+74,1.4083508380156012e+74,False,False,False,1589915,794846,795069,,,,,,,,,,,,,,,,,,,,,
31,31,0.4995482886412448,0.500451711358754,-0.0009034227175091992,0.9981947854368279,1.0018084792562627,9.046922008272639e+76,4.51937440670341e+76,4.527547601569217e+76,False,False,False,1506493,752566,753927,,,,,,,,,,,,,,,,,,,,,
32,32,0.49928783787295233,0.5007121621270338,-0.0014243242540815228,0.9971554031201659,1.0028527116946195,2.903424978964516e+79,1.4496447801735153e+79,1.4537801987909606e+79,False,False,False,1423131,710552,712579,,,,,,,,,,,,,,,,,,,,,
33,33,0.4990441113823255,0.500955888617668,-0.0019117772353424778,0.9961837413656962,1.0038308782565273,9.29200920897881e+81,4.637122478651216e+81,4.654886730327534e+81,False,False,False,1338022,667732,670290,,,,,,,,,,,,,,,,,,,,,
34,34,0.4997710841835903,0.5002289158164063,-0.0004578316328159997,0.9990847557621318,1.0009160826772598,2.969142831468879e+84,1.4838917319791368e+84,1.4852510994897321e+84,False,False,False,1253736,626581,627155,,,,,,,,,,,,,,,,,,,,,
35,35,0.49960617497118504,0.5003938250287835,-0.0007876500575984289,0.9984259396934941,1.0015765418784983,9.459792940833364e+86,4.7261709671891744e+86,4.733621973643891e+86,False,False,False,1169301,584190,585111,,,,,,,,,,,,,,,,,,,,,
36,36,0.5003068424486089,0.4996931575514148,0.0006136848971941314,1.001228123475217,0.9987733829619626,3.008675611545125e+89,1.505260995164279e+89,1.5034146163809175e+89,False,False,False,1086877,543772,543105,,,,,,,,,,,,,,,,,,,,,
37,37,0.5006987164504253,0.49930128354957315,0.0013974329008521436,1.002798776904633,0.9972090343854706,9.537849193015791e+91,4.7755888486407315e+91,4.762260344375045e+91,False,False,False,1005415,503410,502005,,,,,,,,,,,,,,,,,,,,,
38,38,0.4998123289119282,0.5001876710880823,-0.0003753421761540151,0.9992495973054724,1.0007509662216039,3.0185737623676546e+94,1.5087203821614188e+94,1.5098533802062673e+94,False,False,False,927154,463403,463751,,,,,,,,,,,,,,,,,,,,,
