,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.1093919608622897,0.8906080391377094,0.0,complete,False,True,0.5,34.0,561.0,281.0,280.0,pyr,1000.0,,9.19308876991272,276529.0,78975.0,197554.0,130250193.0,9.234097957611084,2024-11-14 22:43:54.765652
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5054261229059874,0.4945738770940129,0.0108522458119744,1.021942618311625,0.978528522131823,5965.216888886903,3014.976444443424,2950.240444443481,False,False,False,46442,23473,22969,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.5030091691153026,0.496990830884696,0.0060183382306065,1.0121095558642264,0.9880353309638636,138777.51099991507,69806.36049995704,68971.15049995783,False,False,False,56494,28417,28077,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4986289068137723,0.5013710931862284,-0.002742186372456,0.9945306252998564,1.005499453270727,3333303.0649590823,1662081.263359544,1671221.8015995407,False,False,False,62359,31094,31265,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4995744278418772,0.5004255721581234,-0.0008511443162462,0.9982991590286332,1.0017037387600545,80072362.22926693,40002104.54663357,40070257.682633415,False,False,False,63444,31695,31749,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5010845986984814,0.4989154013015171,0.0021691973969642,1.004347826086959,0.9956709956709934,1918457924.9481733,961309719.4425768,957148205.5055938,False,False,False,60852,30492,30360,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5016678148000465,0.4983321851999524,0.003335629600094,1.0066935865255335,0.9933509196689776,45270203760.06351,22710604195.863907,22559599564.19955,False,False,False,55162,27673,27489,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5011765200218481,0.4988234799781488,0.0023530400436992,1.0047171798003622,0.995304967512052,1049385410929.2296,525927328411.2084,523458082518.01807,False,False,False,47598,23855,23743,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5032233307751333,0.4967766692248652,0.0064466615502681,1.0129769813069665,0.9871892633826456,23734272472403.08,11943639647087.236,11790632825315.809,False,False,False,39090,19671,19419,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.5009912574344317,0.4990087425655701,0.0019825148688615,1.0039729060831055,0.9960428154395068,524949083592203.1,262994901477910.4,261954182114293.6,False,False,False,30769,15415,15354,,,,,,,,,,,,,,,,,,,,,
12,12,12,0.4971603320227142,0.502839667977285,-0.0056793359545707,0.9887054735012925,1.0114235500878843,1.115710160329504e+16,5546868337505319.0,5610233265789712.0,False,False,False,22890,11380,11510,,,,,,,,,,,,,,,,,,,,,
13,13,13,0.5009236453201986,0.4990763546798031,0.0018472906403954,1.003701418877239,0.9963122311001816,2.293223189537218e+17,1.148729719635796e+17,1.144493469901426e+17,False,False,False,16240,8135,8105,,,,,,,,,,,,,,,,,,,,,
14,14,14,0.4993618960802182,0.5006381039197793,-0.001276207839561,0.99745083758194,1.0025556772544697,4.541261156141838e+18,2.267732781526432e+18,2.2735283746153943e+18,False,False,False,10970,5478,5492,,,,,,,,,,,,,,,,,,,,,
15,15,15,0.5072046109510078,0.4927953890489943,0.0144092219020134,1.0292397660818633,0.9715909090909168,8.509064015032279e+19,4.315836503301667e+19,4.19322751173063e+19,False,False,False,6940,3520,3420,,,,,,,,,,,,,,,,,,,,,
16,16,16,0.5013378739965941,0.4986621260034036,0.0026757479931905,1.0053658536585397,0.9946627850557952,1.5062299090889584e+21,7.551301003727417e+20,7.510998087162133e+20,False,False,False,4111,2061,2050,,,,,,,,,,,,,,,,,,,,,
17,17,17,0.4948096885813142,0.5051903114186885,-0.0103806228373742,0.9794520547945128,1.020979020979029,2.551247896610996e+22,1.2623821772158197e+22,1.2888657193951828e+22,False,False,False,2312,1144,1168,,,,,,,,,,,,,,,,,,,,,
18,18,18,0.5081433224755718,0.491856677524432,0.0162866449511398,1.0331125827814562,0.9679487179487186,4.109556411238481e+23,2.088243648707509e+23,2.021312762530988e+23,False,False,False,1228,624,604,,,,,,,,,,,,,,,,,,,,,
19,19,19,0.50761421319797,0.4923857868020299,0.01522842639594,1.0309278350515485,0.969999999999998,6.03532672428332e+24,3.063617626539759e+24,2.9717090977435605e+24,False,False,False,591,300,291,,,,,,,,,,,,,,,,,,,,,
20,20,20,0.4808362369337948,0.5191637630661986,-0.0383275261324037,0.9261744966442956,1.079710144927536,8.9933465572657e+25,4.3243269160371385e+25,4.669019641228503e+25,False,False,False,287,138,149,,,,,,,,,,,,,,,,,,,,,
21,21,21,0.5075757575757566,0.4924242424242402,0.0151515151515163,1.030769230769233,0.970149253731341,1.2755975680551292e+27,6.474624019673749e+26,6.281351660877502e+26,False,False,False,132,67,65,,,,,,,,,,,,,,,,,,,,,
22,22,22,0.4259259259259284,0.5740740740740741,-0.1481481481481456,0.7419354838709721,1.347826086956514,1.6166114708749613e+28,6.88556737594895e+27,9.280547332800704e+27,False,False,False,54,23,31,,,,,,,,,,,,,,,,,,,,,
23,23,23,0.6000000000000055,0.4000000000000021,0.2000000000000033,1.5000000000000058,0.6666666666666642,2.328201215143723e+29,1.3969207290862464e+29,9.312804860574942e+28,False,False,False,25,15,10,,,,,,,,,,,,,,,,,,,,,
24,24,24,0.4444444444444412,0.555555555555554,-0.1111111111111128,0.7999999999999963,1.2500000000000058,2.617189190973482e+30,1.1631951959882056e+30,1.453993994985264e+30,False,False,False,9,4,5,,,,,,,,,,,,,,,,,,,,,
25,25,25,0.0,1.0,-1.0,0.0,,9.112005887293222e+30,0.0,9.112005887293222e+30,False,True,False,1,0,1,,,,,,,,,,,,,,,,,,,,,
26,26,26,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
27,27,27,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
28,28,28,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
29,29,29,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
30,30,30,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
31,31,31,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
32,32,32,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
33,33,33,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
34,34,34,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
