,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.4999921153064414,0.5000078846935585,0.0,complete,False,True,0.5,202.0,20301.0,10151.0,10150.0,cx,1000.0,10.0,False,False,40804.0,40804.0,438.729394197464,7839538.0,793968.0,7045570.0,130250193.0,439.13218355178833,2024-11-29 20:28:18.759142
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4997999999999998,0.5002000000000002,-0.0003999999999999,1.016035617100472,1.017521603272849,120.0,59.976,60.024,False,False,False,0.0452028022730155,0.0452028022730155,0.090405604546031,0.1879417530965812,0.1866506327000583,0.0,5.42433627276186,5.4243362727618605,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4997333333333328,0.5002666666666673,-0.0005333333333351,1.002000378243081,1.0039671890006716,630.0,314.83199999999994,315.16800000000006,False,False,False,0.0192557266368848,0.0192557266368848,0.0385114532737696,0.0798201481166102,0.0753762762465444,0.0,12.13110778123746,12.13110778123746,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5001719576719574,0.4998280423280426,0.0003439153439155,1.0013235928706778,0.9999462949299384,3023.9999999999995,1512.52,1511.48,False,False,False,0.0089015464018715,0.0089015464018715,0.017803092803743,0.0357024291737205,0.0356346985189401,1.3642420526593924e-12,26.91827631925939,26.918276319259416,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998266666666659,0.500173333333334,-0.0003466666666675,0.999459689636318,1.000846539231473,12599.999999999874,6297.815999999937,6302.183999999939,False,False,False,0.0043706559933313,0.0043706559933313,0.0087413119866627,0.0174866666247757,0.0174954284159873,1.8189894035458562e-10,55.07026551597393,55.07026551597393,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4998896296296304,0.5001103703703695,-0.0002207407407389,0.9995957167672628,1.0004786499992668,43200.00000000744,21595.23200000372,21604.768000003707,False,False,False,0.0021529701945066,0.0021529701945066,0.0043059403890133,0.0086184451470463,0.0086077217254758,1.6007106751203534e-10,93.00831240270372,93.00831240270374,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000705467372035,0.4999294532627965,0.0001410934744074,1.0002962144091996,0.9997318248907184,113399.99999992907,56707.99999996365,56691.99999996636,False,False,False,0.0013218997846957,0.0013218997846957,0.0026437995693916,0.0052900597112954,0.0052856476110393,1.8480932340025902e-09,149.90343558441242,149.90343558441248,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999679365079372,0.5000320634920628,-6.412698412527956e-05,0.9998801040279846,1.0001366243902663,201600.00000012663,100793.53600006262,100806.46400006264,False,False,False,0.0010219953903897,0.0010219953903897,0.0020439907807795,0.0040853325862362,0.0040908870259365,2.9103830456733704e-11,206.03427070270843,206.0342707027083,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000038800705281,0.4999961199294719,7.760141056455762e-06,1.0000252904455242,0.9999942392927748,181440.00000119,90720.70400059088,90719.29600059731,False,False,False,0.0011047875260753,0.0011047875260753,0.0022095750521506,0.0044217075418462,0.0044169837546164,2.211891114711761e-09,200.4526487324212,200.45264873242095,,,,,,,,,,,,,,,,,,,,,,,,,
