,Unnamed: 0,l,avg_pos_degree_of_bal,avg_neg_degree_of_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_degree_of_bal,std_neg_degree_of_bal,std_rel_signed_clust_coeff,std_pos_to_neg_ratio,std_neg_to_pos_ratio,std_total,std_pos,std_neg,avg_pos_degree_of_bal_graph,avg_neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,0.5000095537162659,0.499990446283734,0.0,complete,False,True,0.5,386.0,74305.0,37153.0,37152.0,cx,1000.0,10.0,False,False,148996.0,148996.0,448.0833406448364,26749486.0,793968.0,25955518.0,130250193.0,449.0990355014801,2024-11-29 19:43:50.287530
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.4998333333333331,0.5001666666666669,-0.0003333333333333,1.0155071726308975,1.0171222933746098,120.0,59.97999999999999,60.02,False,False,False,0.0445779591776524,0.0445779591776524,0.0891559183553049,0.1830318639516104,0.1863132446179597,0.0,5.3493551013182925,5.349355101318284,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4999555555555556,0.5000444444444444,-8.888888889066732e-05,1.003098119001356,1.003266681403972,630.0,314.9719999999999,315.0280000000001,False,False,False,0.0198877687519481,0.0198877687519481,0.0397755375038962,0.0825138820426478,0.0777688705252468,0.0,12.529294313727322,12.529294313727322,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.499759259259259,0.500240740740741,-0.0004814814814812,0.9996580431241,1.001587684615144,3023.9999999999995,1511.272,1512.7279999999998,False,False,False,0.0088156067626994,0.0088156067626994,0.0176312135253988,0.0352260383331807,0.035403422719947,1.3642420526593924e-12,26.658394850403088,26.6583948504031,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.5001403174603175,0.4998596825396825,0.000280634920634,1.0007004493690717,0.9995762958048026,12599.999999999874,6301.767999999937,6298.231999999938,False,False,False,0.0041557803181725,0.0041557803181725,0.0083115606363451,0.0167239473718077,0.016538987262615,1.8189894035458562e-10,52.36283200897285,52.362832008972894,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.4999970370370378,0.5000029629629622,-5.92592592422658e-06,1.0000348967793953,1.0000585076887232,43200.00000000744,21599.87200000372,21600.128000003708,False,False,False,0.002415937480454,0.002415937480454,0.004831874960908,0.0096758278144851,0.0096564872068163,1.6007106751203534e-10,104.3684991556308,104.36849915563054,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000098765432011,0.4999901234567989,1.975308640076516e-05,1.0000566212286863,0.9999775296054508,113399.99999992907,56701.119999963805,56698.87999996643,False,False,False,0.0014608701422433,0.0014608701422433,0.0029217402844866,0.0058576656688334,0.0058307586295826,1.8480932340025902e-09,165.66267413029036,165.6626741302902,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.4999904761904766,0.5000095238095233,-1.904761904598742e-05,0.9999720151731728,1.000048192766834,201600.00000012663,100798.0800000628,100801.92000006256,False,False,False,0.0011237646838872,0.0011237646838872,0.0022475293677744,0.0044983115014678,0.0044924059784921,2.9103830456733704e-11,226.5509602718042,226.5509602718044,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000289241622393,0.4999710758377607,5.7848324478907975e-05,1.0001264361111308,0.9998950341899392,181440.00000119,90725.248000591,90714.7520005972,False,False,False,0.001158007876479,0.001158007876479,0.002316015752958,0.0046340006617925,0.0046308136271295,2.211891114711761e-09,210.10894910973224,210.10894910973215,,,,,,,,,,,,,,,,,,,,,,,,,
