,Unnamed: 0,l,pos_degree_of_bal,neg_degree_of_bal,rel_signed_clust_coeff,pos_to_neg_ratio,neg_to_pos_ratio,total_est,pos_est,neg_est,total_zeros,pos_zeros,neg_zeros,total_occurred,pos_occurred,neg_occurred,pos_degree_of_bal_graph,neg_degree_of_bal_graph,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,pyr_spec_edge_prob,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,0.4935263294445937,0.5064736705554055,0.0,complete,False,True,0.5,115.0,6555.0,3277.0,3278.0,pyr,1000.0,,101.36693525314332,2735451.0,536521.0,2198930.0,130250193.0,101.46095657348631,2024-11-15 01:53:29.010708
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,0,0,0,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5016136715493553,0.4983863284506403,0.003227343098715,1.0064755851324174,0.9935660782754452,246778.49999979264,123787.46944433857,122991.030555453,False,False,False,167940,84241,83699,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4976024961571081,0.5023975038428922,-0.0047950076857839,0.9904557493834932,1.0096362211259289,20715743.3203409,10308205.585951572,10407537.734389337,False,False,False,217935,108445,109490,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.5015189719597662,0.4984810280402348,0.0030379439195314,1.0060944022914473,0.993942514462294,1842305239.396101,923951029.6980236,918354209.6980792,False,False,False,263336,132068,131268,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4996323686995785,0.5003676313004237,-0.0007352626008452,0.9985305552260958,1.001471607219442,169452932074.19058,84664169835.31662,84788762238.87434,False,False,False,303293,151535,151758,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5005311946672271,0.4994688053327724,0.0010623893344546,1.002127038411832,0.9978774762776556,15862640293400.88,7939746296632.435,7922893996768.436,False,False,False,336035,168196,167839,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5010565678692588,0.4989434321307433,0.0021131357385155,1.004235221074043,0.995782640376312,1502695105850488.5,752935252291378.4,749759853559113.4,False,False,False,361548,181156,180392,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5011097944307255,0.4988902055692765,0.0022195888614489,1.0044490527909165,0.995570653605024,1.430939140236258e+17,7.1705761840667016e+16,7.138815218295905e+16,False,False,False,378899,189870,189029,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5003883720630179,0.4996116279369824,0.0007767441260355,1.0015546958529429,0.9984477174742628,1.3632298312628437e+19,6.82144356013357e+18,6.810854752494872e+18,False,False,False,387515,193908,193607,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4998191412673479,0.5001808587326566,-0.0003617174653086,0.9992768266538126,1.000723696704355,1.3032948134528352e+21,6.514116944781845e+20,6.518831189746566e+20,False,False,False,389807,194833,194974,,,,,,,,,,,,,,,,,,,,,
