,Unnamed: 0,l,avg_pos_k_bal,avg_neg_k_bal,avg_rel_signed_clust_coeff,avg_pos_to_neg_ratio,avg_neg_to_pos_ratio,avg_total,avg_pos,avg_neg,zeros_total,zeros_pos,zeros_neg,std_pos_k_bal,std_pos_k_bal_perc,std_neg_k_bal,std_neg_k_bal_perc,std_rel_signed_clust_coeff,std_rel_signed_clust_coeff_perc,std_pos_to_neg_ratio,std_pos_to_neg_ratio_perc,std_neg_to_pos_ratio,std_neg_to_pos_ratio_perc,std_total,std_total_perc,std_pos,std_pos_perc,std_neg,std_neg_perc,avg_of_all_pos_k_balance,avg_of_all_neg_k_balance,pos_degree_of_bal,neg_degree_of_bal,pos_weighted_1_k_bal,neg_weighted_1_k_bal,pos_weighted_1_k_2_bal,neg_weighted_1_k_2_bal,pos_weighted_1_k_3_bal,neg_weighted_1_k_3_bal,pos_weighted_1_k_4_bal,neg_weighted_1_k_4_bal,pos_weighted_1_k_fac_bal,neg_weighted_1_k_fac_bal,run,kind,directed,neg_edge_dist_exact,neg_edge_prob,n_nodes,n_edges,n_pos_edges,n_neg_edges,alg,n_samples,max_length,exact,parallel,full_matrix_mem,clean_matrix_mem,alg_run_time,alg_peak_mem,alg_only_mem,init_mem,seed,script_run_time,exp_date
0,0,0,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999690449468196,0.5000309550531804,0.5000053898837393,0.4999946101162607,0.5000091820074362,0.4999908179925639,0.5000127486156651,0.499987251384335,0.5000157658898088,0.4999842341101913,0.5000177480682999,0.4999822519317,0.499881946519597,0.500118053480403,0.0,complete,False,False,0.5,210.0,21945.0,10926.0,11019.0,cx,100.0,11.0,False,False,44100.0,44100.0,93.7383315563202,6793969.0,108929.0,6685040.0,130250193.0,102.60191702842712,2024-12-07 20:43:35.656953
1,1,1,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,2,,,,,,0.0,0.0,0.0,True,True,True,,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,3,0.5006060606060605,0.4993939393939394,0.0012121212121212,1.016126490546161,1.0108855162670904,164.99999999999997,82.59999999999998,82.39999999999998,False,False,False,0.0406377081557338,0.0811770199236814,0.0406377081557338,0.0813740515254379,0.0812754163114676,67.05221845696096,0.1698168702188577,0.1671217823753244,0.1650263703142233,0.1632493172160763,0.0,0.0,6.705221845696082,0.0811770199236814,6.705221845696082,0.0813740515254379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,4,0.4992323232323227,0.5007676767676774,-0.0015353535353546,0.9987850404956664,1.0047765160752309,990.0,494.24,495.7600000000001,False,False,False,0.0148544068449067,0.0297544973625316,0.0148544068449066,0.0296632700832209,0.0297088136898134,19.34981944269385,0.0625183579155557,0.0625944075859704,0.0572552541342486,0.0569830735673382,0.0,0.0,14.705862776457638,0.0297544973625316,14.70586277645764,0.0296632700832209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,5,0.4998268398268398,0.50017316017316,-0.0003463203463201,0.9997858028363056,1.001165724445508,5543.999999999999,2771.04,2772.96,False,False,False,0.0077029249817486,0.0154111871711755,0.0077029249817486,0.0154005164513063,0.0154058499634972,44.484391769621936,0.0310758538548687,0.0310825116407026,0.0307036511198573,0.0306679007982044,9.094947017729282e-13,1.6405027088256284e-16,42.70501609881436,0.0154111871711755,42.70501609881434,0.0154005164513063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6,6,0.4998499278499268,0.5001500721500731,-0.0003001443001455,0.9994794792276857,1.0006796123858612,27720.000000000004,13855.839999999998,13864.160000000014,False,False,False,0.0031493102351333,0.0063005115328913,0.0031493102351333,0.0062967305424849,0.0062986204702667,20.985307624403788,0.0126408616192634,0.0126474448770386,0.0125627329448128,0.0125542009543497,2.182787284255028e-11,7.874413002363014e-16,87.29887971789776,0.0063005115328913,87.29887971789775,0.0062967305424849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7,7,0.5001265993266,0.4998734006733999,0.0002531986531998,1.0005195490758212,0.9995067309068112,118800.0000000188,59415.04000000952,59384.9600000094,False,False,False,0.0012753177634409,0.0025499898728805,0.0012753177634409,0.0025512815079237,0.0025506355268819,10.073653610112736,0.0051047351905074,0.0051020844072689,0.0050981085204756,0.0051006245008979,2.0372681319713595e-10,1.7148721649587852e-15,151.50775029681452,0.0025499898728805,151.50775029681452,0.0025512815079237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8,8,0.5000534872534774,0.4999465127465226,0.0001069745069546,1.0002186990030513,0.9997907938519444,415799.9999997251,207922.2399998589,207877.75999986715,False,False,False,0.0007683977128783,0.0015366310454081,0.0007683977128783,0.0015369598412778,0.0015367954257566,14.36599681088292,0.0030756321059782,0.0030749596153759,0.0030716577036649,0.0030723004478073,9.89530235528946e-10,2.379822596271285e-15,319.49976901459667,0.0015366310454081,319.4997690145966,0.0015369598412778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9,9,0.5000709956709968,0.4999290043290033,0.0001419913419932,1.0002857760028356,0.99971781203001,1108800.0000005362,554478.720000269,554321.2800002672,False,False,False,0.0004681986239865,0.0009362643065476,0.0004681986239865,0.0009365302271567,0.000936397247973,6.59474891094154,0.0018717984443527,0.0018712636820973,0.0018738324692713,0.0018743613915074,2.3283064365386963e-10,2.0998434672957886e-16,519.1386342764825,0.0009362643065476,519.1386342764827,0.0009365302271567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,10,0.5000038480038295,0.4999961519961705,7.696007659008206e-06,1.0000161392290363,0.9999853551424988,1995840.0000125077,997927.6800062156,997912.3200062896,False,False,False,0.0003055867220335,0.0006111687405077,0.0003055867220335,0.0006111781476987,0.000611173444067,79.41434977025217,0.0012223863049562,0.001222366576902,0.0012223136560047,0.0012223315568761,1.862645149230957e-09,9.332637632371755e-16,609.9022033071822,0.0006111687405077,609.902203307182,0.0006111781476987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,11,0.4999513227513226,0.5000486772486774,-9.735449735520856e-05,0.9998062936149488,1.0001957146518172,1814399.9999114084,907111.679955709,907288.3199557016,False,False,False,0.0003509223333224,0.0007019130010322,0.0003509223333224,0.0007017763455615,0.0007018446666448,7.2091653258106305,0.0014016677512813,0.0014019393158783,0.001405731259593,0.0014054561912239,2.3283064365386963e-09,1.2832376745218146e-15,636.7134815491521,0.0007019130010322,636.7134815491521,0.0007017763455615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
